frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4434, 147.914, 0.966856, 1, 158.635, -0.609274, 487.965, -0.0613231, -0.409551, -0.0249105
4435, 147.948, 0.966059, 1, 153.945, -1.29954, 489.517, -0.0631459, -0.372989, -0.0339162
4436, 147.981, 0.960075, 1, 147.375, -2.29671, 489.302, -0.0693784, -0.313141, -0.0443642
4437, 148.015, 0.93299, 1, 139.875, -3.08296, 486.894, -0.0733689, -0.269733, -0.0597752
4438, 148.048, 0.893946, 1, 132.491, -3.56823, 484.138, -0.0811333, -0.225335, -0.0756766
4439, 148.081, 0.931, 1, 124.497, -3.38435, 481.278, -0.0845528, -0.172585, -0.0792433
4440, 148.115, 0.940557, 1, 116.607, -2.20867, 474.361, -0.0776912, -0.174667, -0.0727061
4441, 148.148, 0.924957, 1, 107.832, -1.50518, 468.978, -0.103333, -0.113527, -0.0552803
4442, 148.181, 0.961579, 1, 101.973, -0.00464452, 469.218, -0.0903393, -0.107037, -0.0497001
4443, 148.215, 0.964716, 1, 95.6346, 0.228889, 470.626, -0.114534, -0.0867313, -0.0434857
4444, 148.248, 0.970279, 1, 88.7422, 0.954511, 474.564, -0.124439, -0.0624164, -0.0340288
4445, 148.281, 0.973218, 1, 80.7734, 1.19145, 478.134, -0.13405, -0.0461013, -0.0367979
4446, 148.315, 0.969456, 1, 71.4448, 1.12722, 482.029, -0.138678, -0.00384249, -0.0329408
4447, 148.348, 0.971362, 1, 61.4318, 0.821523, 481.66, -0.153506, 0.0323407, -0.033204
4448, 148.382, 0.96777, 1, 51.1293, 0.536531, 476.677, -0.17512, 0.0555702, -0.0369097
4449, 148.415, 0.964817, 1, 40.6292, 1.41396, 473.084, -0.176707, 0.0889327, -0.0399547
4450, 148.448, 0.967373, 1, 30.04, 3.00223, 471.303, -0.165537, 0.127922, -0.0426299
4451, 148.482, 0.96495, 1, 19.4525, 5.31191, 466.426, -0.150978, 0.159122, -0.0490378
4452, 148.515, 0.95052, 1, 9.42332, 8.70593, 466.174, -0.0888304, 0.216419, -0.0582735
4453, 148.548, 0.961407, 1, -1.10086, 12.9595, 464.785, -0.0248447, 0.2564, -0.0704978
4454, 148.582, 0.968045, 1, -11.5832, 16.5571, 469.792, 0.0155877, 0.286855, -0.0851029
4455, 148.615, 0.981358, 1, -22.7612, 19.9261, 473.768, 0.0460312, 0.34382, -0.0910834
4456, 148.649, 0.977451, 1, -32.9982, 22.3648, 476.278, 0.0226468, 0.352707, -0.0932921
4457, 148.682, 0.976812, 1, -42.7117, 23.7062, 476.77, 0.0172225, 0.346117, -0.0954208
4458, 148.715, 0.974962, 1, -51.874, 24.6184, 479.224, 0.027816, 0.350621, -0.0998886
4459, 148.749, 0.980592, 1, -60.7614, 24.4047, 485.242, 0.0393935, 0.367418, -0.0998302
4460, 148.782, 0.981679, 1, -68.6152, 24.3011, 488.95, 0.0478171, 0.376469, -0.102124
4461, 148.815, 0.984046, 1, -77.5418, 23.5196, 494.195, 0.012884, 0.423298, -0.0844979
4462, 148.849, 0.986799, 1, -84.4569, 24.0814, 492.879, 0.0197185, 0.448002, -0.0860286
4463, 148.882, 0.98742, 1, -89.9426, 25.4543, 486.789, 0.0591489, 0.46919, -0.101072
4464, 148.915, 0.987604, 1, -94.0354, 28.0872, 480.039, 0.165052, 0.457873, -0.132673
4465, 148.949, 0.987969, 1, -100.284, 28.7711, 484.918, 0.198023, 0.466103, -0.148186
4466, 148.982, 0.987871, 1, -106.576, 29.306, 492.754, 0.181015, 0.461814, -0.144868
4467, 149.016, 0.988394, 1, -111.267, 30.5194, 498.062, 0.187962, 0.456956, -0.153942
4468, 149.049, 0.984718, 1, -114.357, 31.7395, 501.477, 0.194828, 0.462216, -0.159158
4469, 149.082, 0.979536, 1, -116.955, 32.6313, 506.917, 0.16768, 0.439429, -0.161502
4470, 149.116, 0.981139, 1, -118.72, 34.1531, 510.518, 0.189848, 0.461462, -0.169903
4471, 149.149, 0.987294, 1, -119.672, 35.7954, 513.274, 0.226485, 0.479983, -0.181941
4472, 149.182, 0.98438, 1, -119.648, 36.5898, 512.019, 0.228678, 0.510491, -0.184088
4473, 149.216, 0.978062, 1, -119.249, 37.8065, 513.955, 0.233349, 0.506912, -0.189221
4474, 149.249, 0.974363, 1, -117.918, 39.4452, 515.007, 0.240982, 0.514929, -0.191168
4475, 149.282, 0.973194, 1, -113.797, 41.8845, 517.37, 0.261271, 0.513263, -0.210538
4476, 149.316, 0.97316, 1, -107.29, 44.0081, 518.432, 0.279775, 0.494135, -0.224905
4477, 149.349, 0.975849, 1, -99.6107, 45.7074, 522.058, 0.289719, 0.471461, -0.233985
4478, 149.383, 0.976532, 1, -91.5071, 46.4775, 523.863, 0.274233, 0.453289, -0.232222
4479, 149.416, 0.978963, 1, -83.5104, 46.7234, 523.336, 0.265503, 0.451515, -0.232674
4480, 149.449, 0.977481, 1, -75.4124, 47.2445, 518.39, 0.274256, 0.456983, -0.234755
4481, 149.483, 0.980099, 1, -66.9735, 47.3226, 512.075, 0.300312, 0.491811, -0.244485
4482, 149.516, 0.978466, 1, -58.0704, 47.4504, 508.024, 0.299832, 0.489969, -0.244148
4483, 149.549, 0.98423, 1, -49.4728, 48.3644, 507.533, 0.29014, 0.476002, -0.239564
4484, 149.583, 0.983343, 1, -40.8353, 49.3881, 508.774, 0.289819, 0.445758, -0.237908
4485, 149.616, 0.98363, 1, -32.5701, 50.5009, 509.427, 0.290221, 0.428026, -0.237687
4486, 149.65, 0.982895, 1, -23.5778, 51.616, 503.311, 0.332262, 0.418433, -0.24718
4487, 149.683, 0.985616, 1, -15.2555, 52.4515, 502.767, 0.332699, 0.408273, -0.244704
4488, 149.716, 0.986327, 1, -7.69845, 52.5233, 509.868, 0.311157, 0.390891, -0.232084
4489, 149.75, 0.985952, 1, -0.323595, 52.4285, 513.667, 0.293379, 0.379476, -0.220598
4490, 149.783, 0.986432, 1, 6.92982, 52.517, 511.957, 0.297352, 0.368376, -0.213169
4491, 149.816, 0.990424, 1, 14.0937, 53.1637, 511.778, 0.323846, 0.379794, -0.213373
4492, 149.85, 0.989683, 1, 20.8856, 53.598, 511.755, 0.330078, 0.364906, -0.208397
4493, 149.883, 0.989673, 1, 27.6841, 54.2338, 511.766, 0.323633, 0.34674, -0.194688
4494, 149.916, 0.978025, 1, 34.901, 54.6415, 510.971, 0.31438, 0.330801, -0.171956
4495, 149.95, 0.982892, 1, 44.2477, 54.8108, 526.12, 0.202829, 0.293685, -0.143708
4496, 149.983, 0.982589, 1, 52.6849, 51.1859, 521.162, 0.163315, 0.227286, -0.118953
4497, 150.017, 0.978655, 1, 60.5708, 46.5948, 515.991, 0.107917, 0.179703, -0.0946357
4498, 150.05, 0.979875, 1, 66.5948, 41.7858, 509.072, 0.0662725, 0.149524, -0.090065
4499, 150.083, 0.981734, 1, 70.3965, 38.4907, 506.193, 0.0398886, 0.150047, -0.0822657
4500, 150.117, 0.955152, 1, 73.1694, 36.8048, 503.952, 0.0448192, 0.134975, -0.0728251
4501, 150.15, 0.98003, 1, 76.0569, 36.7635, 513.249, 0.113933, 0.151516, -0.0713502
4502, 150.183, 0.972545, 1, 75.5968, 36.621, 517.247, 0.119025, 0.141288, -0.0391496
4503, 150.217, 0.981008, 1, 74.4681, 37.088, 517.262, 0.147381, 0.157356, -0.038141
4504, 150.25, 0.986115, 1, 72.2004, 37.7271, 527.064, 0.153671, 0.197224, -0.00850224
4505, 150.283, 0.987924, 1, 69.0419, 38.0601, 531.888, 0.165239, 0.187095, -0.00316097
4506, 150.317, 0.988084, 1, 64.8083, 38.5168, 534.319, 0.166138, 0.188161, -0.00152894
4507, 150.35, 0.979313, 1, 60.1855, 38.5135, 535.465, 0.115114, 0.165721, -0.00485738
4508, 150.384, 0.981612, 1, 55.6001, 39.7689, 538.626, 0.118364, 0.165189, -0.0170132
4509, 150.417, 0.982252, 1, 49.809, 40.9373, 539.336, 0.127829, 0.168844, -0.0336579
4510, 150.45, 0.986814, 1, 42.4951, 42.8609, 536.087, 0.179868, 0.162521, -0.0579615
4511, 150.484, 0.979524, 1, 32.707, 44.1223, 533.396, 0.192569, 0.183631, -0.0732224
4512, 150.517, 0.984461, 1, 22.4531, 44.686, 533.006, 0.187252, 0.209156, -0.0844152
4513, 150.55, 0.982852, 1, 11.7378, 46.8655, 519.834, 0.231296, 0.21681, -0.101019
4514, 150.584, 0.982364, 1, 0.731193, 48.0185, 511.463, 0.221031, 0.233816, -0.112033
4515, 150.617, 0.985164, 1, -10.1406, 49.1903, 508.879, 0.21079, 0.248608, -0.123691
4516, 150.651, 0.980558, 1, -22.001, 50.0057, 512.401, 0.22146, 0.273831, -0.130836
4517, 150.684, 0.985348, 1, -33.7012, 50.6228, 511.489, 0.262964, 0.297219, -0.144161
4518, 150.717, 0.980751, 1, -46.1103, 50.9867, 516.268, 0.241739, 0.322718, -0.160096
4519, 150.751, 0.977363, 1, -58.313, 52.077, 517.407, 0.274935, 0.378632, -0.187312
4520, 150.784, 0.976986, 1, -69.4358, 53.2308, 520.442, 0.368514, 0.493558, -0.246509
4521, 150.817, 0.927448, 1, -81.6374, 56.0762, 541, 0.420957, 0.5608, -0.297906
4522, 150.851, 0.867579, 1, -92.1856, 56.7943, 550.639, 0.448734, 0.570227, -0.364397
4523, 150.884, 0.838391, 1, -102.112, 55.4116, 548.549, 0.455317, 0.57165, -0.421136
4524, 150.917, 0.837801, 1, -111.07, 53.6212, 536.715, 0.446512, 0.637923, -0.484523
4525, 150.951, 0.833559, 1, -120.877, 51.7765, 530.686, 0.495188, 0.692868, -0.556615
4526, 150.984, 0.859373, 1, -131.126, 50.0705, 528.311, 0.518203, 0.712017, -0.609294
4527, 151.018, 0.845422, 1, -140.926, 47.6573, 523.709, 0.517738, 0.706863, -0.62367
4528, 151.051, 0.833996, 1, -150.676, 44.5243, 520.432, 0.538126, 0.709794, -0.638233
4529, 151.084, 0.837596, 1, -159.774, 41.8208, 516.059, 0.556389, 0.72621, -0.650028
4530, 151.118, 0.846146, 1, -165.677, 40.5977, 505.116, 0.545521, 0.761279, -0.657801
4531, 151.151, 0.845709, 1, -167.399, 39.2372, 484.363, 0.564337, 0.827046, -0.676577
4532, 151.184, 0.82126, 1, -173.445, 38.2697, 480.596, 0.596689, 0.848088, -0.684642
4533, 151.218, 0.837401, 1, -181.262, 38.0715, 483.958, 0.596884, 0.855736, -0.689709
4534, 151.251, 0.840486, 1, -188.487, 38.1455, 488.627, 0.602779, 0.850303, -0.707895
4535, 151.284, 0.882256, 1, -195.438, 38.3057, 488.964, 0.573741, 0.880719, -0.701648
4536, 151.318, 0.867714, 1, -199.46, 38.7625, 489.258, 0.611239, 0.874071, -0.732163
4537, 151.351, 0.875019, 1, -202.013, 39.4591, 487.326, 0.632698, 0.873503, -0.753427
4538, 151.385, 0.876182, 1, -204.608, 40.0661, 485.737, 0.636062, 0.874408, -0.761469
4539, 151.418, 0.888835, 1, -207.86, 40.879, 485.729, 0.629431, 0.878653, -0.764792
4540, 151.451, 0.901741, 1, -209.716, 42.0587, 483.261, 0.624813, 0.877401, -0.767304
4541, 151.485, 0.907285, 1, -211.046, 43.7851, 478.433, 0.63183, 0.901531, -0.759968
4542, 151.518, 0.911954, 1, -210.601, 44.9911, 474.125, 0.628374, 0.896601, -0.756262
4543, 151.551, 0.913236, 1, -210.425, 46.2261, 472.995, 0.632162, 0.885605, -0.756413
4544, 151.585, 0.908941, 1, -210.752, 47.5098, 474.865, 0.646306, 0.867918, -0.767277
4545, 151.618, 0.918741, 1, -208.818, 48.7311, 468.845, 0.643374, 0.878658, -0.762441
4546, 151.652, 0.919179, 1, -211.386, 51.1297, 473.943, 0.626417, 0.850982, -0.734086
4547, 151.685, 0.920736, 1, -214.504, 53.8539, 481.484, 0.623411, 0.811978, -0.71004
4548, 151.718, 0.911053, 1, -215.782, 56.8441, 485.788, 0.606588, 0.801422, -0.695535
4549, 151.752, 0.908877, 1, -215.096, 59.3728, 487.603, 0.599929, 0.811615, -0.686937
4550, 151.785, 0.909837, 1, -215.552, 61.6826, 492.932, 0.571348, 0.82184, -0.655934
4551, 151.818, 0.926219, 1, -215.206, 64.1638, 499.658, 0.530989, 0.833208, -0.597484
4552, 151.852, 0.92899, 1, -216.01, 66.2723, 508.425, 0.483432, 0.803398, -0.510637
4553, 151.885, 0.941253, 1, -216.497, 68.8728, 516.373, 0.421655, 0.824576, -0.420762
4554, 151.918, 0.935207, 1, -212.519, 68.2852, 512.649, 0.312671, 0.736921, -0.266324
4555, 151.952, 0.920892, 1, -204.234, 66.9406, 507.712, 0.275595, 0.736233, -0.210462
4556, 151.985, 0.98598, 1, -193.454, 63.9911, 495.165, 0.294532, 0.524385, -0.148535
4557, 152.019, 0.986769, 1, -185.326, 63.8412, 500.822, 0.310297, 0.489109, -0.151052
4558, 152.052, 0.988233, 1, -174.263, 62.7241, 502.485, 0.308895, 0.477852, -0.139477
4559, 152.085, 0.981818, 1, -162.433, 59.7749, 503.885, 0.289787, 0.464035, -0.116583
4560, 152.119, 0.971275, 1, -131.815, 53.5546, 477.293, 0.298762, 0.25484, -0.0786016
4561, 152.152, 0.738034, 1, -118.698, 46.7363, 458.251, 0.223673, 0.166048, -0.0608907
4562, 152.185, 0.967395, 1, -85.5607, 42.5464, 478.318, 0.214477, 0.163238, -0.0852383
4563, 152.219, 0.806492, 1, -73.3308, 37.2799, 462.017, 0.206403, 0.1931, -0.061184
4564, 152.252, 0.940909, 1, -45.0002, 36.3744, 504.214, 0.213191, 0.0123193, -0.0417672
4565, 152.285, 0.928145, 1, -34.1008, 33.6639, 480.796, 0.224305, -0.0159108, -0.0235378
4566, 152.319, 0.928695, 1, -23.8831, 32.443, 468.784, 0.226081, -0.011148, -0.0147935
4567, 152.352, 0.905165, 1, -12.8795, 32.4648, 463.37, 0.298515, -0.0166042, -0.00511761
4568, 152.386, 0.914253, 1, -2.91126, 31.4935, 463.93, 0.282297, -0.0157056, 0.00927244
4569, 152.419, 0.838512, 1, 6.43468, 31.0191, 468.02, 0.251996, -0.0105337, 0.0290577
4570, 152.452, 0.828937, 1, 15.5876, 31.1945, 460.36, 0.279686, -0.00226482, 0.0481837
4571, 152.486, 0.836558, 1, 23.5529, 32.0185, 454.985, 0.298333, -0.0425712, 0.0583031
4572, 152.519, 0.858049, 1, 30.5641, 32.9845, 453.188, 0.323379, -0.0778664, 0.0655949
4573, 152.552, 0.906149, 1, 39.4397, 34.0519, 461.351, 0.274477, -0.179056, 0.0678345
4574, 152.586, 0.971214, 1, 47.5542, 35.0691, 462.457, 0.309097, -0.280187, 0.0659459
4575, 152.619, 0.978027, 1, 51.4251, 37.0058, 470.128, 0.279535, -0.297609, 0.03293
4576, 152.653, 0.970226, 1, 53.0959, 39.8491, 491.724, 0.232134, -0.285128, 0.00906728
4577, 152.686, 0.965312, 1, 50.2676, 40.0576, 496.212, 0.194601, -0.288495, -0.000491993
4578, 152.719, 0.964265, 1, 45.0283, 40.421, 496.272, 0.187159, -0.288246, 0.000724754
4579, 152.753, 0.973868, 1, 37.4855, 41.6163, 491.154, 0.219459, -0.275925, 0.0173689
4580, 152.786, 0.98441, 1, 29.1413, 42.6448, 485.63, 0.255576, -0.272738, 0.034527
4581, 152.819, 0.987503, 1, 20.7829, 42.6974, 490.504, 0.246766, -0.269568, 0.0452381
4582, 152.853, 0.98541, 1, 12.4656, 42.763, 491.203, 0.24801, -0.276895, 0.0475722
4583, 152.886, 0.980874, 1, 3.37293, 43.1652, 493.446, 0.254018, -0.273893, 0.0477004
4584, 152.919, 0.978083, 1, -5.27599, 43.6891, 494.459, 0.241293, -0.27701, 0.0471192
4585, 152.953, 0.977838, 1, -13.9392, 44.2858, 493.145, 0.232705, -0.272545, 0.049001
4586, 152.986, 0.972919, 1, -22.1645, 44.7068, 489.405, 0.248781, -0.261482, 0.0591017
4587, 153.02, 0.974185, 1, -29.0852, 45.6346, 485.259, 0.270043, -0.265143, 0.075425
4588, 153.053, 0.977763, 1, -35.0389, 46.1869, 484.305, 0.277905, -0.267552, 0.0920119
4589, 153.086, 0.978086, 1, -39.7356, 46.3038, 484.248, 0.276577, -0.271832, 0.101289
4590, 153.12, 0.982555, 1, -43.4372, 46.1413, 484.997, 0.280048, -0.277067, 0.103284
4591, 153.153, 0.982921, 1, -46.3565, 46.202, 485.685, 0.27461, -0.284951, 0.101995
4592, 153.186, 0.98393, 1, -48.4914, 46.0765, 485.54, 0.271013, -0.292299, 0.0975611
4593, 153.22, 0.984829, 1, -50.0187, 44.9912, 482.941, 0.263139, -0.305376, 0.0878582
4594, 153.253, 0.985672, 1, -52.7914, 43.311, 481.512, 0.257528, -0.289643, 0.0823679
4595, 153.286, 0.982331, 1, -56.5229, 40.9036, 485.789, 0.184469, -0.262649, 0.0667807
4596, 153.32, 0.980045, 1, -58.7506, 38.5831, 485.318, 0.0974523, -0.259055, 0.0462088
4597, 153.353, 0.978262, 1, -61.542, 36.1178, 482.399, 0.0441668, -0.23438, 0.0339102
4598, 153.387, 0.972287, 1, -64.7238, 34.0663, 480.37, 0.00824243, -0.188889, 0.0285196
4599, 153.42, 0.930786, 1, -69.1971, 32.694, 485.1, -0.0229454, -0.136171, 0.0270355
4600, 153.453, 0.931248, 1, -73.0741, 32.0383, 487.957, -0.0385748, -0.105172, 0.0451884
4601, 153.487, 0.94227, 1, -76.9181, 31.9241, 490.912, -0.0142278, -0.0809387, 0.0638909
4602, 153.52, 0.958016, 1, -80.1112, 31.1432, 490.241, 0.0419048, -0.0420901, 0.0833341
4603, 153.553, 0.967192, 1, -81.6657, 30.5147, 488.753, 0.111955, -0.00457202, 0.0974421
4604, 153.587, 0.977283, 1, -81.0118, 30.8732, 484.063, 0.188476, 0.0312454, 0.108818
4605, 153.62, 0.978967, 1, -79.7268, 32.1446, 484.334, 0.228247, 0.0558944, 0.112758
4606, 153.654, 0.985701, 1, -77.5029, 34.0228, 483.44, 0.273622, 0.0695035, 0.107562
4607, 153.687, 0.978266, 1, -75.3148, 36.4234, 481.839, 0.341746, 0.0990408, 0.0974845
4608, 153.72, 0.973916, 1, -73.1827, 38.1185, 480.611, 0.372839, 0.121886, 0.0841499
4609, 153.754, 0.970986, 1, -71.2342, 39.7303, 479.012, 0.395262, 0.152911, 0.0690324
4610, 153.787, 0.989286, 1, -69.8428, 41.5312, 475.864, 0.410476, 0.186071, 0.0518449
4611, 153.82, 0.99129, 1, -69.317, 44.1883, 476.09, 0.415242, 0.188199, 0.0486828
4612, 153.854, 0.991951, 1, -69.4276, 46.6376, 480.622, 0.390714, 0.201332, 0.0424934
4613, 153.887, 0.987897, 1, -69.0333, 49.7591, 482.125, 0.387352, 0.226599, 0.0280216
4614, 153.92, 0.988453, 1, -67.0325, 52.7111, 480.836, 0.382403, 0.250877, 0.00656474
4615, 153.954, 0.990725, 1, -64.8038, 55.2353, 486.474, 0.358081, 0.275939, -0.0155952
4616, 153.987, 0.991756, 1, -58.5397, 55.9448, 480.455, 0.355936, 0.258316, -0.0298122
4617, 154.021, 0.992421, 1, -51.584, 57.0824, 483.959, 0.354658, 0.253369, -0.0493025
4618, 154.054, 0.991868, 1, -44.2417, 57.949, 483.781, 0.351989, 0.248591, -0.0523859
4619, 154.087, 0.990935, 1, -37.5132, 58.3555, 479.494, 0.359887, 0.253595, -0.0473581
4620, 154.121, 0.991302, 1, -32.2508, 59.684, 480.821, 0.357564, 0.255921, -0.0428065
4621, 154.154, 0.992389, 1, -28.2415, 61.2226, 484.854, 0.351702, 0.256406, -0.0413338
4622, 154.187, 0.992724, 1, -25.2588, 62.8076, 489.109, 0.355888, 0.262427, -0.0499845
4623, 154.221, 0.991769, 1, -23.1888, 64.3643, 491.411, 0.358247, 0.266102, -0.0696201
4624, 154.254, 0.991344, 1, -21.2434, 64.6176, 485.929, 0.384897, 0.274701, -0.092816
4625, 154.287, 0.989471, 1, -20.6081, 63.9601, 487.086, 0.386326, 0.278165, -0.100371
4626, 154.321, 0.988103, 1, -20.7701, 62.738, 491.124, 0.382435, 0.286902, -0.100872
4627, 154.354, 0.989556, 1, -20.9029, 60.8477, 489.674, 0.388787, 0.302707, -0.110698
4628, 154.388, 0.988005, 1, -21.6745, 58.8875, 490.243, 0.366603, 0.305662, -0.110081
4629, 154.421, 0.98774, 1, -22.7658, 56.9926, 491.587, 0.344426, 0.311074, -0.114491
4630, 154.454, 0.988054, 1, -24.0916, 55.0718, 489.795, 0.342033, 0.319029, -0.121774
4631, 154.488, 0.988798, 1, -25.9638, 53.0838, 486.757, 0.336093, 0.334007, -0.128323
4632, 154.521, 0.987825, 1, -28.4207, 50.7287, 482.966, 0.326708, 0.353731, -0.136608
4633, 154.554, 0.986475, 1, -32.5009, 46.67, 478.715, 0.301891, 0.422888, -0.137729
4634, 154.588, 0.982193, 1, -36.4269, 41.6159, 470.811, 0.293606, 0.477726, -0.137079
4635, 154.621, 0.97964, 1, -39.821, 37.1559, 465.552, 0.328577, 0.509516, -0.149112
4636, 154.655, 0.946525, 1, -44.7159, 31.3058, 460.259, 0.270058, 0.580921, -0.124542
4637, 154.688, 0.924769, 1, -49.8893, 26.8576, 463.527, 0.225143, 0.583903, -0.0808116
4638, 154.721, 0.92623, 1, -55.2953, 23.4107, 473.493, 0.209142, 0.575542, -0.0505735
4639, 154.755, 0.926487, 1, -61.1714, 20.4384, 473.273, 0.156683, 0.592069, -0.00467059
4640, 154.788, 0.909393, 1, -65.096, 20.1292, 477.235, 0.1255, 0.574866, 0.0102482
4641, 154.821, 0.876746, 1, -67.0274, 21.7604, 480.22, 0.167072, 0.658856, -0.00221028
4642, 154.855, 0.892789, 1, -69.5469, 23.1652, 487.288, 0.163109, 0.591483, -0.00800309
4643, 154.888, 0.887882, 1, -72.4314, 25.224, 488.889, 0.163317, 0.558405, -0.00815204
4644, 154.921, 0.880029, 1, -76.4499, 27.791, 492.801, 0.137534, 0.575762, -0.000521383
4645, 154.955, 0.898189, 1, -80.7745, 30.2741, 495.121, 0.106656, 0.579243, 0.0223041
4646, 154.988, 0.982298, 1, -85.3089, 35.6517, 508.816, 0.157264, 0.531617, -0.00295654
4647, 155.022, 0.984751, 1, -85.1514, 37.4222, 489.894, 0.243751, 0.365036, -0.0335514
4648, 155.055, 0.987176, 1, -84.6052, 40.3187, 479.674, 0.362049, 0.276663, -0.0682532
4649, 155.088, 0.98873, 1, -85.8218, 42.9136, 477.298, 0.38262, 0.248142, -0.076268
4650, 155.122, 0.988948, 1, -87.3431, 45.8897, 475.486, 0.39646, 0.225948, -0.0804121
4651, 155.155, 0.989268, 1, -88.1944, 48.3607, 474.279, 0.408707, 0.207609, -0.0791579
4652, 155.188, 0.989262, 1, -87.8062, 50.3598, 472.862, 0.418397, 0.188699, -0.0708063
4653, 155.222, 0.988954, 1, -85.3367, 51.4368, 471.691, 0.422948, 0.14651, -0.0592367
4654, 155.255, 0.988858, 1, -81.4134, 52.0287, 469.913, 0.444464, 0.108082, -0.0517951
4655, 155.288, 0.990569, 1, -77.25, 52.7312, 469.122, 0.465969, 0.079532, -0.0397059
4656, 155.322, 0.990256, 1, -73.6071, 53.2303, 466.12, 0.485689, 0.0456818, -0.0301209
4657, 155.355, 0.990449, 1, -71.922, 53.5356, 463.105, 0.495703, 0.0417996, -0.0220208
4658, 155.389, 0.989979, 1, -71.9927, 53.7651, 462.281, 0.49879, 0.0625366, -0.0187122
4659, 155.422, 0.989816, 1, -72.4364, 54.0786, 465.048, 0.50194, 0.0845561, -0.0124589
4660, 155.455, 0.990459, 1, -70.4196, 54.3005, 464.749, 0.502483, 0.0833651, -0.00242745
4661, 155.489, 0.990668, 1, -64.9557, 54.7253, 460.762, 0.511606, 0.04859, 0.0153857
4662, 155.522, 0.987947, 1, -56.6045, 55.461, 455.597, 0.52329, -0.0153048, 0.0481509
4663, 155.555, 0.98525, 1, -47.8923, 57.2674, 454.129, 0.545884, -0.0706799, 0.0863288
4664, 155.589, 0.9807, 1, -40.685, 59.6752, 458.551, 0.525257, -0.141079, 0.128022
4665, 155.622, 0.978556, 1, -33.7892, 62.3213, 463.635, 0.520496, -0.191775, 0.152768
4666, 155.656, 0.980031, 1, -27.2949, 63.951, 465.543, 0.501236, -0.218866, 0.154848
4667, 155.689, 0.978985, 1, -22.7992, 64.3659, 467.718, 0.496117, -0.224902, 0.160559
4668, 155.722, 0.986909, 1, -19.392, 63.3466, 466.903, 0.491946, -0.223568, 0.168804
4669, 155.756, 0.990026, 1, -16.8438, 61.1785, 466.355, 0.474564, -0.221422, 0.172223
4670, 155.789, 0.990874, 1, -15.1678, 58.8549, 471.33, 0.453411, -0.214015, 0.167935
4671, 155.822, 0.991303, 1, -12.9155, 55.2166, 471.473, 0.42107, -0.219401, 0.163131
4672, 155.856, 0.990108, 1, -10.8098, 51.0179, 471.736, 0.380302, -0.221735, 0.151068
4673, 155.889, 0.989884, 1, -9.23016, 46.1594, 470.987, 0.320142, -0.219689, 0.132739
4674, 155.922, 0.985358, 1, -9.22711, 41.2085, 468.107, 0.292021, -0.199798, 0.123715
4675, 155.956, 0.980838, 1, -9.76211, 36.1969, 465.158, 0.259243, -0.169796, 0.119478
4676, 155.989, 0.979842, 1, -10.2125, 31.3233, 464.273, 0.216578, -0.150158, 0.116389
4677, 156.023, 0.966198, 1, -12.01, 27.2905, 471.834, 0.151164, -0.12806, 0.125397
4678, 156.056, 0.959964, 1, -12.7729, 23.67, 474.501, 0.119, -0.106374, 0.123043
4679, 156.089, 0.969109, 1, -13.6065, 20.9222, 471.832, 0.119655, -0.0758721, 0.122031
4680, 156.123, 0.977089, 1, -14.1041, 18.9444, 469.183, 0.113776, -0.0478429, 0.126381
4681, 156.156, 0.97689, 1, -14.0694, 16.7561, 472.603, 0.0758576, -0.0398872, 0.132196
4682, 156.189, 0.97538, 1, -13.5516, 15.5972, 474.4, 0.0584501, -0.0327371, 0.134434
4683, 156.223, 0.976757, 1, -13.1607, 15.4975, 476.442, 0.0529807, -0.0237354, 0.138113
4684, 156.256, 0.98052, 1, -12.555, 16.7434, 478.155, 0.0659958, -0.0158083, 0.142471
4685, 156.289, 0.981771, 1, -11.4534, 19.104, 478.55, 0.0961748, -0.0112399, 0.148291
4686, 156.323, 0.983398, 1, -9.34958, 22.4984, 478.978, 0.13588, -0.0149338, 0.152933
4687, 156.356, 0.984086, 1, -6.81421, 26.7118, 479.519, 0.183808, -0.0223601, 0.15218
4688, 156.39, 0.984915, 1, -4.03492, 31.0335, 477.928, 0.230086, -0.0408096, 0.148035
4689, 156.423, 0.985524, 1, -1.23262, 35.4295, 474.672, 0.272833, -0.0658268, 0.14219
4690, 156.456, 0.98397, 1, 1.04076, 39.2791, 472.704, 0.296689, -0.079873, 0.143304
4691, 156.49, 0.98046, 1, 2.94371, 42.4922, 472.677, 0.321524, -0.0777754, 0.145054
4692, 156.523, 0.977514, 1, 4.89381, 44.8366, 474.295, 0.333601, -0.0719315, 0.144478
4693, 156.556, 0.976707, 1, 6.90794, 46.3653, 476.987, 0.333677, -0.0603213, 0.139988
4694, 156.59, 0.97653, 1, 9.59292, 47.3563, 477.833, 0.333297, -0.0547537, 0.135445
4695, 156.623, 0.972393, 1, 12.8791, 48.4822, 480.179, 0.325385, -0.0424875, 0.131058
4696, 156.657, 0.969301, 1, 16.7994, 50.4706, 483.664, 0.327207, -0.0368181, 0.12705
4697, 156.69, 0.971681, 1, 20.9785, 53.5902, 483.457, 0.354467, -0.0254162, 0.126154
4698, 156.723, 0.97608, 1, 24.9411, 57.0826, 476.668, 0.391182, -0.013178, 0.124812
4699, 156.757, 0.982099, 1, 29.1693, 60.9563, 472.518, 0.420839, 0.00544905, 0.124168
