frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
5371, 179.179, 0.942237, 1, -250.333, -50.5915, 643.302, -0.117075, 0.500822, -0.0633574
5372, 179.212, 0.946796, 1, -250.59, -49.8202, 645.062, -0.106195, 0.50054, -0.0661337
5373, 179.246, 0.942539, 1, -251.213, -49.2392, 647.513, -0.107219, 0.497879, -0.0682418
5374, 179.279, 0.925111, 1, -252.393, -48.6835, 652.122, -0.112501, 0.494018, -0.0610872
5375, 179.312, 0.922446, 1, -252.258, -48.463, 652.362, -0.113041, 0.495379, -0.0615948
5376, 179.346, 0.931655, 1, -252.239, -48.6622, 652.153, -0.103689, 0.505286, -0.0654447
5377, 179.379, 0.93246, 1, -252.387, -48.841, 652.916, -0.0972964, 0.509682, -0.0674972
5378, 179.413, 0.931202, 1, -251.391, -48.6029, 651.041, -0.091738, 0.509663, -0.0719921
5379, 179.446, 0.928134, 1, -250.073, -48.2027, 649.974, -0.087913, 0.513696, -0.0735065
5380, 179.479, 0.930196, 1, -248.675, -47.9014, 649.343, -0.0823577, 0.521013, -0.0756022
5381, 179.513, 0.930272, 1, -247.082, -47.9011, 649.891, -0.073061, 0.520248, -0.077836
5382, 179.546, 0.933828, 1, -244.9, -47.9721, 650.71, -0.077676, 0.514593, -0.0757934
5383, 179.579, 0.935657, 1, -242.306, -48.3083, 651.89, -0.0788051, 0.50447, -0.0740067
5384, 179.613, 0.935542, 1, -237.862, -48.3867, 649.326, -0.0813641, 0.493658, -0.0661123
5385, 179.646, 0.9396, 1, -233.497, -48.7365, 647.178, -0.0878084, 0.473663, -0.0634299
5386, 179.68, 0.939548, 1, -229.871, -49.1475, 646.335, -0.092687, 0.465745, -0.0592204
5387, 179.713, 0.92906, 1, -225.875, -49.3957, 645.213, -0.101509, 0.451089, -0.0554612
5388, 179.746, 0.931835, 1, -221.84, -49.8085, 645.256, -0.10253, 0.434604, -0.0510416
5389, 179.78, 0.947663, 1, -218.182, -50.287, 646.499, -0.104097, 0.402568, -0.0470661
5390, 179.813, 0.946598, 1, -214.497, -51.2353, 646.521, -0.112139, 0.389071, -0.0422983
5391, 179.846, 0.937374, 1, -210.697, -52.6386, 647.566, -0.124082, 0.364831, -0.0268508
5392, 179.88, 0.869083, 1, -205.437, -54.3792, 644.862, -0.173051, 0.351803, 0.00311097
5393, 179.913, 0.824133, 1, -197.923, -54.6558, 637.226, -0.204141, 0.313849, 0.0137704
5394, 179.946, 0.826339, 1, -189.393, -54.2024, 628.544, -0.226545, 0.268843, 0.016023
5395, 179.98, 0.831302, 1, -182.463, -53.9839, 625.687, -0.243269, 0.222619, 0.0248714
5396, 180.013, 0.9569, 1, -176.901, -54.0519, 630.483, -0.246959, 0.1407, 0.025652
5397, 180.047, 0.960351, 1, -171.024, -53.459, 636.696, -0.186104, 0.0719332, 0.0204548
5398, 180.08, 0.966328, 1, -166.847, -52.3295, 646.93, -0.128512, 0.0267836, 0.0238281
5399, 180.113, 0.966938, 1, -166.181, -52.4804, 667.412, -0.083908, -0.0739629, 0.0253935
5400, 180.147, 0.972105, 1, -159.52, -50.7977, 668.358, -0.0492802, -0.101387, 0.0272709
5401, 180.18, 0.974021, 1, -153.316, -49.3771, 666.467, -0.0226246, -0.111824, 0.0225442
5402, 180.213, 0.974532, 1, -148.097, -47.9766, 660.972, -0.00707043, -0.120858, 0.00951602
5403, 180.247, 0.965924, 1, -144.938, -47.2152, 656.551, -0.00715557, -0.129601, -0.0152423
5404, 180.28, 0.940701, 1, -142.334, -47.3875, 653.004, -0.0441624, -0.1402, -0.0403086
5405, 180.313, 0.934542, 1, -139.782, -48.7083, 657.044, -0.0481301, -0.204525, -0.0788133
5406, 180.347, 0.941636, 1, -134.884, -50.1395, 655.46, -0.0603469, -0.22587, -0.0945617
5407, 180.38, 0.956709, 1, -129.791, -51.1935, 655.113, -0.0329843, -0.247281, -0.0932414
5408, 180.414, 0.974958, 1, -124.77, -51.0805, 651.288, -0.00197052, -0.25611, -0.0946702
5409, 180.447, 0.97412, 1, -121.277, -50.6567, 649.232, 0.0271041, -0.263024, -0.0917365
5410, 180.48, 0.974371, 1, -118.656, -50.2445, 648.465, 0.034053, -0.275437, -0.105358
5411, 180.514, 0.97308, 1, -116.55, -50.267, 648.577, 0.0312183, -0.283808, -0.127357
5412, 180.547, 0.971929, 1, -114.389, -50.7052, 650.743, 0.000407844, -0.300407, -0.152118
5413, 180.58, 0.969067, 1, -112.42, -51.0463, 651.408, -0.0278871, -0.31507, -0.172192
5414, 180.614, 0.970655, 1, -111.023, -50.665, 649.898, -0.0442981, -0.311956, -0.17917
5415, 180.647, 0.943797, 1, -110.646, -50.3193, 649.117, -0.0822855, -0.301619, -0.185951
5416, 180.681, 0.930775, 1, -109.326, -49.0951, 645.172, -0.114187, -0.296048, -0.191392
5417, 180.714, 0.922055, 1, -107.185, -47.543, 638.532, -0.12864, -0.276953, -0.192928
5418, 180.747, 0.934284, 1, -105.76, -45.8023, 632.866, -0.13006, -0.247394, -0.193161
5419, 180.781, 0.936667, 1, -105.216, -44.22, 629.052, -0.126712, -0.228117, -0.192025
5420, 180.814, 0.944205, 1, -104.688, -42.9893, 626.064, -0.128566, -0.212412, -0.186041
5421, 180.847, 0.949272, 1, -104.399, -42.4813, 624.804, -0.123685, -0.201273, -0.186071
5422, 180.881, 0.953092, 1, -104.279, -42.1999, 623.214, -0.124935, -0.186738, -0.187978
5423, 180.914, 0.95429, 1, -104.105, -42.0203, 621.574, -0.125828, -0.171685, -0.190263
5424, 180.947, 0.947998, 1, -103.997, -41.8674, 619.766, -0.128106, -0.15278, -0.197409
5425, 180.981, 0.945743, 1, -104.595, -42.0044, 618.573, -0.111944, -0.114199, -0.190449
5426, 181.014, 0.941919, 1, -104.825, -42.3042, 616.059, -0.099352, -0.100201, -0.19286
5427, 181.048, 0.942173, 1, -104.87, -42.9982, 614.141, -0.100337, -0.0834253, -0.195994
5428, 181.081, 0.94396, 1, -104.909, -43.8725, 612.094, -0.112659, -0.0665457, -0.199589
5429, 181.114, 0.941837, 1, -104.675, -44.818, 609.149, -0.126705, -0.0461856, -0.200868
5430, 181.148, 0.946669, 1, -104.4, -45.4005, 605.819, -0.136243, -0.0227896, -0.200984
5431, 181.181, 0.962366, 1, -104.786, -45.5451, 603.963, -0.126809, -0.00214296, -0.198213
5432, 181.214, 0.960252, 1, -105.323, -46.0984, 606.121, -0.126232, 0.0181695, -0.192772
5433, 181.248, 0.953957, 1, -104.856, -46.0278, 608.183, -0.129814, 0.040467, -0.178237
5434, 181.281, 0.957657, 1, -103.859, -46.5322, 607.662, -0.137592, 0.0511358, -0.164132
5435, 181.314, 0.960426, 1, -103.638, -47.5475, 613.188, -0.159037, 0.052473, -0.146374
5436, 181.348, 0.957246, 1, -102.653, -47.9179, 617.812, -0.17967, 0.0529397, -0.1234
5437, 181.381, 0.947363, 1, -100.034, -47.4527, 616.093, -0.192458, 0.0655787, -0.0947983
5438, 181.415, 0.952775, 1, -96.1145, -47.1327, 613.082, -0.189207, 0.0557438, -0.0695322
5439, 181.448, 0.961481, 1, -91.9407, -47.9136, 617.293, -0.160383, 0.0358558, -0.0390889
5440, 181.481, 0.966526, 1, -86.5429, -49.191, 618.968, -0.128549, 0.00539747, -0.00490996
5441, 181.515, 0.958762, 1, -81.4429, -50.7857, 620.727, -0.12323, 0.00657272, 0.0309436
5442, 181.548, 0.971887, 1, -77.8975, -50.1222, 620.091, -0.0971772, 0.0161026, 0.0484909
5443, 181.581, 0.971451, 1, -77.1059, -49.3539, 620.283, -0.0805603, 0.0238062, 0.0489456
5444, 181.615, 0.968123, 1, -77.2319, -48.6166, 617.267, -0.0709304, 0.0334634, 0.0354265
5445, 181.648, 0.96765, 1, -77.7272, -48.4072, 615.104, -0.0631239, 0.0361167, 0.0141729
5446, 181.682, 0.979604, 1, -77.9917, -48.0167, 612.309, -0.0244349, 0.0384651, -0.00778154
5447, 181.715, 0.97575, 1, -78.5746, -49.0715, 609.848, -0.0458595, 0.0383072, -0.0343805
5448, 181.748, 0.968935, 1, -79.6365, -50.7304, 608.99, -0.0750618, 0.0409598, -0.0565604
5449, 181.782, 0.960278, 1, -80.9216, -53.2178, 610.686, -0.125753, 0.0469982, -0.0715895
5450, 181.815, 0.962188, 1, -81.4229, -54.8517, 611.007, -0.149816, 0.0425912, -0.0833049
5451, 181.848, 0.958308, 1, -82.0186, -55.9268, 610.935, -0.164929, 0.0379544, -0.0947244
5452, 181.882, 0.952597, 1, -82.719, -57.3917, 614.241, -0.17715, 0.0279399, -0.100408
5453, 181.915, 0.944777, 1, -82.7511, -58.7426, 616.964, -0.206291, 0.0170181, -0.10537
5454, 181.948, 0.942473, 1, -81.8995, -59.1926, 616.874, -0.222633, 0.000374916, -0.106828
5455, 181.982, 0.946136, 1, -80.1395, -57.5829, 612.43, -0.204407, -0.0206471, -0.103328
5456, 182.015, 0.961359, 1, -78.3548, -54.9688, 607.732, -0.177226, -0.0448645, -0.109719
5457, 182.049, 0.949791, 1, -77.8735, -52.6509, 606.811, -0.15232, -0.0592615, -0.111089
5458, 182.082, 0.957361, 1, -78.1544, -50.7449, 610.045, -0.116389, -0.076195, -0.116342
5459, 182.115, 0.962698, 1, -78.8353, -50.1123, 614.202, -0.110372, -0.0911939, -0.123869
5460, 182.149, 0.943803, 1, -79.8023, -50.1346, 619.817, -0.125741, -0.0961354, -0.123558
5461, 182.182, 0.942751, 1, -80.0492, -50.1544, 622.837, -0.137004, -0.106605, -0.123587
5462, 182.215, 0.940302, 1, -80.796, -50.6129, 625.446, -0.13488, -0.114181, -0.123771
5463, 182.249, 0.940017, 1, -82.3267, -51.0733, 625.276, -0.139032, -0.107304, -0.124275
5464, 182.282, 0.94385, 1, -84.336, -51.0348, 622.419, -0.14509, -0.0950734, -0.133768
5465, 182.315, 0.94841, 1, -87.1365, -50.8713, 621.236, -0.146067, -0.068758, -0.145506
5466, 182.349, 0.954455, 1, -89.0153, -50.4013, 618.427, -0.134659, -0.0696713, -0.167491
5467, 182.382, 0.962612, 1, -90.8014, -50.6696, 615.879, -0.137317, -0.0517297, -0.190392
5468, 182.416, 0.965913, 1, -92.1561, -51.6131, 616.182, -0.1474, -0.0283122, -0.208698
5469, 182.449, 0.967042, 1, -92.1358, -52.4634, 616.845, -0.152162, 0.00504396, -0.211878
5470, 182.482, 0.967371, 1, -90.4787, -52.4816, 613.173, -0.144974, 0.0343423, -0.2069
5471, 182.516, 0.963015, 1, -88.6287, -52.2361, 610.062, -0.131191, 0.06552, -0.196118
5472, 182.549, 0.946394, 1, -86.0427, -51.5682, 606.313, -0.135066, 0.110141, -0.175617
5473, 182.582, 0.941789, 1, -84.1494, -52.1102, 613.254, -0.157794, 0.118544, -0.156084
5474, 182.616, 0.939743, 1, -81.2238, -52.142, 621.829, -0.17659, 0.109605, -0.110691
5475, 182.649, 0.93475, 1, -74.2131, -51.6345, 624.362, -0.173359, 0.0977957, -0.0497925
5476, 182.683, 0.947707, 1, -67.1955, -52.7578, 646.225, -0.164936, 0.00295102, 0.00907211
5477, 182.716, 0.929479, 1, -55.8585, -51.8773, 646.386, -0.200211, -0.0186043, 0.076619
5478, 182.749, 0.928085, 1, -44.6175, -50.707, 649.262, -0.186276, -0.0460898, 0.115762
5479, 182.783, 0.9399, 1, -36.7548, -51.4255, 663.806, -0.143505, -0.0490772, 0.119986
5480, 182.816, 0.951661, 1, -30.0343, -52.5646, 663.047, -0.17111, -0.0572242, 0.0772371
5481, 182.849, 0.954413, 1, -24.2796, -50.8007, 647.926, -0.135563, -0.108012, 0.0367865
5482, 182.883, 0.962535, 1, -16.8285, -49.4715, 655.473, -0.0706549, -0.123955, 0.00675392
5483, 182.916, 0.925989, 1, -7.62976, -50.1313, 678.786, -0.00355673, -0.180775, 0.00657657
5484, 182.949, 0.86041, 1, 2.55325, -51.8756, 685.49, -0.0273498, -0.276735, 0.020066
5485, 182.983, 0.982626, 1, 25.1266, -59.5031, 689.693, 0.0210196, -0.0414191, -0.0997177
5486, 183.016, 0.875596, 1, 34.7, -62.2472, 673.821, -0.00244759, -0.149589, -0.0636996
5487, 183.05, 0.980331, 1, 56.1618, -66.724, 673.023, -0.0726875, 0.0168537, -0.0840125
5488, 183.083, 0.928889, 1, 68.8419, -70.6782, 681.695, -0.171163, -0.0240098, -0.0648325
5489, 183.116, 0.815071, 1, 80.7021, -71.796, 679.141, -0.214962, -0.0777427, -0.0503536
5490, 183.15, 0.755443, 1, 90.0961, -70.7097, 662.619, -0.20157, -0.130175, -0.0332414
5491, 183.183, 0.749263, 1, 98.0543, -69.089, 646.678, -0.220553, -0.148372, -0.0165176
5492, 183.216, 0.748668, 1, 104.396, -67.2542, 634.495, -0.13302, -0.203157, -0.000485573
5493, 183.25, 0.784887, 1, 113.529, -69.0918, 640.697, -0.0958322, -0.290384, 0.0210037
5494, 183.283, 0.943859, 1, 132.209, -68.7692, 645.224, -0.145155, 0.339605, 0.0477731
5495, 183.316, 0.908977, 1, 139.54, -68.6908, 649.783, -0.142135, 0.379428, 0.0727434
5496, 183.35, 0.889874, 1, 144.971, -67.3996, 652.303, -0.148827, 0.421404, 0.0991281
5497, 183.383, 0.880882, 1, 149.81, -65.0163, 651.879, -0.141906, 0.455037, 0.112234
5498, 183.417, 0.839448, 1, 154.128, -62.6149, 649.998, -0.141461, 0.453172, 0.116434
5499, 183.45, 0.823662, 1, 158.378, -60.6719, 649.356, -0.136591, 0.457052, 0.113751
5500, 183.483, 0.816503, 1, 163.015, -59.2228, 651.084, -0.125319, 0.450295, 0.110099
5501, 183.517, 0.799909, 1, 165.834, -57.1935, 647.69, -0.135722, 0.482816, 0.128915
5502, 183.55, 0.802618, 1, 169.625, -55.8109, 648.492, -0.135394, 0.487659, 0.137796
5503, 183.583, 0.7983, 1, 172.651, -55.3476, 646.804, -0.139835, 0.486292, 0.147277
5504, 183.617, 0.798961, 1, 176.349, -56.5792, 648.899, -0.124404, 0.455714, 0.142681
5505, 183.65, 0.815883, 1, 178.43, -56.8783, 649.14, -0.121622, 0.440634, 0.149093
5506, 183.684, 0.846931, 1, 181.068, -57.1159, 654.058, -0.102952, 0.435948, 0.146607
5507, 183.717, 0.866168, 1, 182.836, -57.2496, 659.067, -0.0796309, 0.432989, 0.140867
5508, 183.75, 0.884772, 1, 183.228, -57.0009, 661.026, -0.0617321, 0.429791, 0.135411
5509, 183.784, 0.91315, 1, 183.067, -56.5984, 662.368, -0.0487456, 0.435282, 0.130951
5510, 183.817, 0.913094, 1, 182.906, -56.4634, 663.492, -0.0424552, 0.436865, 0.130658
5511, 183.85, 0.921218, 1, 182.117, -56.0256, 661.821, -0.041774, 0.437543, 0.132855
5512, 183.884, 0.932573, 1, 180.624, -55.2421, 656.99, -0.0395142, 0.431739, 0.132766
5513, 183.917, 0.924257, 1, 178.756, -54.5161, 650.659, -0.0398895, 0.427783, 0.129617
5514, 183.95, 0.926911, 1, 177.08, -53.8109, 645.353, -0.0302525, 0.420631, 0.121154
5515, 183.984, 0.924064, 1, 175.684, -53.1928, 641.356, -0.0273217, 0.418533, 0.112867
5516, 184.017, 0.91438, 1, 174.498, -52.8238, 639.408, -0.0253528, 0.420202, 0.1092
5517, 184.051, 0.915019, 1, 173.138, -52.6494, 637.58, -0.031328, 0.42249, 0.105857
5518, 184.084, 0.912967, 1, 171.785, -52.4319, 635.497, -0.038938, 0.423328, 0.105158
5519, 184.117, 0.916885, 1, 170.079, -52.0403, 632.876, -0.0458637, 0.425847, 0.104535
5520, 184.151, 0.913954, 1, 168.655, -51.5106, 631.154, -0.0475963, 0.427776, 0.102516
5521, 184.184, 0.907121, 1, 167.645, -50.9315, 630.017, -0.0502633, 0.429686, 0.100231
5522, 184.217, 0.906478, 1, 167.229, -50.4347, 628.876, -0.0526892, 0.425453, 0.0975717
5523, 184.251, 0.909395, 1, 166.562, -50.2039, 626.593, -0.057965, 0.423299, 0.097375
5524, 184.284, 0.909937, 1, 165.747, -50.0275, 623.844, -0.0626244, 0.419126, 0.0957708
5525, 184.317, 0.904843, 1, 165.077, -50.0348, 622.754, -0.0676119, 0.421065, 0.0960751
5526, 184.351, 0.910655, 1, 164.92, -49.998, 622.62, -0.0665999, 0.422606, 0.0964825
5527, 184.384, 0.911177, 1, 164.154, -49.7527, 620.731, -0.0689778, 0.421961, 0.0969672
5528, 184.418, 0.907081, 1, 163.652, -49.6359, 619.667, -0.0714885, 0.420967, 0.0967834
5529, 184.451, 0.907039, 1, 163.174, -49.6651, 619.265, -0.0730703, 0.41687, 0.0949696
5530, 184.484, 0.910183, 1, 162.835, -49.5059, 620.006, -0.072417, 0.417951, 0.0953744
5531, 184.518, 0.914272, 1, 163.075, -49.0096, 622.904, -0.0631756, 0.416816, 0.0901715
5532, 184.551, 0.909339, 1, 165.486, -48.6972, 633.031, -0.0457586, 0.411975, 0.0912513
5533, 184.584, 0.935961, 1, 166.902, -47.3894, 638.114, 0.00190733, 0.403167, 0.0785835
5534, 184.618, 0.938328, 1, 168.276, -46.6448, 641.2, 0.0114082, 0.375492, 0.0763089
5535, 184.651, 0.945949, 1, 171.72, -45.8404, 646.692, 0.00252216, 0.323545, 0.0837989
5536, 184.685, 0.949399, 1, 173.125, -45.4159, 645.549, 0.00250819, 0.270089, 0.0768943
5537, 184.718, 0.936279, 1, 174.35, -46.1047, 643.35, 0.00823938, 0.232562, 0.0714593
5538, 184.751, 0.92037, 1, 172.44, -47.8544, 635.04, -0.0671455, 0.179154, 0.0736484
5539, 184.785, 0.957375, 1, 167.224, -48.2646, 619.487, -0.106556, 0.0978304, 0.0411166
5540, 184.818, 0.957096, 1, 162.189, -48.0699, 615.473, -0.0843849, 0.108441, -0.00216604
5541, 184.851, 0.96993, 1, 156.576, -46.9525, 613.039, -0.0480066, 0.104992, -0.0545636
5542, 184.885, 0.964098, 1, 152.488, -46.8092, 613.758, -0.0562092, 0.10652, -0.0965477
5543, 184.918, 0.959959, 1, 152.81, -48.3572, 618.691, -0.0878678, 0.100541, -0.118053
5544, 184.951, 0.959579, 1, 155.375, -51.1407, 624.556, -0.0943285, 0.103442, -0.118696
5545, 184.985, 0.95024, 1, 158.911, -54.5011, 625.292, -0.188673, 0.0571763, -0.110346
5546, 185.018, 0.946035, 1, 163.598, -55.9329, 622.812, -0.230473, -0.00395993, -0.120827
5547, 185.052, 0.963145, 1, 169.9, -55.8075, 620.269, -0.190947, -0.0693286, -0.131407
5548, 185.085, 0.967313, 1, 175.281, -54.9697, 615.524, -0.15612, -0.149792, -0.135965
5549, 185.118, 0.914533, 1, 181.552, -55.9688, 617.541, -0.171117, -0.199701, -0.153322
5550, 185.152, 0.886753, 1, 185.915, -57.1735, 619.08, -0.200595, -0.227993, -0.201818
5551, 185.185, 0.875315, 1, 185.736, -55.6909, 615.791, -0.210982, -0.225805, -0.245101
5552, 185.218, 0.917281, 1, 187.668, -54.1646, 623.797, -0.20887, -0.211604, -0.279311
5553, 185.252, 0.941162, 1, 185.172, -52.6996, 622.095, -0.21094, -0.167054, -0.247435
5554, 185.285, 0.931555, 1, 184.309, -53.2104, 622.875, -0.212925, -0.130431, -0.200328
5555, 185.318, 0.937038, 1, 184.702, -54.5331, 630.185, -0.204004, -0.101674, -0.175742
5556, 185.352, 0.9544, 1, 183.505, -54.2118, 634.159, -0.170281, -0.103433, -0.158526
5557, 185.385, 0.963344, 1, 180.313, -52.4803, 633.468, -0.138623, -0.091803, -0.146512
5558, 185.419, 0.967321, 1, 176.501, -50.2055, 631.399, -0.119855, -0.0518643, -0.136858
5559, 185.452, 0.968738, 1, 170.889, -46.3573, 624.308, -0.0853003, -0.0155385, -0.135133
5560, 185.485, 0.974761, 1, 165.846, -40.1711, 624.986, -0.0208509, 0.0425896, -0.127128
5561, 185.519, 0.973501, 1, 160.789, -34.2734, 630.751, 0.0250748, 0.116236, -0.0901985
5562, 185.552, 0.955883, 1, 157.706, -31.6483, 632.884, 0.0775455, 0.169834, -0.00423435
5563, 185.585, 0.964087, 1, 161.044, -30.816, 626.009, 0.0670525, 0.122709, 0.116746
5564, 185.619, 0.969324, 1, 168.735, -29.4152, 618.211, 0.0487317, 0.0171781, 0.199426
5565, 185.652, 0.974696, 1, 181.117, -30.5442, 634.426, 0.0561277, -0.101444, 0.25033
5566, 185.686, 0.978402, 1, 189.266, -32.6742, 650.118, 0.0441462, -0.0844786, 0.23862
5567, 185.719, 0.975879, 1, 192.467, -35.944, 661.61, 0.0392638, -0.0813834, 0.194921
5568, 185.752, 0.979132, 1, 189.703, -38.244, 664.178, 0.0237157, -0.0760661, 0.124527
5569, 185.786, 0.986641, 1, 182.855, -38.0567, 664.301, 0.0523339, -0.024666, 0.0392813
5570, 185.819, 0.98949, 1, 167.949, -33.9755, 637.52, 0.103824, 0.103365, -0.0654741
5571, 185.852, 0.964939, 1, 157.92, -29.9172, 636.648, 0.134711, 0.181594, -0.170069
5572, 185.886, 0.950874, 1, 151.93, -26.6865, 648.314, 0.129956, 0.251794, -0.256108
5573, 185.919, 0.952594, 1, 152.206, -26.0885, 657.149, 0.131655, 0.262086, -0.302713
5574, 185.952, 0.949041, 1, 158.305, -30.6697, 660.523, 0.123783, 0.219621, -0.26825
5575, 185.986, 0.98007, 1, 161.159, -36.0397, 635.465, 0.0849393, 0.101106, -0.19469
5576, 186.019, 0.950673, 1, 162.931, -41.1357, 610.969, -0.0186021, 0.0344284, -0.113194
5577, 186.053, 0.961895, 1, 168.041, -45.101, 602.174, -0.141535, 0.0481604, -0.00398441
5578, 186.086, 0.954059, 1, 167.952, -47.0163, 605.629, -0.152644, 0.0582914, 0.0365947
5579, 186.119, 0.968945, 1, 163.032, -45.9249, 610.581, -0.0761834, 0.0668609, 0.00653892
5580, 186.153, 0.979261, 1, 155.694, -43.8075, 612.955, -0.00650148, 0.0751876, -0.0644289
5581, 186.186, 0.976671, 1, 154.059, -43.8437, 626.402, 0.0109486, 0.0631518, -0.13068
5582, 186.219, 0.981157, 1, 157.07, -43.219, 630.802, 0.0323304, 0.00736249, -0.137072
5583, 186.253, 0.98007, 1, 164.986, -42.1879, 635.322, 0.0716044, -0.0639182, -0.074098
5584, 186.286, 0.966822, 1, 174.479, -40.336, 637.599, 0.128572, -0.166286, 0.0306119
5585, 186.319, 0.970189, 1, 183.136, -38.5288, 638.947, 0.15957, -0.219258, 0.114657
5586, 186.353, 0.964471, 1, 184.305, -38.8895, 639.103, 0.195744, -0.202824, 0.107192
5587, 186.386, 0.964398, 1, 177.365, -39.5659, 635.358, 0.204723, -0.193633, 0.0424381
5588, 186.42, 0.965376, 1, 169.266, -40.0242, 632.635, 0.198593, -0.199563, -0.0396563
5589, 186.453, 0.964964, 1, 164.936, -41.0013, 629.63, 0.180585, -0.22618, -0.104961
5590, 186.486, 0.955734, 1, 166.256, -42.1778, 625.532, 0.131343, -0.254242, -0.138141
5591, 186.52, 0.957423, 1, 173.551, -44.0965, 627.575, 0.0653915, -0.314579, -0.146697
5592, 186.553, 0.956728, 1, 181.017, -45.0407, 629.216, 0.0114045, -0.355394, -0.158902
5593, 186.586, 0.959704, 1, 188.151, -45.2474, 636.294, -0.00346762, -0.388517, -0.178186
5594, 186.62, 0.960128, 1, 189.876, -43.6959, 635.516, -0.00718272, -0.399054, -0.210633
5595, 186.653, 0.960225, 1, 192.026, -41.0741, 635.689, 0.00191122, -0.40404, -0.226003
5596, 186.687, 0.96458, 1, 195.543, -38.1727, 630.912, 0.0182166, -0.401927, -0.213627
5597, 186.72, 0.966401, 1, 201.964, -35.649, 627.039, 0.0416574, -0.407041, -0.170723
5598, 186.753, 0.960969, 1, 208.976, -33.4614, 622.407, 0.0570379, -0.415526, -0.123004
5599, 186.787, 0.957206, 1, 215.208, -32.5593, 618.612, 0.0466437, -0.4244, -0.0877536
5600, 186.82, 0.967037, 1, 218.412, -33.052, 617.041, 0.0348141, -0.412309, -0.0674664
5601, 186.853, 0.970485, 1, 218.899, -34.3536, 619.238, 0.00270876, -0.383373, -0.0624778
5602, 186.887, 0.971518, 1, 214.729, -34.7473, 619.784, 0.0170337, -0.332749, -0.0609879
5603, 186.92, 0.975193, 1, 207.024, -34.6299, 618.9, 0.0195204, -0.264524, -0.0696175
5604, 186.953, 0.972613, 1, 197.814, -33.7421, 616.394, 0.0175205, -0.208877, -0.0875069
5605, 186.987, 0.964387, 1, 188.383, -33.1249, 613.033, 0.0263667, -0.144442, -0.0905191
5606, 187.02, 0.965401, 1, 180.99, -34.0581, 607.276, -0.0115162, -0.122326, -0.0799385
5607, 187.054, 0.963944, 1, 178.051, -35.0833, 605.496, -0.0217531, -0.127782, -0.0575003
5608, 187.087, 0.963404, 1, 175.079, -35.5968, 603.452, -0.0270613, -0.130824, -0.0384842
5609, 187.12, 0.963907, 1, 170.756, -35.762, 604.054, -0.0246471, -0.121735, -0.0299287
5610, 187.154, 0.963399, 1, 163.37, -35.839, 603.218, -0.0288273, -0.0968299, -0.0388954
5611, 187.187, 0.967028, 1, 154.321, -36.149, 601.165, -0.0363318, -0.0551556, -0.0617544
5612, 187.22, 0.96725, 1, 144.862, -36.4703, 596.4, -0.0339852, -0.0139444, -0.0865185
5613, 187.254, 0.964404, 1, 137.514, -37.4065, 592.461, -0.0369241, 0.011595, -0.109616
5614, 187.287, 0.965226, 1, 133.303, -38.8737, 591.681, -0.0496472, 0.0399037, -0.118419
5615, 187.32, 0.968592, 1, 131.198, -40.5309, 593.845, -0.074481, 0.0520087, -0.117415
5616, 187.354, 0.970857, 1, 129.551, -41.9641, 594.667, -0.0940787, 0.0711611, -0.102484
5617, 187.387, 0.963336, 1, 127.497, -42.9959, 591.827, -0.125323, 0.0993591, -0.0818162
5618, 187.421, 0.959467, 1, 125.215, -44.2874, 594.758, -0.154787, 0.128418, -0.062113
5619, 187.454, 0.955789, 1, 121.397, -45.2615, 594.908, -0.134309, 0.164276, -0.0510968
5620, 187.487, 0.971074, 1, 119.46, -46.917, 609.614, -0.0652355, 0.21721, -0.052811
5621, 187.521, 0.978816, 1, 116.712, -47.3936, 617.302, -0.0173291, 0.293947, -0.0651978
5622, 187.554, 0.970807, 1, 115.324, -47.3566, 619.326, -0.007396, 0.352582, -0.0657874
5623, 187.587, 0.966257, 1, 116.237, -47.7814, 621.748, -0.0177754, 0.380184, -0.0533403
5624, 187.621, 0.962738, 1, 118.113, -48.4081, 623.766, -0.0293385, 0.399199, -0.0372522
5625, 187.654, 0.963329, 1, 121.165, -49.1135, 628.605, -0.0425912, 0.418832, -0.0160368
5626, 187.688, 0.963334, 1, 124.822, -49.669, 631.068, -0.0539184, 0.423805, 0.0179156
5627, 187.721, 0.954511, 1, 129.891, -50.0139, 635.865, -0.0791309, 0.410465, 0.0545499
5628, 187.754, 0.945155, 1, 135.12, -50.0681, 640.991, -0.0893996, 0.384115, 0.0862242
5629, 187.788, 0.950518, 1, 140.531, -48.4904, 645.018, -0.0646541, 0.3434, 0.107162
5630, 187.821, 0.958997, 1, 145.391, -45.8932, 653.214, -0.0383439, 0.310987, 0.108732
5631, 187.854, 0.964472, 1, 148.508, -42.915, 657.106, -0.0343919, 0.258186, 0.100247
5632, 187.888, 0.946116, 1, 146.68, -38.7158, 648.179, -0.0419843, 0.290338, 0.105153
5633, 187.921, 0.937072, 1, 145.012, -35.9703, 633.314, -0.0354318, 0.290411, 0.0989946
5634, 187.954, 0.959587, 1, 147.253, -35.5512, 622.438, -0.0304964, 0.190169, 0.0865318
5635, 187.988, 0.974321, 1, 150.187, -37.2775, 612.714, -0.0532058, 0.0869232, 0.076799
5636, 188.021, 0.972367, 1, 153.393, -39.3752, 614.869, -0.0775395, 0.0616621, 0.0618054
