frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
4014, 133.9, 0.982448, 1, 61.2241, -4.25197, 541.817, 0.328582, 0.137144, 0.0654734
4015, 133.934, 0.982293, 1, 61.5171, -4.2318, 541.977, 0.328502, 0.136357, 0.0668608
4016, 133.967, 0.983036, 1, 61.8211, -4.24125, 541.916, 0.329394, 0.137494, 0.0664933
4017, 134.001, 0.98351, 1, 62.1695, -4.23299, 542.207, 0.335223, 0.13724, 0.0655794
4018, 134.034, 0.982599, 1, 62.3925, -4.23171, 543.426, 0.33936, 0.142168, 0.0648279
4019, 134.067, 0.989369, 1, 62.3564, -3.54181, 546.282, 0.360373, 0.158753, 0.0582718
4020, 134.101, 0.981044, 1, 62.7729, -2.48722, 548.564, 0.33695, 0.15304, 0.0640544
4021, 134.134, 0.982764, 1, 61.1525, -1.94429, 542.362, 0.3499, 0.179644, 0.0556497
4022, 134.167, 0.982348, 1, 60.0209, -3.46192, 540.155, 0.2832, 0.192492, 0.0685444
4023, 134.201, 0.984341, 1, 58.8143, -7.05216, 544.999, 0.187413, 0.204027, 0.0795727
4024, 134.234, 0.987238, 1, 56.8, -11.0239, 549.292, 0.102963, 0.245585, 0.093074
4025, 134.267, 0.987808, 1, 53.6506, -15.3515, 548.624, 0.0492585, 0.286363, 0.0994966
4026, 134.301, 0.988104, 1, 48.56, -19.8598, 534.114, 0.0208652, 0.320214, 0.0968975
4027, 134.334, 0.986401, 1, 44.9823, -23.571, 529.831, -0.0127811, 0.351738, 0.0936223
4028, 134.368, 0.987645, 1, 41.6664, -26.1637, 526.386, -0.036507, 0.379738, 0.0907858
4029, 134.401, 0.982579, 1, 38.4897, -27.5473, 521.369, -0.040166, 0.396661, 0.0806999
4030, 134.434, 0.981118, 1, 35.7101, -28.4217, 519.611, -0.0506382, 0.405122, 0.0719913
4031, 134.468, 0.977498, 1, 32.947, -28.942, 517.079, -0.0608834, 0.40198, 0.0636349
4032, 134.501, 0.976971, 1, 30.3534, -29.7111, 518.353, -0.0591624, 0.398843, 0.0573609
4033, 134.534, 0.979742, 1, 27.8251, -30.2887, 519.795, -0.0700002, 0.403951, 0.0586004
4034, 134.568, 0.981773, 1, 25.0594, -30.6061, 519.79, -0.105459, 0.423095, 0.0631205
4035, 134.601, 0.98274, 1, 23.2304, -30.2638, 523.887, -0.0984418, 0.435268, 0.0584437
4036, 134.635, 0.981319, 1, 21.4013, -29.7304, 523.541, -0.0871609, 0.435027, 0.0535458
4037, 134.668, 0.986494, 1, 19.9453, -29.7689, 520.962, -0.0912617, 0.436538, 0.0498094
4038, 134.701, 0.985344, 1, 18.7654, -29.3143, 517.878, -0.0838128, 0.431926, 0.0488398
4039, 134.735, 0.982146, 1, 17.8786, -28.4023, 514.287, -0.0789535, 0.423331, 0.0461829
4040, 134.768, 0.979897, 1, 16.9678, -27.4288, 510.474, -0.0687456, 0.411487, 0.0438963
4041, 134.801, 0.977944, 1, 16.0245, -26.0356, 505.99, -0.0595364, 0.410156, 0.0451452
4042, 134.835, 0.974302, 1, 15.7519, -24.4069, 502.092, -0.0404664, 0.399645, 0.0445248
4043, 134.868, 0.969269, 1, 17.2565, -21.3697, 500.123, -0.0171497, 0.355637, 0.0362362
4044, 134.901, 0.970762, 1, 20.333, -16.8609, 502.084, -0.00449984, 0.276129, 0.0236501
4045, 134.935, 0.960128, 1, 24.8598, -11.3547, 505.567, 0.0394587, 0.159193, 0.0210808
4046, 134.968, 0.966948, 1, 30.4348, -8.08028, 512.525, 0.100959, 0.0623638, -0.00701133
4047, 135.002, 0.972014, 1, 34.493, -6.27567, 514.261, 0.1248, 0.00463591, -0.033409
4048, 135.035, 0.97681, 1, 37.8639, -6.09852, 516.306, 0.170537, -0.0391649, -0.0660522
4049, 135.068, 0.980149, 1, 40.7385, -6.9638, 519.829, 0.181947, -0.0769356, -0.0874213
4050, 135.102, 0.982266, 1, 42.282, -7.96064, 523.286, 0.136757, -0.101799, -0.104141
4051, 135.135, 0.977085, 1, 42.8026, -8.07837, 525.57, 0.15715, -0.121098, -0.116629
4052, 135.168, 0.967954, 1, 42.1823, -8.15683, 522.374, 0.155552, -0.131684, -0.126361
4053, 135.202, 0.967315, 1, 40.9253, -7.5571, 517.761, 0.171103, -0.141909, -0.126582
4054, 135.235, 0.971539, 1, 39.3529, -7.22256, 515.847, 0.175977, -0.139243, -0.118943
4055, 135.268, 0.975065, 1, 38.1015, -7.78376, 518.384, 0.170227, -0.143696, -0.1206
4056, 135.302, 0.976839, 1, 36.7204, -9.13812, 523.736, 0.148414, -0.155144, -0.128899
4057, 135.335, 0.977225, 1, 34.6067, -9.96871, 525.988, 0.139158, -0.153038, -0.130691
4058, 135.369, 0.974475, 1, 31.9344, -9.79457, 524.78, 0.165918, -0.155808, -0.128297
4059, 135.402, 0.977033, 1, 29.431, -9.84998, 522.15, 0.175893, -0.154915, -0.129636
4060, 135.435, 0.974052, 1, 27.2176, -10.9981, 525.041, 0.163603, -0.147299, -0.132724
4061, 135.469, 0.972538, 1, 24.8035, -11.765, 526.263, 0.158637, -0.143759, -0.134476
4062, 135.502, 0.972071, 1, 22.2862, -11.9869, 524.277, 0.176159, -0.143988, -0.134225
4063, 135.535, 0.977475, 1, 19.3775, -11.4259, 522.102, 0.237097, -0.147846, -0.123612
4064, 135.569, 0.980448, 1, 16.8897, -12.253, 526.54, 0.245097, -0.138113, -0.122587
4065, 135.602, 0.978921, 1, 14.4741, -12.2714, 526.383, 0.243142, -0.134662, -0.116675
4066, 135.636, 0.979845, 1, 12.3185, -12.3169, 525.114, 0.243299, -0.132497, -0.116205
4067, 135.669, 0.979378, 1, 10.3088, -12.9303, 525.64, 0.236414, -0.127241, -0.117954
4068, 135.702, 0.979228, 1, 8.48267, -13.7576, 526.662, 0.228469, -0.12683, -0.122542
4069, 135.736, 0.979951, 1, 6.69659, -14.677, 527.197, 0.225113, -0.119771, -0.127773
4070, 135.769, 0.98018, 1, 4.83998, -15.5253, 526.031, 0.211027, -0.123527, -0.131826
4071, 135.802, 0.98068, 1, 2.87874, -16.4197, 527.954, 0.196017, -0.1201, -0.136816
4072, 135.836, 0.980539, 1, 0.688, -17.1182, 528.133, 0.195889, -0.118017, -0.136745
4073, 135.869, 0.981585, 1, -1.62662, -17.5313, 529.34, 0.193541, -0.113047, -0.135142
4074, 135.902, 0.980414, 1, -3.83337, -17.6623, 529.035, 0.196618, -0.11052, -0.135745
4075, 135.936, 0.978271, 1, -6.21212, -17.3736, 525.93, 0.204476, -0.115302, -0.133876
4076, 135.969, 0.975556, 1, -8.52285, -17.2475, 523.878, 0.206346, -0.116648, -0.134283
4077, 136.003, 0.975741, 1, -10.5544, -17.7054, 525.337, 0.197741, -0.119444, -0.135862
4078, 136.036, 0.975321, 1, -12.8355, -18.1032, 528.612, 0.194415, -0.119422, -0.136011
4079, 136.069, 0.974766, 1, -15.3624, -18.441, 530.517, 0.189803, -0.116076, -0.13721
4080, 136.103, 0.973473, 1, -17.8042, -18.561, 530.907, 0.194523, -0.112959, -0.137462
4081, 136.136, 0.971249, 1, -20.2742, -18.1637, 526.963, 0.212469, -0.113714, -0.136119
4082, 136.169, 0.9708, 1, -22.6349, -19.2057, 529.102, 0.204735, -0.112222, -0.136207
4083, 136.203, 0.972707, 1, -25.0228, -20.3907, 533.044, 0.19861, -0.109409, -0.135682
4084, 136.236, 0.970845, 1, -27.0065, -20.9045, 531.733, 0.20583, -0.113113, -0.135755
4085, 136.269, 0.968013, 1, -28.2948, -21.0652, 522.249, 0.204348, -0.126319, -0.132437
4086, 136.303, 0.965255, 1, -29.7763, -22.6413, 517.013, 0.185352, -0.12012, -0.127873
4087, 136.336, 0.967038, 1, -31.2141, -26.0699, 518.135, 0.139337, -0.109593, -0.130833
4088, 136.37, 0.969797, 1, -32.4508, -29.6994, 523.103, 0.0981291, -0.0977896, -0.135256
4089, 136.403, 0.968718, 1, -33.218, -33.0672, 528.313, 0.0668332, -0.0834575, -0.141906
4090, 136.436, 0.970112, 1, -33.3444, -36.0649, 530.916, 0.0445829, -0.0675983, -0.141934
4091, 136.47, 0.968129, 1, -33.0466, -38.3943, 529.779, 0.0264533, -0.0483317, -0.137817
4092, 136.503, 0.971919, 1, -32.2421, -41.2078, 529.91, -0.0326099, -0.0231318, -0.134059
4093, 136.536, 0.969863, 1, -30.4776, -42.3582, 527.697, -0.0252173, -0.0184449, -0.133532
4094, 136.57, 0.973622, 1, -28.4156, -43.4484, 528.487, -0.018486, -0.00964709, -0.134121
4095, 136.603, 0.976915, 1, -25.7478, -43.7262, 526.303, -0.0254368, -0.00884668, -0.136772
4096, 136.637, 0.979986, 1, -23.1032, -42.4523, 523.348, 0.0252678, -0.00225948, -0.137784
4097, 136.67, 0.979103, 1, -20.47, -41.3081, 521.279, 0.0508184, -0.00924832, -0.146885
4098, 136.703, 0.976921, 1, -19.0256, -39.3405, 519.866, 0.0717331, -0.0024332, -0.161846
4099, 136.737, 0.974534, 1, -18.4947, -34.8759, 518.102, 0.103228, -0.00351034, -0.181099
4100, 136.77, 0.975415, 1, -19.2778, -27.7059, 515.966, 0.160377, -0.00207182, -0.204054
4101, 136.803, 0.982974, 1, -20.4877, -17.6186, 512.238, 0.221324, -0.00791039, -0.217444
4102, 136.837, 0.981084, 1, -21.1648, -6.59106, 506.457, 0.277923, -0.0119449, -0.221789
4103, 136.87, 0.981799, 1, -20.5951, 2.32489, 500.166, 0.301828, -0.0121224, -0.216934
4104, 136.903, 0.9821, 1, -19.0062, 7.70774, 497.416, 0.297465, -0.00563408, -0.211273
4105, 136.937, 0.978773, 1, -16.2433, 9.991, 498.941, 0.285947, 0.00377669, -0.209665
4106, 136.97, 0.981864, 1, -11.9766, 10.4207, 507.194, 0.266965, 0.0130445, -0.20242
4107, 137.004, 0.98865, 1, -6.45118, 8.76742, 514.819, 0.191628, 0.0228358, -0.196949
4108, 137.037, 0.989079, 1, 0.419416, 6.60125, 517.54, 0.178697, 0.0195186, -0.186597
4109, 137.07, 0.986279, 1, 7.69296, 4.23506, 516.207, 0.178794, 0.0181152, -0.179578
4110, 137.104, 0.988143, 1, 15.3878, 1.05408, 516.041, 0.155108, 0.0319994, -0.168828
4111, 137.137, 0.984701, 1, 23.8918, -2.6799, 516.942, 0.1178, 0.0381021, -0.162602
4112, 137.17, 0.983562, 1, 32.1001, -5.8034, 519.406, 0.0979052, 0.048693, -0.15491
4113, 137.204, 0.981255, 1, 40.3708, -8.75621, 521.102, 0.0835423, 0.059077, -0.148878
4114, 137.237, 0.982293, 1, 48.6876, -11.6026, 523.522, 0.0709106, 0.0605928, -0.138592
4115, 137.27, 0.983935, 1, 56.818, -14.357, 526.727, 0.0768066, 0.0575193, -0.129484
4116, 137.304, 0.985303, 1, 64.4577, -16.6497, 526.391, 0.074302, 0.0547772, -0.116225
4117, 137.337, 0.98597, 1, 72.269, -18.7327, 528.154, 0.0683035, 0.0514586, -0.104336
4118, 137.371, 0.984615, 1, 79.8145, -20.8427, 529.184, 0.0630272, 0.0509217, -0.101347
4119, 137.404, 0.983585, 1, 87.1246, -22.8784, 529.567, 0.0584642, 0.0478378, -0.0952734
4120, 137.437, 0.984893, 1, 94.4, -24.7478, 531.523, 0.052155, 0.0485166, -0.0921996
4121, 137.471, 0.983547, 1, 101.166, -26.576, 531.598, 0.0487547, 0.0487005, -0.0922765
4122, 137.504, 0.984121, 1, 107.924, -28.1232, 532.39, 0.050587, 0.0513615, -0.0905942
4123, 137.537, 0.984657, 1, 114.747, -29.665, 534.892, 0.0577814, 0.0517294, -0.0895927
4124, 137.571, 0.985243, 1, 121.951, -31.3324, 540.63, 0.0676558, 0.0468113, -0.0899414
4125, 137.604, 0.984507, 1, 128.252, -32.9862, 542.943, 0.067052, 0.0496367, -0.0902771
4126, 137.638, 0.984392, 1, 132.771, -34.0468, 539.905, 0.0640057, 0.0677337, -0.0943539
4127, 137.671, 0.982577, 1, 137.575, -35.2549, 538.44, 0.0625711, 0.0797543, -0.0930696
4128, 137.704, 0.983008, 1, 142.327, -36.6709, 538.385, 0.0602581, 0.0925175, -0.0867646
4129, 137.738, 0.983275, 1, 147.084, -38.0782, 539.89, 0.0619198, 0.102102, -0.0786879
4130, 137.771, 0.981937, 1, 150.648, -39.0558, 538.671, 0.0649845, 0.112416, -0.0716798
4131, 137.804, 0.981335, 1, 154.57, -40.0166, 542.31, 0.0622928, 0.137104, -0.057076
4132, 137.838, 0.980015, 1, 158.534, -40.8881, 545.996, 0.0774519, 0.141165, -0.0353531
4133, 137.871, 0.979283, 1, 161.976, -41.4917, 547.356, 0.0896203, 0.148074, -0.0194484
4134, 137.904, 0.98432, 1, 167.067, -42.0172, 555.225, 0.101275, 0.164292, -0.00236324
4135, 137.938, 0.977843, 1, 171.342, -41.8807, 561.235, 0.0897456, 0.16849, 0.013212
4136, 137.971, 0.98196, 1, 171.353, -42.5377, 556.808, 0.102917, 0.167058, 0.0176916
4137, 138.005, 0.97902, 1, 170.127, -42.5934, 549.106, 0.0843849, 0.150344, 0.0276666
4138, 138.038, 0.979069, 1, 169.587, -42.7588, 544.552, 0.0556507, 0.153368, 0.0418109
4139, 138.071, 0.975314, 1, 170.511, -43.114, 546.174, 0.0402427, 0.165936, 0.0498665
4140, 138.105, 0.97665, 1, 171.203, -43.5747, 547.883, 0.0374768, 0.173127, 0.0552214
4141, 138.138, 0.975571, 1, 171.04, -43.9802, 547.944, 0.0323107, 0.184463, 0.0580777
4142, 138.171, 0.975611, 1, 170.361, -44.158, 547.403, 0.030763, 0.188258, 0.0618399
4143, 138.205, 0.977944, 1, 169.332, -44.3797, 546.763, 0.0255057, 0.192808, 0.0668517
4144, 138.238, 0.978883, 1, 167.835, -44.4647, 546.094, 0.0274289, 0.196479, 0.0687652
4145, 138.271, 0.979181, 1, 165.939, -44.4331, 545.166, 0.0321175, 0.202257, 0.0698296
4146, 138.305, 0.98006, 1, 163.673, -44.1836, 544.181, 0.0364099, 0.208164, 0.0718237
4147, 138.338, 0.979759, 1, 161.433, -43.8755, 544.43, 0.0351093, 0.213131, 0.0761349
4148, 138.372, 0.979108, 1, 159.037, -43.6216, 544.401, 0.0362955, 0.214433, 0.0786291
4149, 138.405, 0.979923, 1, 156.27, -43.1839, 543.562, 0.0381271, 0.218892, 0.082309
4150, 138.438, 0.978468, 1, 153.455, -42.9474, 542.867, 0.0386086, 0.221267, 0.0850714
4151, 138.472, 0.979252, 1, 150.993, -42.8966, 543.984, 0.0371021, 0.225405, 0.0903223
4152, 138.505, 0.981824, 1, 149.755, -42.6188, 551.394, 0.0468839, 0.240926, 0.0961934
4153, 138.538, 0.981207, 1, 146.308, -42.1415, 549.876, 0.048122, 0.240296, 0.0963042
4154, 138.572, 0.981286, 1, 142.317, -41.7456, 544.827, 0.0506894, 0.225873, 0.0974758
4155, 138.605, 0.980085, 1, 138.455, -41.3553, 542.266, 0.0507461, 0.219502, 0.100032
4156, 138.639, 0.977232, 1, 134.638, -41.1259, 540.545, 0.0517173, 0.213616, 0.100704
4157, 138.672, 0.975955, 1, 131.001, -40.9845, 540.019, 0.0560025, 0.204226, 0.100444
4158, 138.705, 0.974127, 1, 127.279, -40.9638, 539.906, 0.054598, 0.195274, 0.102371
4159, 138.739, 0.974933, 1, 123.281, -40.9509, 539.17, 0.0516548, 0.185211, 0.10588
4160, 138.772, 0.973419, 1, 118.935, -40.8465, 537.265, 0.042664, 0.179019, 0.107452
4161, 138.805, 0.972369, 1, 114.556, -40.9899, 536.322, 0.0392924, 0.175374, 0.107196
4162, 138.839, 0.970634, 1, 109.919, -41.0327, 535.213, 0.0382356, 0.168052, 0.105365
4163, 138.872, 0.972389, 1, 105.194, -40.9858, 535.049, 0.040708, 0.162605, 0.103859
4164, 138.905, 0.972549, 1, 100.476, -41.0621, 535.722, 0.0495503, 0.161422, 0.100083
4165, 138.939, 0.972411, 1, 96.98, -41.5568, 542.446, 0.0493886, 0.191467, 0.0953578
4166, 138.972, 0.974776, 1, 91.8744, -41.3071, 543.014, 0.0404204, 0.192646, 0.0913229
4167, 139.006, 0.976094, 1, 86.5946, -40.8895, 542.961, 0.0318436, 0.186406, 0.0955625
4168, 139.039, 0.978661, 1, 81.0235, -40.4744, 542.154, 0.0264142, 0.181386, 0.0947211
4169, 139.072, 0.971431, 1, 75.2913, -40.8208, 539.82, -0.0126009, 0.169918, 0.0971312
4170, 139.106, 0.972329, 1, 69.5818, -40.4838, 537.623, -0.0159434, 0.165499, 0.0990086
4171, 139.139, 0.971, 1, 64.388, -40.2272, 537.821, -0.0204388, 0.164798, 0.100784
4172, 139.172, 0.973009, 1, 59.4712, -39.9314, 538.354, -0.0227811, 0.158476, 0.101238
4173, 139.206, 0.975997, 1, 55.4705, -39.6434, 544.171, -0.0303553, 0.15742, 0.105502
4174, 139.239, 0.973784, 1, 51.6187, -39.2024, 550.492, -0.0369742, 0.15169, 0.10452
4175, 139.272, 0.962491, 1, 46.7517, -39.4027, 546.927, -0.0329733, 0.143601, 0.103759
4176, 139.306, 0.984213, 1, 42.2505, -39.0165, 543.694, 0.031532, 0.158417, 0.0818568
4177, 139.339, 0.985536, 1, 37.5231, -39.3265, 542.907, 0.00413035, 0.15236, 0.0892458
4178, 139.373, 0.978728, 1, 33.4125, -39.8749, 544.36, 0.0238599, 0.139277, 0.0850552
4179, 139.406, 0.980478, 1, 29.3717, -39.6911, 542.019, 0.0543836, 0.141448, 0.0703796
4180, 139.439, 0.980563, 1, 25.4848, -39.5897, 540.998, 0.0642781, 0.139978, 0.0612054
4181, 139.473, 0.981741, 1, 21.7288, -39.4639, 538.683, 0.0624964, 0.137032, 0.0571107
4182, 139.506, 0.980702, 1, 18.4854, -39.273, 537.335, 0.0618006, 0.135328, 0.0541573
4183, 139.539, 0.980297, 1, 15.6711, -39.0044, 536.265, 0.0580374, 0.132717, 0.0509049
4184, 139.573, 0.98069, 1, 13.5095, -38.7827, 535.079, 0.0548357, 0.121921, 0.0491156
4185, 139.606, 0.980091, 1, 11.5051, -38.7464, 533.533, 0.0547265, 0.116393, 0.0472316
4186, 139.64, 0.979474, 1, 9.82618, -38.8585, 533.049, 0.0523031, 0.114149, 0.0451973
4187, 139.673, 0.97955, 1, 8.39236, -39.0206, 532.753, 0.0489654, 0.105468, 0.0457215
4188, 139.706, 0.979648, 1, 7.05109, -39.5862, 532.803, 0.0558773, 0.0939028, 0.050955
4189, 139.74, 0.980772, 1, 5.66351, -40.1782, 533.274, 0.0635966, 0.0804193, 0.0532815
4190, 139.773, 0.980756, 1, 4.03463, -40.4349, 533.466, 0.0781918, 0.0753481, 0.0537514
4191, 139.806, 0.982343, 1, 2.50266, -40.4254, 533.224, 0.0874883, 0.065724, 0.0574166
4192, 139.84, 0.982715, 1, 0.913313, -40.1931, 533.48, 0.0970923, 0.0645189, 0.0550141
4193, 139.873, 0.982238, 1, -0.505929, -39.6192, 533.314, 0.0992968, 0.060461, 0.0530989
4194, 139.906, 0.98092, 1, -1.68253, -39.1367, 533.608, 0.0876749, 0.0534793, 0.0511615
4195, 139.94, 0.9797, 1, -2.86973, -38.894, 534.181, 0.0776685, 0.0510174, 0.0486535
4196, 139.973, 0.979965, 1, -4.07171, -38.7553, 533.43, 0.0698493, 0.044383, 0.048391
4197, 140.007, 0.979336, 1, -5.40508, -38.7603, 533.608, 0.0661112, 0.0393156, 0.0485865
4198, 140.04, 0.979258, 1, -6.87491, -38.853, 534.307, 0.0668282, 0.034391, 0.0470249
4199, 140.073, 0.978995, 1, -8.4751, -38.8733, 534.063, 0.0635564, 0.0310987, 0.0449
4200, 140.107, 0.978982, 1, -10.1514, -39.036, 534.264, 0.0604563, 0.0214529, 0.0451634
4201, 140.14, 0.97875, 1, -11.9208, -39.3699, 535.543, 0.0606212, 0.0145612, 0.0447641
4202, 140.173, 0.97751, 1, -13.9938, -39.8442, 545.086, 0.0576262, 0.012422, 0.0443904
4203, 140.207, 0.973837, 1, -16.2491, -39.9727, 553.455, 0.0592704, 0.00332481, 0.0448171
4204, 140.24, 0.978366, 1, -18.4362, -40.4695, 548.364, 0.0613359, -0.0137052, 0.0432366
4205, 140.273, 0.975956, 1, -20.0932, -41.1471, 547.396, 0.0605278, -0.030309, 0.0517818
4206, 140.307, 0.977168, 1, -22.7004, -41.4058, 546.949, 0.0734719, -0.0470508, 0.0525439
4207, 140.34, 0.978357, 1, -25.3608, -41.5579, 545.724, 0.0839292, -0.064187, 0.0527247
4208, 140.374, 0.977384, 1, -27.9042, -41.8509, 543.907, 0.0857724, -0.0842443, 0.0481262
4209, 140.407, 0.973908, 1, -30.6106, -42.4051, 544.086, 0.0830495, -0.09951, 0.0416017
4210, 140.44, 0.973698, 1, -33.1669, -42.7846, 543.616, 0.0805679, -0.113931, 0.0321728
4211, 140.474, 0.971904, 1, -35.5142, -43.1991, 543.131, 0.0813206, -0.125791, 0.0244616
4212, 140.507, 0.969393, 1, -37.7626, -43.7092, 547.402, 0.0758048, -0.139324, 0.0188595
4213, 140.54, 0.970365, 1, -38.4821, -44.5475, 545.827, 0.059426, -0.147414, -0.00553504
4214, 140.574, 0.986124, 1, -38.6279, -45.3288, 542.388, 0.0433613, -0.15851, -0.0285729
4215, 140.607, 0.983715, 1, -37.9057, -46.0883, 542.695, -0.00108626, -0.182958, -0.0675868
4216, 140.641, 0.984263, 1, -36.9427, -46.4902, 544.336, -0.0167508, -0.201828, -0.0949379
4217, 140.674, 0.979663, 1, -35.0959, -46.6038, 544.824, -0.0460163, -0.222261, -0.128307
4218, 140.707, 0.979159, 1, -33.6583, -47.2282, 546.395, -0.0887995, -0.228316, -0.146399
4219, 140.741, 0.978935, 1, -33.0771, -46.9037, 545.55, -0.0906118, -0.221873, -0.149193
4220, 140.774, 0.977688, 1, -33.7071, -45.8586, 544.003, -0.0693531, -0.200418, -0.143103
4221, 140.807, 0.976668, 1, -34.8056, -44.498, 542.094, -0.0507006, -0.164991, -0.126295
4222, 140.841, 0.958989, 1, -34.4379, -42.3748, 534.704, -0.0303951, -0.149945, -0.112861
4223, 140.874, 0.958652, 1, -33.909, -40.8631, 533.174, 0.00148212, -0.147166, -0.0904602
4224, 140.907, 0.956835, 1, -32.5018, -39.8449, 533.305, 0.00697723, -0.153822, -0.0784199
4225, 140.941, 0.971513, 1, -30.4205, -38.5337, 534.825, 0.0246322, -0.165357, -0.0692537
4226, 140.974, 0.973503, 1, -27.4374, -36.844, 531.843, 0.0276426, -0.174496, -0.0802611
4227, 141.008, 0.973729, 1, -25.0409, -35.8026, 530.6, 0.0351516, -0.177981, -0.0829971
4228, 141.041, 0.968844, 1, -22.9831, -35.0886, 531.562, 0.0549464, -0.17025, -0.0845569
4229, 141.074, 0.969086, 1, -21.2229, -34.5629, 533.207, 0.0485147, -0.170161, -0.0847176
4230, 141.108, 0.963056, 1, -20.3616, -33.1901, 528.293, 0.0559721, -0.155114, -0.0904674
4231, 141.141, 0.97786, 1, -20.2107, -32.2873, 531.005, 0.0767839, -0.161945, -0.0926359
4232, 141.174, 0.964521, 1, -21.8993, -29.7605, 531.095, 0.137524, -0.125892, -0.0963336
4233, 141.208, 0.960857, 1, -23.7486, -28.4343, 543.929, 0.233295, -0.0913586, -0.0804066
4234, 141.241, 0.973629, 1, -26.2746, -27.4594, 528.74, 0.258736, -0.0545309, -0.0860051
4235, 141.274, 0.972693, 1, -28.7477, -26.1774, 524.623, 0.271449, -0.0131542, -0.0896694
4236, 141.308, 0.974285, 1, -30.9161, -24.3633, 520.155, 0.285162, 0.0356309, -0.0974424
4237, 141.341, 0.978878, 1, -33.289, -22.7507, 521.894, 0.294908, 0.0834723, -0.104803
4238, 141.375, 0.976507, 1, -34.9822, -21.4611, 520.246, 0.296171, 0.137245, -0.107514
4239, 141.408, 0.967219, 1, -36.3852, -20.5286, 522.392, 0.291011, 0.175737, -0.111657
4240, 141.441, 0.972806, 1, -35.7141, -20.0246, 524.632, 0.28703, 0.188425, -0.104872
4241, 141.475, 0.970993, 1, -33.7276, -21.0468, 532.484, 0.250427, 0.192232, -0.10183
4242, 141.508, 0.973506, 1, -31.3654, -21.5536, 533.313, 0.258049, 0.194887, -0.105347
4243, 141.541, 0.980631, 1, -29.5672, -22.139, 533.255, 0.260556, 0.212729, -0.107124
4244, 141.575, 0.975878, 1, -28.0336, -23.0411, 534.894, 0.252386, 0.215524, -0.101703
4245, 141.608, 0.978456, 1, -25.743, -23.4592, 532.554, 0.254468, 0.203136, -0.103651
4246, 141.642, 0.979531, 1, -23.1238, -23.5474, 527.469, 0.252155, 0.199535, -0.111863
4247, 141.675, 0.972946, 1, -20.4456, -24.1133, 526.633, 0.240473, 0.195596, -0.122212
4248, 141.708, 0.970172, 1, -18.3371, -24.8686, 525.455, 0.23072, 0.206037, -0.12592
4249, 141.742, 0.978801, 1, -16.1113, -24.3631, 521.103, 0.263595, 0.217783, -0.122991
4250, 141.775, 0.976733, 1, -13.8232, -25.1443, 522.799, 0.247022, 0.241993, -0.115667
4251, 141.808, 0.959043, 1, -11.3511, -27.0611, 527.529, 0.201768, 0.257556, -0.103352
4252, 141.842, 0.961537, 1, -8.69949, -27.9229, 527.384, 0.187254, 0.268668, -0.0939575
4253, 141.875, 0.957412, 1, -6.13523, -28.6728, 525.959, 0.183979, 0.275777, -0.091914
4254, 141.908, 0.957606, 1, -3.78152, -29.2314, 524.07, 0.186998, 0.282195, -0.0894534
4255, 141.942, 0.958036, 1, -1.46503, -29.7366, 523.442, 0.18237, 0.285771, -0.0889415
4256, 141.975, 0.952938, 1, 0.84319, -30.16, 521.932, 0.180041, 0.290757, -0.0901436
4257, 142.009, 0.949129, 1, 2.88636, -30.6309, 520.981, 0.16627, 0.292709, -0.0865055
4258, 142.042, 0.951363, 1, 4.73187, -31.2294, 520.422, 0.161998, 0.293771, -0.0820331
4259, 142.075, 0.944339, 1, 6.58652, -32.1977, 522.866, 0.158618, 0.301674, -0.0777633
4260, 142.109, 0.944452, 1, 8.28501, -33.4242, 525.967, 0.144774, 0.308452, -0.0727058
4261, 142.142, 0.942324, 1, 9.88993, -34.5342, 527.873, 0.126422, 0.30816, -0.0651235
4262, 142.175, 0.950022, 1, 11.6421, -35.4492, 527.794, 0.117537, 0.308227, -0.0599871
4263, 142.209, 0.95541, 1, 13.2888, -35.91, 526.48, 0.111734, 0.300826, -0.0574839
4264, 142.242, 0.955228, 1, 15.2295, -36.2864, 525.742, 0.10722, 0.296373, -0.0490412
4265, 142.275, 0.959013, 1, 17.2741, -36.8017, 527.515, 0.0971623, 0.305385, -0.0401709
4266, 142.309, 0.957245, 1, 19.4565, -37.5368, 527.889, 0.0809097, 0.332927, -0.0334529
4267, 142.342, 0.958928, 1, 21.2226, -37.8272, 526.834, 0.0774436, 0.330972, -0.0259671
4268, 142.376, 0.960069, 1, 22.9283, -37.9933, 526.22, 0.0765674, 0.338847, -0.0222946
4269, 142.409, 0.959597, 1, 24.7978, -38.214, 526.85, 0.0645083, 0.354659, -0.0166073
4270, 142.442, 0.959132, 1, 26.4057, -38.3008, 526.747, 0.0569941, 0.350613, -0.00980645
4271, 142.476, 0.961459, 1, 27.9299, -38.094, 526.766, 0.0519124, 0.350943, -0.00343049
4272, 142.509, 0.962081, 1, 29.3622, -37.7053, 525.966, 0.0507712, 0.352405, 0.00281527
4273, 142.542, 0.960513, 1, 30.5406, -37.5246, 525.968, 0.0492393, 0.354444, 0.00858553
4274, 142.576, 0.962748, 1, 31.4992, -37.5104, 525.998, 0.0443132, 0.35676, 0.012511
4275, 142.609, 0.963708, 1, 32.4295, -37.688, 526.801, 0.0427493, 0.359131, 0.0168231
4276, 142.643, 0.962097, 1, 33.227, -37.7941, 526.984, 0.0406225, 0.358978, 0.0194535
