frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
560, 18.652, 0.988883, 1, -32.7428, -139.798, 777.355, 0.0604237, 0.161931, -0.155602
561, 18.6853, 0.987355, 1, -31.8974, -139.583, 776.578, 0.0506211, 0.150523, -0.162133
562, 18.7187, 0.98781, 1, -31.6165, -139.385, 775.704, 0.0501015, 0.154627, -0.165815
563, 18.7521, 0.988035, 1, -31.5285, -139.469, 775.526, 0.050264, 0.157282, -0.16773
564, 18.7854, 0.987536, 1, -31.3892, -139.498, 775.059, 0.0527584, 0.155475, -0.169746
565, 18.8188, 0.986989, 1, -31.1875, -139.723, 774.304, 0.0536783, 0.153645, -0.1686
566, 18.8522, 0.987221, 1, -31.0976, -140.282, 774.231, 0.0543074, 0.153366, -0.167075
567, 18.8855, 0.987298, 1, -31.0878, -140.857, 774.654, 0.0539867, 0.151454, -0.166741
568, 18.9189, 0.987326, 1, -31.1043, -141.319, 774.678, 0.0534663, 0.151585, -0.165269
569, 18.9523, 0.98744, 1, -31.1683, -141.845, 775.093, 0.051216, 0.15074, -0.162593
570, 18.9856, 0.987665, 1, -31.1412, -141.761, 774.394, 0.0505325, 0.150178, -0.161474
571, 19.019, 0.987638, 1, -31.1629, -141.874, 775.13, 0.0492633, 0.149652, -0.160804
572, 19.0524, 0.987562, 1, -31.1687, -141.873, 775.089, 0.0489127, 0.149467, -0.16069
573, 19.0857, 0.987556, 1, -31.1642, -141.868, 775.072, 0.0492454, 0.149537, -0.16091
574, 19.1191, 0.987503, 1, -31.1096, -141.771, 774.257, 0.0527836, 0.149963, -0.159828
575, 19.1525, 0.986415, 1, -30.8503, -142.12, 774.234, 0.0428096, 0.143156, -0.155884
576, 19.1858, 0.986169, 1, -30.6903, -141.797, 774.826, 0.0888182, 0.141736, -0.158051
577, 19.2192, 0.986032, 1, -30.6274, -141.898, 774.134, 0.0945468, 0.139649, -0.158443
578, 19.2526, 0.986833, 1, -30.7872, -141.683, 771.903, 0.0899676, 0.140081, -0.158168
579, 19.2859, 0.98698, 1, -30.9614, -141.529, 770.977, 0.0889123, 0.142114, -0.157395
580, 19.3193, 0.987716, 1, -31.198, -141.629, 769.319, 0.0842633, 0.143243, -0.156968
581, 19.3527, 0.988085, 1, -31.2112, -142.201, 768.669, 0.0817779, 0.144278, -0.156259
582, 19.386, 0.987917, 1, -31.0142, -142.561, 768.543, 0.0821791, 0.146659, -0.155337
583, 19.4194, 0.987694, 1, -30.8252, -142.874, 768.94, 0.085021, 0.146754, -0.153666
584, 19.4528, 0.98776, 1, -30.7282, -143.177, 769.097, 0.0804092, 0.144207, -0.151805
585, 19.4861, 0.978812, 1, -31.2623, -144.595, 776.809, 0.0734588, 0.15779, -0.154998
586, 19.5195, 0.977993, 1, -33.277, -145.864, 787.853, 0.0772092, 0.192442, -0.135964
587, 19.5529, 0.973638, 1, -34.9312, -146.34, 792.043, 0.0664839, 0.207617, -0.121613
588, 19.5862, 0.976846, 1, -37.4545, -146.66, 789.325, 0.0571538, 0.221985, -0.10579
589, 19.6196, 0.978738, 1, -41.3596, -147.125, 789.02, 0.0470386, 0.252702, -0.0911733
590, 19.653, 0.981913, 1, -44.4369, -146.637, 784.71, 0.0201384, 0.278016, -0.0791641
591, 19.6863, 0.980791, 1, -46.6029, -145.957, 778.865, 0.0154994, 0.307932, -0.0766562
592, 19.7197, 0.98801, 1, -48.1476, -145.593, 774.214, 0.0507555, 0.354206, -0.0883593
593, 19.7531, 0.986037, 1, -49.4025, -148.517, 772.1, -0.00976641, 0.355185, -0.0847695
594, 19.7864, 0.984574, 1, -50.1284, -150.709, 770.769, -0.0147848, 0.37326, -0.0902365
595, 19.8198, 0.984482, 1, -49.9117, -151.154, 769.816, -0.00898278, 0.371926, -0.101097
596, 19.8532, 0.986592, 1, -48.7432, -147.67, 764.651, 0.0524013, 0.385334, -0.125406
597, 19.8865, 0.984046, 1, -48.1533, -144.999, 759.401, 0.0816623, 0.399992, -0.137988
598, 19.9199, 0.985282, 1, -48.2017, -144.835, 759.913, 0.0831729, 0.398866, -0.139533
599, 19.9533, 0.98111, 1, -48.3585, -145.823, 762.807, 0.0765638, 0.395578, -0.136595
600, 19.9866, 0.979189, 1, -48.0895, -145.824, 763.618, 0.083663, 0.394987, -0.136241
601, 20.02, 0.984978, 1, -47.8685, -145.793, 764.414, 0.0830626, 0.392134, -0.13417
602, 20.0534, 0.986609, 1, -47.7742, -146.102, 767.078, 0.0841231, 0.385936, -0.133675
603, 20.0867, 0.986566, 1, -47.7951, -146.575, 770.515, 0.0844826, 0.381914, -0.132567
604, 20.1201, 0.984589, 1, -47.7263, -145.978, 770.163, 0.0883289, 0.380827, -0.132749
605, 20.1535, 0.983572, 1, -47.6051, -145.285, 769.532, 0.0945247, 0.379826, -0.13423
606, 20.1868, 0.985553, 1, -47.7144, -145.406, 771.255, 0.0974396, 0.371197, -0.134949
607, 20.2202, 0.982528, 1, -48.1791, -145.789, 770.678, 0.0685246, 0.371224, -0.123595
608, 20.2536, 0.983649, 1, -48.1878, -145.772, 770.757, 0.0701219, 0.370372, -0.124799
609, 20.2869, 0.983692, 1, -48.4986, -145.8, 771.129, 0.0752309, 0.372324, -0.125578
610, 20.3203, 0.982522, 1, -48.816, -145.234, 770.014, 0.0867452, 0.379707, -0.127122
611, 20.3537, 0.981293, 1, -49.066, -144.5, 768.657, 0.0957002, 0.382935, -0.127439
612, 20.387, 0.981055, 1, -49.2002, -143.563, 767.134, 0.101017, 0.384662, -0.12677
613, 20.4204, 0.982707, 1, -49.3634, -143.368, 768.688, 0.0993258, 0.380766, -0.126186
614, 20.4538, 0.981083, 1, -49.3381, -143.779, 772.481, 0.0973676, 0.358946, -0.12767
615, 20.4871, 0.983217, 1, -49.3239, -143.772, 772.412, 0.093169, 0.354495, -0.125969
616, 20.5205, 0.984266, 1, -49.233, -143.783, 771.963, 0.0937022, 0.352175, -0.126284
617, 20.5539, 0.983827, 1, -49.1387, -143.825, 771.859, 0.0936632, 0.351126, -0.12747
618, 20.5872, 0.982266, 1, -48.7994, -143.437, 769.685, 0.0842967, 0.347337, -0.129848
619, 20.6206, 0.986039, 1, -47.8388, -141.225, 763.814, 0.131425, 0.365746, -0.144333
620, 20.654, 0.984898, 1, -47.3207, -140.477, 760.137, 0.132465, 0.370933, -0.14744
621, 20.6873, 0.984567, 1, -47.3772, -140.848, 760.651, 0.129606, 0.372326, -0.147345
622, 20.7207, 0.986308, 1, -47.7288, -141.995, 764.604, 0.121646, 0.364749, -0.143856
623, 20.7541, 0.985746, 1, -47.9122, -142.94, 768.49, 0.11948, 0.355521, -0.142493
624, 20.7874, 0.986871, 1, -48.1936, -143.548, 769.862, 0.102396, 0.349755, -0.136703
625, 20.8208, 0.985747, 1, -48.3331, -143.761, 770.563, 0.102755, 0.351884, -0.132533
626, 20.8542, 0.98291, 1, -48.312, -143.419, 769.323, 0.105468, 0.354157, -0.128575
627, 20.8875, 0.977718, 1, -47.6586, -142.696, 767.448, 0.123634, 0.354895, -0.129282
628, 20.9209, 0.975755, 1, -46.7965, -142.492, 767.518, 0.13256, 0.340729, -0.129613
629, 20.9543, 0.97523, 1, -46.4729, -142.232, 766.335, 0.133879, 0.344425, -0.128374
630, 20.9876, 0.982923, 1, -46.6647, -142.333, 766.129, 0.116818, 0.359329, -0.118992
631, 21.021, 0.986381, 1, -46.0848, -143.11, 769.143, 0.109166, 0.33867, -0.118568
632, 21.0544, 0.986158, 1, -45.8425, -143.053, 768.888, 0.105166, 0.336533, -0.114114
633, 21.0877, 0.987895, 1, -45.8529, -142.167, 766.91, 0.119768, 0.348544, -0.109099
634, 21.1211, 0.983749, 1, -45.5919, -143.011, 768.822, 0.112231, 0.339161, -0.105913
635, 21.1545, 0.983094, 1, -44.8322, -143.327, 768.101, 0.112897, 0.33295, -0.108762
636, 21.1878, 0.986282, 1, -43.8385, -143.407, 767.059, 0.11835, 0.323485, -0.111752
637, 21.2212, 0.987082, 1, -42.9482, -142.817, 763.974, 0.119699, 0.323164, -0.116516
638, 21.2546, 0.991674, 1, -42.3758, -142.802, 762.213, 0.0954069, 0.322427, -0.116107
639, 21.2879, 0.988933, 1, -41.5152, -142.466, 760.709, 0.0965804, 0.321789, -0.122077
640, 21.3213, 0.985893, 1, -40.7117, -142.022, 758.826, 0.0937289, 0.319004, -0.124972
641, 21.3547, 0.988311, 1, -40.0825, -141.526, 756.892, 0.107419, 0.332662, -0.127151
642, 21.388, 0.987779, 1, -39.544, -141.502, 756.647, 0.113271, 0.329587, -0.127079
643, 21.4214, 0.986305, 1, -39.2837, -142.53, 761.072, 0.105563, 0.318565, -0.122444
644, 21.4548, 0.986993, 1, -39.2168, -143.784, 768.237, 0.102604, 0.300066, -0.114403
645, 21.4881, 0.981782, 1, -39.0874, -144.972, 775.113, 0.10111, 0.300786, -0.0989581
646, 21.5215, 0.0124519, 0, -38.7755, -143.808, 768.738, 0.0935339, 0.300107, -0.0981016
647, 21.5549, 0.0124519, 0, -38.4998, -143.002, 764.448, 0.0956613, 0.301622, -0.0990231
648, 21.5882, 0.0124519, 0, -38.442, -142.758, 763.136, 0.0965683, 0.302594, -0.0992352
649, 21.6216, 0.0124519, 0, -38.3816, -142.555, 762.054, 0.0974195, 0.302747, -0.099275
650, 21.655, 0.0124519, 0, -38.3419, -142.414, 761.309, 0.0979562, 0.30324, -0.0994003
651, 21.6883, 0.0124519, 0, -38.309, -142.291, 760.651, 0.0980746, 0.303391, -0.0994141
652, 21.7217, 0.0124519, 0, -38.2835, -142.195, 760.135, 0.0982034, 0.303667, -0.0994373
653, 21.7551, 0.0124519, 0, -38.2623, -142.114, 759.705, 0.0982972, 0.303878, -0.0994543
654, 21.7884, 0.0124519, 0, -38.2446, -142.048, 759.347, 0.0983671, 0.304043, -0.0994672
655, 21.8218, 0.0124519, 0, -38.2299, -141.992, 759.05, 0.0984203, 0.304173, -0.099477
656, 21.8552, 0.0124519, 0, -38.2176, -141.946, 758.803, 0.0984616, 0.304278, -0.0994848
657, 21.8885, 0.0124519, 0, -38.2074, -141.908, 758.597, 0.098494, 0.304363, -0.0994909
658, 21.9219, 0.0124519, 0, -38.1989, -141.876, 758.426, 0.0985196, 0.304431, -0.0994959
659, 21.9553, 0.0124519, 0, -38.1918, -141.849, 758.283, 0.09854, 0.304487, -0.0995
660, 21.9886, 0.0124519, 0, -38.1859, -141.827, 758.164, 0.0985561, 0.304533, -0.0995033
661, 22.022, 0.0124519, 0, -38.1809, -141.808, 758.064, 0.098569, 0.30457, -0.099506
662, 22.0554, 0.0124519, 0, -38.1768, -141.793, 757.981, 0.0985792, 0.304601, -0.0995083
663, 22.0887, 0.0124519, 0, -38.1733, -141.78, 757.912, 0.0985873, 0.304626, -0.0995101
664, 22.1221, 0.0124519, 0, -38.1704, -141.769, 757.854, 0.0985937, 0.304646, -0.0995117
665, 22.1555, 0.0124519, 0, -38.168, -141.76, 757.806, 0.0985988, 0.304663, -0.099513
666, 22.1888, 0.0124519, 0, -38.166, -141.752, 757.765, 0.0986027, 0.304677, -0.0995141
667, 22.2222, 0.0124519, 0, -38.1643, -141.746, 757.731, 0.0986058, 0.304689, -0.099515
668, 22.2556, 0.0124519, 0, -38.1629, -141.741, 757.703, 0.0986081, 0.304698, -0.0995158
669, 22.2889, 0.0124519, 0, -38.1617, -141.736, 757.679, 0.0986099, 0.304706, -0.0995165
670, 22.3223, 0.0124519, 0, -38.1607, -141.733, 757.659, 0.0986113, 0.304712, -0.099517
671, 22.3557, 0.0124519, 0, -38.1598, -141.73, 757.642, 0.0986123, 0.304717, -0.0995175
672, 22.389, 0.0124519, 0, -38.1591, -141.727, 757.628, 0.098613, 0.304722, -0.0995179
673, 22.4224, 0.0124519, 0, -38.1585, -141.725, 757.616, 0.0986135, 0.304725, -0.0995183
674, 22.4558, 0.0124519, 0, -38.158, -141.723, 757.606, 0.0986138, 0.304728, -0.0995185
675, 22.4891, 0.0124519, 0, -38.1576, -141.721, 757.598, 0.0986139, 0.30473, -0.0995188
676, 22.5225, 0.0124519, 0, -38.1573, -141.72, 757.59, 0.098614, 0.304732, -0.099519
677, 22.5559, 0.0124519, 0, -38.157, -141.719, 757.584, 0.098614, 0.304734, -0.0995192
678, 22.5892, 0.0124519, 0, -38.1567, -141.718, 757.579, 0.0986139, 0.304735, -0.0995193
679, 22.6226, 0.0124519, 0, -38.1565, -141.717, 757.575, 0.0986138, 0.304736, -0.0995195
680, 22.656, 0.0124519, 0, -38.1563, -141.717, 757.571, 0.0986137, 0.304737, -0.0995196
681, 22.6893, 0.0124519, 0, -38.1562, -141.716, 757.568, 0.0986135, 0.304737, -0.0995197
682, 22.7227, 0.0124519, 0, -38.156, -141.715, 757.566, 0.0986133, 0.304738, -0.0995198
683, 22.7561, 0.0124519, 0, -38.1559, -141.715, 757.564, 0.0986132, 0.304738, -0.0995198
684, 22.7894, 0.0124519, 0, -38.1558, -141.715, 757.562, 0.098613, 0.304739, -0.0995199
685, 22.8228, 0.0124519, 0, -38.1557, -141.714, 757.56, 0.0986128, 0.304739, -0.0995199
686, 22.8562, 0.0124519, 0, -38.1557, -141.714, 757.559, 0.0986126, 0.304739, -0.09952
687, 22.8895, 0.0124519, 0, -38.1556, -141.714, 757.558, 0.0986125, 0.304739, -0.09952
688, 22.9229, 0.0124519, 0, -38.1556, -141.714, 757.557, 0.0986123, 0.304739, -0.09952
689, 22.9563, 0.0124519, 0, -38.1555, -141.714, 757.556, 0.0986122, 0.304739, -0.0995201
690, 22.9896, 0.0124519, 0, -38.1555, -141.713, 757.555, 0.098612, 0.30474, -0.0995201
691, 23.023, 0.0124519, 0, -38.1554, -141.713, 757.554, 0.0986119, 0.30474, -0.0995201
692, 23.0564, 0.0124519, 0, -38.1554, -141.713, 757.554, 0.0986118, 0.30474, -0.0995201
693, 23.0897, 0.0124519, 0, -38.1554, -141.713, 757.553, 0.0986116, 0.30474, -0.0995201
694, 23.1231, 0.0124519, 0, -38.1554, -141.713, 757.553, 0.0986115, 0.30474, -0.0995201
695, 23.1565, 0.0124519, 0, -38.1554, -141.713, 757.552, 0.0986114, 0.30474, -0.0995201
696, 23.1898, 0.0124519, 0, -38.1553, -141.713, 757.552, 0.0986114, 0.30474, -0.0995201
697, 23.2232, 0.0124519, 0, -38.1553, -141.713, 757.552, 0.0986113, 0.30474, -0.0995201
698, 23.2566, 0.0124519, 0, -38.1553, -141.713, 757.552, 0.0986112, 0.30474, -0.0995201
699, 23.2899, 0.0124519, 0, -38.1553, -141.713, 757.551, 0.0986111, 0.30474, -0.0995201
700, 23.3233, 0.0124519, 0, -38.1553, -141.713, 757.551, 0.0986111, 0.30474, -0.0995201
701, 23.3567, 0.0124519, 0, -38.1553, -141.713, 757.551, 0.098611, 0.30474, -0.0995201
702, 23.39, 0.0124519, 0, -38.1553, -141.713, 757.551, 0.098611, 0.30474, -0.0995201
703, 23.4234, 0.0124519, 0, -38.1553, -141.713, 757.551, 0.0986109, 0.30474, -0.0995201
704, 23.4568, 0.0124519, 0, -38.1553, -141.713, 757.551, 0.0986109, 0.30474, -0.0995201
705, 23.4901, 0.0124519, 0, -38.1553, -141.713, 757.551, 0.0986109, 0.30474, -0.0995201
706, 23.5235, 0.0124519, 0, -38.1553, -141.713, 757.551, 0.0986108, 0.30474, -0.0995201
707, 23.5569, 0.0124519, 0, -38.1553, -141.713, 757.551, 0.0986108, 0.30474, -0.0995201
708, 23.5902, 0.987804, 1, -30.4278, -139.147, 778.202, 0.107389, 0.0970212, -0.0377048
709, 23.6236, 0.990131, 1, -31.9689, -140.419, 780.59, 0.107655, 0.10352, -0.0611105
710, 23.657, 0.990779, 1, -34.0527, -140.215, 781.201, 0.11499, 0.11191, -0.0693038
711, 23.6903, 0.990064, 1, -36.1136, -139.762, 780.489, 0.121567, 0.124872, -0.0778824
712, 23.7237, 0.990728, 1, -38.022, -140.291, 780.975, 0.118917, 0.139319, -0.0861182
713, 23.7571, 0.991134, 1, -39.9333, -141.045, 780.027, 0.10879, 0.150131, -0.0958753
714, 23.7904, 0.991867, 1, -41.9957, -141.905, 779.306, 0.0978843, 0.17193, -0.107539
715, 23.8238, 0.991396, 1, -44.0818, -143.502, 781.282, 0.0829102, 0.170841, -0.0873915
716, 23.8572, 0.992319, 1, -45.3592, -144.725, 782.331, 0.075399, 0.163864, -0.0801646
717, 23.8905, 0.989371, 1, -45.4596, -145.158, 781.426, 0.0701845, 0.15042, -0.0872926
718, 23.9239, 0.989721, 1, -45.7072, -144.032, 776.694, 0.0903067, 0.16983, -0.113713
719, 23.9573, 0.989645, 1, -46.6892, -144.513, 780.095, 0.0938905, 0.163595, -0.0978811
720, 23.9906, 0.986446, 1, -47.1762, -145.283, 782.169, 0.0841556, 0.148452, -0.0953759
721, 24.024, 0.987661, 1, -47.5297, -144.26, 777.644, 0.0980307, 0.166812, -0.11894
722, 24.0574, 0.986925, 1, -48.7522, -144.543, 779.958, 0.108822, 0.170715, -0.103939
723, 24.0907, 0.987113, 1, -50.0516, -144.717, 781.618, 0.118099, 0.179137, -0.103172
724, 24.1241, 0.986965, 1, -50.5268, -144.718, 781.579, 0.112935, 0.178229, -0.101156
725, 24.1575, 0.986675, 1, -50.7267, -144.615, 780.798, 0.099201, 0.177356, -0.100147
726, 24.1908, 0.988639, 1, -50.7921, -143.966, 779.126, 0.100271, 0.177523, -0.102848
727, 24.2242, 0.988166, 1, -51.0905, -143.554, 778.13, 0.0979105, 0.180823, -0.102137
728, 24.2576, 0.988793, 1, -51.6366, -143.719, 779.243, 0.0953125, 0.184564, -0.100802
729, 24.2909, 0.989223, 1, -52.1342, -143.61, 779.004, 0.0933781, 0.187354, -0.101053
730, 24.3243, 0.988821, 1, -52.5031, -143.783, 779.872, 0.0916232, 0.18453, -0.101412
731, 24.3577, 0.989119, 1, -52.7146, -143.788, 779.17, 0.0913243, 0.183676, -0.104016
732, 24.391, 0.989025, 1, -52.8657, -143.557, 777.494, 0.0939585, 0.184904, -0.108905
733, 24.4244, 0.990342, 1, -53.0482, -143.141, 774.62, 0.0932278, 0.19361, -0.114616
734, 24.4578, 0.990504, 1, -53.1471, -142.769, 772.363, 0.0893035, 0.195465, -0.11715
735, 24.4911, 0.990211, 1, -53.4233, -142.951, 772.442, 0.08274, 0.195174, -0.119115
736, 24.5245, 0.988878, 1, -54.031, -143.9, 776.616, 0.0828897, 0.183116, -0.117363
737, 24.5579, 0.987387, 1, -54.7199, -144.317, 779.902, 0.0866508, 0.177742, -0.112302
738, 24.5912, 0.987409, 1, -55.3151, -144.056, 783.082, 0.0990017, 0.172792, -0.110034
739, 24.6246, 0.987653, 1, -55.6711, -142.9, 783.66, 0.113275, 0.169327, -0.108225
740, 24.658, 0.984092, 1, -56.2228, -142.435, 785.406, 0.115077, 0.164688, -0.102268
741, 24.6913, 0.983809, 1, -55.7279, -142.014, 780.307, 0.11611, 0.178078, -0.132437
742, 24.7247, 0.981907, 1, -57.165, -143.509, 782.011, 0.097872, 0.184898, -0.111694
743, 24.7581, 0.980461, 1, -58.3255, -144.837, 783.728, 0.0871443, 0.174338, -0.101194
744, 24.7914, 0.979894, 1, -58.6209, -143.928, 780.453, 0.0952625, 0.172231, -0.101247
745, 24.8248, 0.979594, 1, -58.9079, -142.361, 777.747, 0.112955, 0.172672, -0.10672
746, 24.8582, 0.981687, 1, -59.2235, -141.235, 776.148, 0.126517, 0.179758, -0.112146
747, 24.8915, 0.984968, 1, -59.8002, -141.006, 775.879, 0.130607, 0.192018, -0.11556
748, 24.9249, 0.985344, 1, -60.6383, -140.831, 774.779, 0.130559, 0.205336, -0.117113
749, 24.9583, 0.98645, 1, -61.005, -140.351, 773.003, 0.140839, 0.206518, -0.122857
750, 24.9916, 0.98659, 1, -61.3024, -139.168, 771.77, 0.147292, 0.203756, -0.126133
751, 25.025, 0.986913, 1, -61.4725, -137.381, 771.124, 0.162653, 0.20096, -0.129976
752, 25.0584, 0.986254, 1, -61.9729, -136.048, 771.284, 0.173962, 0.202274, -0.131837
753, 25.0917, 0.983203, 1, -62.8779, -136.17, 771.859, 0.16721, 0.210801, -0.132572
754, 25.1251, 0.984496, 1, -63.6517, -137.756, 773.23, 0.142542, 0.211634, -0.135047
755, 25.1585, 0.98316, 1, -64.3384, -138.991, 773.885, 0.128699, 0.213702, -0.138924
756, 25.1918, 0.983091, 1, -64.6415, -138.672, 772.157, 0.129356, 0.215333, -0.1424
757, 25.2252, 0.982544, 1, -64.8576, -137.598, 771.076, 0.142574, 0.213343, -0.145034
758, 25.2586, 0.981657, 1, -64.957, -135.906, 766.957, 0.153639, 0.216107, -0.149432
759, 25.2919, 0.980497, 1, -65.3014, -135.287, 765.152, 0.15827, 0.220377, -0.152474
760, 25.3253, 0.981631, 1, -65.3963, -135.135, 763.04, 0.153733, 0.225206, -0.152804
761, 25.3587, 0.98277, 1, -65.623, -135.17, 761.591, 0.150271, 0.232444, -0.15493
762, 25.392, 0.982264, 1, -65.3926, -134.678, 758.573, 0.149046, 0.236133, -0.154647
763, 25.4254, 0.983222, 1, -65.148, -134.279, 757.097, 0.153077, 0.235043, -0.155876
764, 25.4588, 0.983285, 1, -64.9654, -133.712, 755.341, 0.15728, 0.237947, -0.156667
765, 25.4921, 0.982289, 1, -64.8339, -133.136, 753.974, 0.163512, 0.242445, -0.157991
766, 25.5255, 0.982081, 1, -64.622, -132.899, 753.169, 0.16532, 0.245499, -0.158532
767, 25.5589, 0.982185, 1, -64.5349, -132.878, 753.318, 0.167978, 0.249837, -0.158455
768, 25.5922, 0.981768, 1, -64.2806, -132.774, 752.701, 0.166741, 0.251904, -0.158991
769, 25.6256, 0.98436, 1, -64.28, -133.289, 753.449, 0.161677, 0.251698, -0.159258
770, 25.659, 0.985496, 1, -64.3504, -133.953, 754.677, 0.155074, 0.255146, -0.157792
771, 25.6923, 0.988703, 1, -64.2352, -134.467, 755.479, 0.15108, 0.256285, -0.15673
772, 25.7257, 0.991206, 1, -64.1829, -134.898, 755.992, 0.143204, 0.260151, -0.154918
773, 25.7591, 0.991773, 1, -64.0212, -135.514, 757.74, 0.142574, 0.25883, -0.154937
774, 25.7924, 0.992592, 1, -63.8672, -136.364, 760.273, 0.139945, 0.259466, -0.15029
775, 25.8258, 0.993049, 1, -63.6608, -136.646, 760.824, 0.143482, 0.259564, -0.147729
776, 25.8592, 0.992866, 1, -63.5206, -136.817, 761.484, 0.14309, 0.265415, -0.147303
777, 25.8925, 0.992812, 1, -63.4941, -137.309, 763.044, 0.141932, 0.269236, -0.146534
778, 25.9259, 0.993186, 1, -63.3102, -137.396, 763.019, 0.14394, 0.269967, -0.146534
779, 25.9593, 0.993283, 1, -62.9453, -137.576, 763.027, 0.146443, 0.270516, -0.14746
780, 25.9926, 0.993218, 1, -62.5619, -137.832, 763.839, 0.148007, 0.269635, -0.148979
781, 26.026, 0.993083, 1, -62.2415, -137.789, 763.446, 0.147604, 0.273494, -0.149824
782, 26.0594, 0.992871, 1, -61.8168, -137.688, 762.795, 0.146496, 0.274424, -0.150228
783, 26.0927, 0.993401, 1, -61.4324, -137.704, 762.841, 0.148014, 0.275506, -0.151124
784, 26.1261, 0.992953, 1, -61.0821, -137.809, 763.249, 0.145153, 0.274517, -0.150605
785, 26.1595, 0.993191, 1, -60.785, -137.893, 763.346, 0.143207, 0.27497, -0.150546
786, 26.1928, 0.993542, 1, -60.3574, -137.962, 763.254, 0.143781, 0.272532, -0.150169
787, 26.2262, 0.993698, 1, -59.9184, -138.035, 762.978, 0.144183, 0.271417, -0.149757
788, 26.2596, 0.993753, 1, -59.623, -138.12, 762.901, 0.144622, 0.272415, -0.150308
789, 26.2929, 0.993391, 1, -59.3355, -138.403, 763.475, 0.14359, 0.271976, -0.150997
790, 26.3263, 0.992718, 1, -59.2125, -138.441, 763.143, 0.140441, 0.275246, -0.151751
791, 26.3597, 0.992554, 1, -59.0801, -138.467, 763.014, 0.141332, 0.276458, -0.153549
792, 26.393, 0.993216, 1, -58.9049, -138.512, 762.891, 0.142958, 0.275673, -0.154716
793, 26.4264, 0.992806, 1, -58.7026, -138.669, 763.139, 0.140383, 0.27699, -0.153181
794, 26.4598, 0.993405, 1, -58.5328, -138.755, 762.944, 0.139452, 0.276285, -0.153468
795, 26.4931, 0.993561, 1, -58.464, -138.897, 763.102, 0.136692, 0.27572, -0.152988
796, 26.5265, 0.99348, 1, -58.312, -139.085, 763.327, 0.134535, 0.274669, -0.152633
797, 26.5599, 0.993408, 1, -58.1446, -139.152, 763.267, 0.133019, 0.272352, -0.152971
798, 26.5932, 0.993208, 1, -58.009, -139.114, 762.898, 0.133804, 0.273799, -0.153895
799, 26.6266, 0.993209, 1, -57.9706, -139.153, 762.95, 0.132334, 0.273505, -0.153987
800, 26.66, 0.993133, 1, -57.8846, -139.164, 762.917, 0.132588, 0.272913, -0.154214
801, 26.6933, 0.99358, 1, -57.7838, -139.08, 762.746, 0.132696, 0.274222, -0.154044
802, 26.7267, 0.993736, 1, -57.7225, -139.005, 762.53, 0.134189, 0.273797, -0.153667
803, 26.7601, 0.993948, 1, -57.702, -138.697, 761.859, 0.136363, 0.273737, -0.153739
804, 26.7934, 0.993755, 1, -57.7239, -138.654, 762.385, 0.136333, 0.271271, -0.155517
805, 26.8268, 0.99399, 1, -57.8989, -138.45, 761.5, 0.135631, 0.274183, -0.157119
806, 26.8602, 0.993545, 1, -58.077, -138.4, 761.253, 0.137263, 0.277155, -0.159068
807, 26.8935, 0.993813, 1, -58.2258, -138.388, 760.687, 0.137177, 0.276832, -0.160284
808, 26.9269, 0.993627, 1, -58.456, -138.774, 761.449, 0.1358, 0.277693, -0.161897
809, 26.9603, 0.992813, 1, -58.837, -139.154, 762.29, 0.129888, 0.285357, -0.16211
810, 26.9936, 0.992311, 1, -59.0441, -139.294, 762.496, 0.128126, 0.286669, -0.161216
811, 27.027, 0.991732, 1, -59.459, -139.555, 762.698, 0.115338, 0.296024, -0.157903
812, 27.0604, 0.988289, 1, -59.7579, -140.09, 764.277, 0.103915, 0.297178, -0.154505
813, 27.0937, 0.988646, 1, -59.9527, -140.178, 764.255, 0.102716, 0.299943, -0.152711
814, 27.1271, 0.989315, 1, -60.1704, -140.473, 765.017, 0.0990624, 0.301738, -0.152234
815, 27.1605, 0.988973, 1, -60.2711, -140.642, 765.369, 0.0986271, 0.300185, -0.152713
816, 27.1938, 0.988699, 1, -60.3114, -140.888, 765.839, 0.0938522, 0.302537, -0.151916
817, 27.2272, 0.989751, 1, -60.2374, -141.17, 766.211, 0.0931202, 0.298194, -0.151103
818, 27.2606, 0.988484, 1, -60.4918, -141.66, 768.124, 0.0926632, 0.298801, -0.152177
819, 27.2939, 0.986999, 1, -60.9466, -142.331, 771.5, 0.0911218, 0.302073, -0.15168
820, 27.3273, 0.983912, 1, -61.0159, -142.331, 771.799, 0.0910979, 0.301552, -0.15282
821, 27.3607, 0.0046711, 0, -60.3003, -137.732, 738.743, -0.0146345, 0.487935, -0.125605
822, 27.394, 0.0746678, 0, -62.9882, -155.875, 812.201, -0.182629, 0.298101, -0.0359036
823, 27.4274, 0.15876, 0, -63.7317, -169.686, 883.016, 0.0275419, -0.0624402, -0.146343
824, 27.4608, 0.272965, 0, -60.9176, -168.636, 885.989, 0.221347, -0.127678, -0.163341
825, 27.4941, 0.981389, 1, -5.5791, -147.954, 770.794, -0.00945362, 0.269604, 0.0433203
826, 27.5275, 0.977659, 1, -5.217, -148.626, 775.863, -0.00227229, 0.246218, 0.0709749
827, 27.5609, 0.971296, 1, -3.88329, -151.184, 780.641, -0.0219733, 0.173255, 0.0904052
828, 27.5942, 0.978582, 1, 0.226414, -152.592, 779.287, -0.0464112, 0.0989804, 0.109699
