frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
3582, 119.486, 0.947291, 1, -5.65002, -120.366, 708.791, -0.211612, -0.543708, -0.33383
3583, 119.519, 0.940767, 1, -1.49701, -117.616, 701.42, -0.230002, -0.569405, -0.333137
3584, 119.553, 0.937825, 1, 1.98011, -114.587, 700.852, -0.219324, -0.58318, -0.323786
3585, 119.586, 0.938398, 1, 4.66974, -111.856, 701.269, -0.201555, -0.588594, -0.315449
3586, 119.62, 0.93615, 1, 6.7329, -109.919, 702.067, -0.184746, -0.577098, -0.305279
3587, 119.653, 0.93503, 1, 8.68957, -109.192, 703.27, -0.18084, -0.578426, -0.303421
3588, 119.686, 0.942382, 1, 10.4923, -109.429, 704.652, -0.178792, -0.583056, -0.29791
3589, 119.72, 0.948012, 1, 11.7108, -109.35, 704.714, -0.162573, -0.577261, -0.287511
3590, 119.753, 0.93615, 1, 13.3291, -106.989, 696.86, -0.114931, -0.611716, -0.281081
3591, 119.786, 0.93695, 1, 15.0143, -108.119, 697.804, -0.125582, -0.619226, -0.285839
3592, 119.82, 0.938162, 1, 16.8641, -109.846, 698.94, -0.141277, -0.613291, -0.294577
3593, 119.853, 0.937496, 1, 17.905, -111.286, 701.075, -0.164226, -0.609771, -0.306243
3594, 119.886, 0.938223, 1, 17.6824, -111.878, 700.112, -0.173926, -0.597156, -0.313942
3595, 119.92, 0.930314, 1, 16.7607, -112.413, 700.412, -0.180687, -0.591492, -0.327532
3596, 119.953, 0.935742, 1, 15.8877, -112.925, 707.602, -0.179251, -0.554126, -0.312412
3597, 119.987, 0.965435, 1, 15.5275, -112.09, 707.93, -0.175856, -0.537924, -0.306245
3598, 120.02, 0.961448, 1, 15.2185, -112.113, 718.071, -0.0894416, -0.476679, -0.258695
3599, 120.053, 0.961725, 1, 15.9246, -110.914, 717.661, -0.0617424, -0.459433, -0.23881
3600, 120.087, 0.954551, 1, 17.8199, -107.818, 707.733, -0.0527612, -0.511622, -0.236912
3601, 120.12, 0.961373, 1, 17.7366, -107.448, 711.138, -0.0294521, -0.469481, -0.207971
3602, 120.153, 0.958162, 1, 17.4925, -108.633, 710.513, -0.0384491, -0.454898, -0.199347
3603, 120.187, 0.958069, 1, 16.8463, -112.077, 713.458, -0.0581056, -0.436229, -0.202702
3604, 120.22, 0.933335, 1, 17.3372, -113.665, 705.625, -0.133757, -0.498796, -0.24194
3605, 120.253, 0.935384, 1, 16.4962, -115.964, 709.082, -0.15833, -0.486049, -0.245683
3606, 120.287, 0.930397, 1, 15.7024, -116.959, 710.518, -0.162697, -0.479063, -0.246224
3607, 120.32, 0.938395, 1, 14.5876, -117.075, 710.754, -0.149947, -0.47619, -0.244445
3608, 120.354, 0.955769, 1, 12.9201, -117.365, 711.355, -0.152429, -0.463741, -0.241457
3609, 120.387, 0.959064, 1, 11.3252, -116.743, 705.468, -0.172943, -0.468294, -0.244532
3610, 120.42, 0.960814, 1, 9.5077, -117.527, 708.116, -0.177158, -0.434902, -0.237991
3611, 120.454, 0.959195, 1, 8.29504, -118.455, 712.083, -0.159816, -0.427134, -0.239256
3612, 120.487, 0.963584, 1, 6.45424, -119.687, 715.479, -0.163718, -0.413669, -0.245902
3613, 120.52, 0.97558, 1, 3.99911, -119.151, 711.23, -0.174043, -0.397733, -0.255391
3614, 120.554, 0.970477, 1, 0.520607, -118.43, 709.485, -0.188488, -0.391214, -0.279886
3615, 120.587, 0.965008, 1, -4.24797, -120.266, 726.659, -0.191026, -0.373189, -0.311706
3616, 120.621, 0.967632, 1, -11.6677, -122.925, 743.379, -0.176515, -0.284627, -0.33817
3617, 120.654, 0.972261, 1, -18.0259, -126.805, 744.577, -0.173744, -0.207499, -0.350691
3618, 120.687, 0.976266, 1, -22.1958, -131.349, 740.899, -0.188294, -0.168023, -0.354978
3619, 120.721, 0.953544, 1, -24.4373, -135.727, 740.615, -0.204342, -0.155715, -0.357806
3620, 120.754, 0.953604, 1, -26.2309, -136.951, 733.191, -0.214284, -0.144709, -0.32332
3621, 120.787, 0.954862, 1, -28.1542, -137.89, 729.405, -0.218715, -0.142514, -0.306128
3622, 120.821, 0.95532, 1, -30.937, -138.135, 727.148, -0.221932, -0.118714, -0.295304
3623, 120.854, 0.960968, 1, -33.077, -137.673, 722.504, -0.237026, -0.100016, -0.287831
3624, 120.887, 0.964636, 1, -34.5315, -137.176, 718.905, -0.248076, -0.0911069, -0.282464
3625, 120.921, 0.965497, 1, -35.6306, -137.037, 716.128, -0.263784, -0.0776346, -0.277463
3626, 120.954, 0.964508, 1, -36.8091, -137.091, 713.167, -0.277328, -0.06165, -0.273557
3627, 120.988, 0.963471, 1, -37.9989, -138.098, 713.106, -0.280492, -0.0441086, -0.268648
3628, 121.021, 0.966321, 1, -39.2095, -140.239, 717.081, -0.27377, -0.0408075, -0.262104
3629, 121.054, 0.961699, 1, -40.4182, -142.282, 721.687, -0.271083, -0.0340865, -0.253264
3630, 121.088, 0.957177, 1, -40.8974, -142.391, 720.484, -0.264585, -0.0400076, -0.249466
3631, 121.121, 0.954057, 1, -41.1288, -140.754, 715.021, -0.258579, -0.0392365, -0.245502
3632, 121.154, 0.954419, 1, -41.3684, -139.15, 710.962, -0.245876, -0.0275744, -0.244495
3633, 121.188, 0.954655, 1, -41.3391, -137.8, 708.555, -0.217064, -0.0126383, -0.24934
3634, 121.221, 0.960177, 1, -41.3426, -137.281, 706.998, -0.206514, 0.0217553, -0.252179
3635, 121.254, 0.964923, 1, -40.7875, -136.133, 702.251, -0.208886, 0.049912, -0.245778
3636, 121.288, 0.961624, 1, -39.409, -135.39, 698.693, -0.216659, 0.0675735, -0.23929
3637, 121.321, 0.964638, 1, -37.6988, -135.463, 697.37, -0.212595, 0.0846409, -0.233736
3638, 121.355, 0.966155, 1, -35.9729, -135.981, 696.409, -0.201703, 0.0927176, -0.233099
3639, 121.388, 0.967682, 1, -34.203, -136.654, 696.051, -0.194543, 0.106499, -0.233214
3640, 121.421, 0.971357, 1, -32.3509, -137.057, 696.592, -0.184502, 0.118744, -0.23319
3641, 121.455, 0.96894, 1, -30.3948, -136.842, 697.99, -0.165767, 0.124338, -0.234576
3642, 121.488, 0.969535, 1, -28.5806, -135.463, 699.188, -0.134957, 0.138131, -0.233358
3643, 121.521, 0.967915, 1, -25.9907, -133.001, 698.829, -0.104762, 0.142847, -0.232551
3644, 121.555, 0.97016, 1, -23.0048, -130.901, 699.453, -0.0868565, 0.145407, -0.231456
3645, 121.588, 0.971037, 1, -19.8886, -129.026, 698.827, -0.0787671, 0.141333, -0.22949
3646, 121.622, 0.971722, 1, -16.463, -126.455, 695.106, -0.0830261, 0.140942, -0.222334
3647, 121.655, 0.97432, 1, -12.9924, -124.295, 691.556, -0.0954016, 0.142589, -0.209547
3648, 121.688, 0.969506, 1, -9.2983, -124.14, 693.726, -0.11001, 0.133571, -0.198628
3649, 121.722, 0.973112, 1, -5.93838, -125.724, 697.372, -0.151426, 0.135868, -0.184133
3650, 121.755, 0.974364, 1, -2.15773, -125.974, 698.691, -0.150801, 0.127453, -0.179387
3651, 121.788, 0.968879, 1, 1.63255, -124.318, 695.582, -0.128923, 0.123148, -0.179421
3652, 121.822, 0.960874, 1, 5.27112, -122.59, 694.354, -0.0966207, 0.127478, -0.178289
3653, 121.855, 0.960755, 1, 9.41584, -122.302, 696.202, -0.0947203, 0.128052, -0.171562
3654, 121.888, 0.967897, 1, 13.8781, -122.885, 697.948, -0.103269, 0.137832, -0.164683
3655, 121.922, 0.96788, 1, 18.1195, -123.416, 696.242, -0.111354, 0.149321, -0.154468
3656, 121.955, 0.983681, 1, 21.628, -124.082, 693.479, -0.122585, 0.157456, -0.145596
3657, 121.989, 0.965982, 1, 24.4788, -126.599, 696.313, -0.136297, 0.151872, -0.11338
3658, 122.022, 0.955885, 1, 27.6207, -129.233, 697.65, -0.191032, 0.116609, -0.117227
3659, 122.055, 0.960866, 1, 29.1623, -129.831, 697.139, -0.19145, 0.115576, -0.116311
3660, 122.089, 0.962887, 1, 29.7397, -130.038, 697.028, -0.190948, 0.114051, -0.116601
3661, 122.122, 0.956122, 1, 29.5458, -130.17, 698.274, -0.193975, 0.115439, -0.122397
3662, 122.155, 0.958205, 1, 28.106, -129.477, 697.46, -0.189313, 0.127673, -0.1313
3663, 122.189, 0.958872, 1, 25.5613, -128.978, 698.294, -0.17909, 0.152469, -0.143643
3664, 122.222, 0.968638, 1, 22.065, -128.241, 699.55, -0.134188, 0.193225, -0.145235
3665, 122.255, 0.968418, 1, 19.8752, -128.986, 702.956, -0.129186, 0.197657, -0.122955
3666, 122.289, 0.965735, 1, 18.8205, -130.416, 704.321, -0.140782, 0.202395, -0.103443
3667, 122.322, 0.962587, 1, 17.7523, -133.196, 707.868, -0.163554, 0.220809, -0.0802746
3668, 122.356, 0.961651, 1, 16.5339, -136.334, 710.371, -0.180018, 0.240947, -0.0592968
3669, 122.389, 0.966241, 1, 15.9095, -139.928, 713.744, -0.18474, 0.245767, -0.0479002
3670, 122.422, 0.965793, 1, 15.7904, -143.335, 719.253, -0.141783, 0.273253, -0.0432749
3671, 122.456, 0.977804, 1, 15.5958, -144.356, 716.689, -0.11804, 0.288221, -0.0354418
3672, 122.489, 0.983401, 1, 15.4253, -142.467, 711.143, -0.0911977, 0.296712, -0.040852
3673, 122.522, 0.981762, 1, 13.7728, -143.51, 710.427, -0.115522, 0.327817, -0.0304491
3674, 122.556, 0.98015, 1, 11.7592, -147.636, 711.096, -0.15542, 0.347703, -0.011476
3675, 122.589, 0.984142, 1, 10.3227, -150.239, 711.089, -0.172255, 0.357124, 0.00508675
3676, 122.623, 0.979306, 1, 8.74316, -150.291, 707.689, -0.1731, 0.374194, 0.0204005
3677, 122.656, 0.982553, 1, 7.63362, -147.202, 699.137, -0.136275, 0.382485, 0.010264
3678, 122.689, 0.976823, 1, 5.38566, -146.408, 695.342, -0.154585, 0.39828, 0.0216421
3679, 122.723, 0.980499, 1, 3.14429, -146.586, 698.237, -0.155909, 0.41613, 0.0370545
3680, 122.756, 0.984888, 1, 1.10399, -147.865, 704.75, -0.13701, 0.428028, 0.0406299
3681, 122.789, 0.985949, 1, -1.28298, -148.956, 707.62, -0.132915, 0.428535, 0.0497269
3682, 122.823, 0.985529, 1, -3.88482, -149.403, 709.611, -0.127968, 0.43096, 0.0549314
3683, 122.856, 0.985593, 1, -7.0906, -150.026, 713.978, -0.135138, 0.432439, 0.061875
3684, 122.889, 0.986328, 1, -9.94513, -150.079, 715.621, -0.145223, 0.433022, 0.0728189
3685, 122.923, 0.985512, 1, -10.6401, -150.513, 717.371, -0.173389, 0.408702, 0.089295
3686, 122.956, 0.979627, 1, -8.095, -150.307, 716.802, -0.171773, 0.361322, 0.113381
3687, 122.99, 0.969374, 1, -1.41274, -149.394, 711.596, -0.144336, 0.298992, 0.154447
3688, 123.023, 0.968953, 1, 8.10278, -147.449, 707.734, -0.147661, 0.18694, 0.199643
3689, 123.056, 0.975152, 1, 18.1134, -144.509, 708.205, -0.109765, 0.0383754, 0.222372
3690, 123.09, 0.981387, 1, 22.2136, -142.108, 710.684, -0.0721169, -0.0468983, 0.187918
3691, 123.123, 0.977796, 1, 20.6226, -142.655, 709.817, -0.0888135, -0.0458846, 0.15247
3692, 123.156, 0.976731, 1, 19.4064, -143.795, 708.457, -0.106965, -0.0641245, 0.132161
3693, 123.19, 0.976318, 1, 19.8164, -144.244, 706.169, -0.108328, -0.0978751, 0.124577
3694, 123.223, 0.97591, 1, 19.6258, -144.647, 704.434, -0.109418, -0.125085, 0.109212
3695, 123.256, 0.977163, 1, 16.5401, -145.318, 704.382, -0.0862872, -0.125288, 0.068759
3696, 123.29, 0.9666, 1, 10.5608, -145.358, 703.091, -0.0679303, -0.104144, 0.00713009
3697, 123.323, 0.963314, 1, 3.89531, -143.326, 701.59, -0.0445027, -0.0695325, -0.0461067
3698, 123.357, 0.962643, 1, -1.73515, -140.843, 701.087, -0.00538627, -0.0355938, -0.082522
3699, 123.39, 0.965048, 1, -5.87115, -137.968, 696.159, 0.0150648, -0.00522302, -0.10253
3700, 123.423, 0.966345, 1, -8.68014, -136.986, 693.329, 0.0328816, 0.0287756, -0.105829
3701, 123.457, 0.972944, 1, -11.1765, -138.762, 694.433, -0.0292797, 0.0521244, -0.0977404
3702, 123.49, 0.967777, 1, -13.1892, -139.847, 697.883, -0.0394982, 0.0527835, -0.0919029
3703, 123.523, 0.957716, 1, -15.9316, -140.206, 701.305, -0.0316578, 0.0522524, -0.0985992
3704, 123.557, 0.955371, 1, -19.1811, -138.86, 700.734, -0.0263814, 0.0641304, -0.10353
3705, 123.59, 0.953552, 1, -21.4837, -137.753, 699.437, -0.0295341, 0.0671809, -0.105091
3706, 123.624, 0.947549, 1, -23.3345, -138.343, 701.159, -0.0394663, 0.0717175, -0.107923
3707, 123.657, 0.947228, 1, -25.8365, -138.611, 700.295, -0.0346325, 0.0800868, -0.107222
3708, 123.69, 0.953552, 1, -29.1241, -138.487, 698.491, -0.0269429, 0.0881449, -0.105147
3709, 123.724, 0.95896, 1, -33.4516, -137.758, 695.918, -0.0161801, 0.105846, -0.108046
3710, 123.757, 0.960691, 1, -39.0531, -136.757, 691.477, -0.00210301, 0.139555, -0.109904
3711, 123.79, 0.985075, 1, -46.6105, -136.469, 688.411, 0.0237323, 0.224085, -0.107837
3712, 123.824, 0.986237, 1, -54.8383, -135.117, 689.109, 0.0423319, 0.258477, -0.0951067
3713, 123.857, 0.988511, 1, -63.2475, -134.512, 693.14, 0.0487664, 0.297738, -0.0846362
3714, 123.89, 0.98992, 1, -70.8696, -133.369, 692.666, 0.047451, 0.32898, -0.0709081
3715, 123.924, 0.989748, 1, -77.7594, -132.422, 691.34, 0.0467879, 0.349048, -0.0636391
3716, 123.957, 0.984844, 1, -83.8081, -132.468, 690.456, 0.0118393, 0.345567, -0.0553387
3717, 123.991, 0.985808, 1, -89.4448, -131.74, 690.671, 0.010592, 0.35252, -0.0543832
3718, 124.024, 0.984386, 1, -94.4975, -131.209, 691.544, 0.0192325, 0.363822, -0.0574005
3719, 124.057, 0.984309, 1, -99.3494, -130.741, 691.337, 0.0286458, 0.382895, -0.0674134
3720, 124.091, 0.984473, 1, -104.294, -130.528, 691.788, 0.0349267, 0.400309, -0.0778438
3721, 124.124, 0.983571, 1, -108.843, -130.535, 694.019, 0.0461998, 0.417941, -0.0836306
3722, 124.157, 0.982408, 1, -112.294, -130.439, 694.42, 0.0535335, 0.429551, -0.0859759
3723, 124.191, 0.982088, 1, -114.883, -130.387, 693.986, 0.0548938, 0.441464, -0.0858638
3724, 124.224, 0.981743, 1, -116.759, -130.585, 694.031, 0.0470089, 0.438284, -0.0877811
3725, 124.257, 0.981349, 1, -118.303, -130.85, 695.137, 0.0560596, 0.447986, -0.0874225
3726, 124.291, 0.981106, 1, -119.806, -131.447, 698.715, 0.0625018, 0.453863, -0.0879541
3727, 124.324, 0.980982, 1, -120.256, -131.197, 697.403, 0.0621654, 0.462139, -0.0899909
3728, 124.358, 0.980841, 1, -120.617, -131.393, 699.418, 0.0681133, 0.462404, -0.0888327
3729, 124.391, 0.980938, 1, -120.684, -131.544, 700.745, 0.0724468, 0.466928, -0.089881
3730, 124.424, 0.981541, 1, -120.705, -131.781, 703.2, 0.077088, 0.468468, -0.0908962
3731, 124.458, 0.981034, 1, -120.258, -131.939, 705.02, 0.0744339, 0.467327, -0.0917328
3732, 124.491, 0.980447, 1, -119.163, -131.787, 703.965, 0.0812633, 0.469084, -0.0927049
3733, 124.524, 0.980208, 1, -118.247, -131.878, 705.417, 0.0837798, 0.468732, -0.0929216
3734, 124.558, 0.980901, 1, -116.924, -131.562, 703.122, 0.0873012, 0.458831, -0.0917552
3735, 124.591, 0.981939, 1, -115.97, -131.612, 703.459, 0.0877529, 0.455122, -0.0925534
3736, 124.625, 0.982309, 1, -115.041, -131.813, 704.406, 0.0825686, 0.445434, -0.0925519
3737, 124.658, 0.981674, 1, -113.834, -131.59, 702.792, 0.0834741, 0.442159, -0.093794
3738, 124.691, 0.9826, 1, -113.004, -131.816, 703.979, 0.0822909, 0.441926, -0.0949628
3739, 124.725, 0.981356, 1, -111.988, -131.784, 703.295, 0.0787382, 0.438129, -0.0930601
3740, 124.758, 0.981727, 1, -111.247, -132.242, 705.663, 0.0783036, 0.439267, -0.0920219
3741, 124.791, 0.980816, 1, -109.874, -131.844, 703.001, 0.0783032, 0.4343, -0.0922284
3742, 124.825, 0.981293, 1, -109.083, -132.237, 704.299, 0.0742004, 0.436759, -0.0905866
3743, 124.858, 0.981877, 1, -108.449, -132.572, 706.393, 0.0713131, 0.435091, -0.0894783
3744, 124.891, 0.983538, 1, -107.746, -132.694, 706.841, 0.0707672, 0.437279, -0.0902647
3745, 124.925, 0.982873, 1, -107.066, -133.041, 709.091, 0.0659519, 0.434392, -0.0900145
3746, 124.958, 0.982682, 1, -106.255, -133.269, 709.844, 0.0608737, 0.43161, -0.0873312
3747, 124.992, 0.981791, 1, -105.368, -133.592, 710.065, 0.05857, 0.428787, -0.0856987
3748, 125.025, 0.981018, 1, -104.53, -133.796, 710.162, 0.0484495, 0.423367, -0.0828954
3749, 125.058, 0.979603, 1, -103.652, -134.066, 709.906, 0.0503418, 0.427221, -0.0836303
3750, 125.092, 0.97687, 1, -102.878, -134.362, 710.755, 0.0503274, 0.424149, -0.085114
3751, 125.125, 0.977008, 1, -101.976, -133.677, 710.768, 0.0575582, 0.412814, -0.0908995
3752, 125.158, 0.978805, 1, -100.896, -132.223, 712.852, 0.0907195, 0.411465, -0.104123
3753, 125.192, 0.97976, 1, -98.3069, -129.176, 712.199, 0.133772, 0.399, -0.123646
3754, 125.225, 0.975714, 1, -96.1706, -127.932, 712.099, 0.165962, 0.394446, -0.141108
3755, 125.258, 0.975684, 1, -94.6597, -129.411, 710.005, 0.199386, 0.438745, -0.157267
3756, 125.292, 0.975179, 1, -92.1361, -133.945, 699.888, 0.111937, 0.465462, -0.126536
3757, 125.325, 0.972735, 1, -86.0477, -135.683, 679.881, 0.0468489, 0.464935, -0.0847686
3758, 125.359, 0.977256, 1, -79.2804, -135.951, 665.998, 0.0287032, 0.489637, -0.0538665
3759, 125.392, 0.98438, 1, -75.2908, -135.955, 666.391, 0.0544258, 0.481719, -0.0628804
3760, 125.425, 0.98567, 1, -74.1425, -135.92, 674.344, 0.0993485, 0.45536, -0.096825
3761, 125.459, 0.985174, 1, -74.0163, -137.85, 687.721, 0.11294, 0.433657, -0.128345
3762, 125.492, 0.980196, 1, -74.0841, -140.402, 698.23, 0.0889637, 0.432386, -0.141481
3763, 125.525, 0.973497, 1, -73.3755, -142.729, 704.44, 0.0912452, 0.458097, -0.138674
3764, 125.559, 0.971786, 1, -71.1106, -143.675, 705.441, 0.083162, 0.462315, -0.123201
3765, 125.592, 0.975335, 1, -68.3105, -143.839, 705.446, 0.0740743, 0.453796, -0.111312
3766, 125.626, 0.972631, 1, -66.0129, -143.918, 707.226, 0.0652194, 0.446403, -0.107391
3767, 125.659, 0.970116, 1, -64.1732, -143.314, 708.083, 0.0702942, 0.44694, -0.109988
3768, 125.692, 0.971394, 1, -62.2833, -143.208, 710.232, 0.0733899, 0.443139, -0.11133
3769, 125.726, 0.970468, 1, -60.3273, -142.789, 710.963, 0.07124, 0.440697, -0.110129
3770, 125.759, 0.972157, 1, -58.4375, -141.661, 710.862, 0.077411, 0.43538, -0.113053
3771, 125.792, 0.973901, 1, -55.9576, -139.03, 707.467, 0.102179, 0.427587, -0.124378
3772, 125.826, 0.981321, 1, -52.7503, -134.887, 698.271, 0.115125, 0.401715, -0.138472
3773, 125.859, 0.983845, 1, -49.9217, -131.247, 689.905, 0.134108, 0.390958, -0.15282
3774, 125.892, 0.978064, 1, -49.3809, -130.793, 686.239, 0.13331, 0.406544, -0.156576
3775, 125.926, 0.977347, 1, -50.2724, -132.513, 686.351, 0.0965307, 0.414911, -0.149919
3776, 125.959, 0.975669, 1, -50.4903, -134.274, 690.696, 0.0817999, 0.40236, -0.149125
3777, 125.993, 0.975982, 1, -49.7218, -134.914, 694.946, 0.0801951, 0.390012, -0.145519
3778, 126.026, 0.975471, 1, -49.1573, -135.946, 695.836, 0.065575, 0.389841, -0.133104
3779, 126.059, 0.972491, 1, -48.7043, -138.33, 692.405, 0.00265336, 0.372983, -0.107956
3780, 126.093, 0.971671, 1, -48.0089, -139.774, 689.332, -0.0470348, 0.346118, -0.0911538
3781, 126.126, 0.969621, 1, -47.8809, -139.659, 689.952, -0.0476121, 0.347399, -0.0930327
3782, 126.159, 0.978514, 1, -47.6349, -138.396, 696.475, -0.00242502, 0.348031, -0.112343
3783, 126.193, 0.971421, 1, -47.2488, -137.461, 703.844, 0.0362367, 0.340711, -0.137166
3784, 126.226, 0.970022, 1, -47.1537, -137.385, 708.689, 0.0492119, 0.317867, -0.16529
3785, 126.259, 0.971527, 1, -47.952, -136.668, 705.659, 0.0254848, 0.29277, -0.201666
3786, 126.293, 0.975282, 1, -50.3579, -134.158, 687.833, -0.0362374, 0.289636, -0.242148
3787, 126.326, 0.952855, 1, -53.407, -132.697, 676.971, -0.0973976, 0.299414, -0.265587
3788, 126.36, 0.95561, 1, -53.9356, -132.703, 676.046, -0.113081, 0.293763, -0.256289
3789, 126.393, 0.962017, 1, -53.4973, -133.116, 679.117, -0.117218, 0.288015, -0.234746
3790, 126.426, 0.961778, 1, -53.6209, -133.577, 680.967, -0.107749, 0.285207, -0.225076
3791, 126.46, 0.966191, 1, -54.0057, -134.067, 682.693, -0.102535, 0.281814, -0.220982
3792, 126.493, 0.973989, 1, -54.5174, -134.332, 685.101, -0.0901357, 0.28139, -0.217165
3793, 126.526, 0.979574, 1, -54.9742, -134.502, 687.121, -0.0841849, 0.279431, -0.213264
3794, 126.56, 0.978508, 1, -55.5472, -134.598, 688.752, -0.074927, 0.275452, -0.210939
3795, 126.593, 0.974791, 1, -56.1996, -134.976, 690.259, -0.06276, 0.279318, -0.209959
3796, 126.627, 0.980137, 1, -56.6484, -135.442, 692.484, -0.0447456, 0.288002, -0.212348
3797, 126.66, 0.982721, 1, -56.6153, -134.84, 694.008, -0.0254497, 0.286789, -0.216405
3798, 126.693, 0.982093, 1, -56.3545, -133.094, 699.71, 0.0188327, 0.290724, -0.220905
3799, 126.727, 0.982456, 1, -55.0775, -131.183, 711.475, 0.113075, 0.298851, -0.22558
3800, 126.76, 0.97566, 1, -53.1488, -129.145, 719.822, 0.168607, 0.272593, -0.221287
3801, 126.793, 0.972602, 1, -53.1718, -128.219, 721.639, 0.175371, 0.279625, -0.206341
3802, 126.827, 0.969998, 1, -54.4964, -129.454, 722.297, 0.155705, 0.305069, -0.186242
3803, 126.86, 0.978317, 1, -54.9493, -132.009, 721.608, 0.125852, 0.321652, -0.169838
3804, 126.893, 0.981374, 1, -53.5532, -132.609, 713.546, 0.102115, 0.32048, -0.153733
3805, 126.927, 0.978962, 1, -51.6664, -131.844, 704.349, 0.0824188, 0.311891, -0.147738
3806, 126.96, 0.978125, 1, -50.932, -131.703, 699.393, 0.0968377, 0.322612, -0.153632
3807, 126.994, 0.979883, 1, -50.5824, -132.515, 694.916, 0.0876194, 0.345621, -0.151172
3808, 127.027, 0.981039, 1, -49.3087, -133.883, 692.83, 0.0705937, 0.352001, -0.136159
3809, 127.06, 0.980885, 1, -48.228, -135.737, 695.71, 0.0437684, 0.332644, -0.119528
3810, 127.094, 0.982142, 1, -48.2145, -136.622, 698.138, 0.0414748, 0.331964, -0.112863
3811, 127.127, 0.983064, 1, -48.5809, -137.255, 700.385, 0.0483271, 0.339433, -0.110732
3812, 127.16, 0.981479, 1, -48.6213, -137.375, 699.594, 0.0522604, 0.341324, -0.108205
3813, 127.194, 0.982544, 1, -48.746, -137.173, 699.372, 0.0532728, 0.336803, -0.105881
3814, 127.227, 0.982266, 1, -49.1759, -136.834, 699.417, 0.0609003, 0.344425, -0.103528
3815, 127.26, 0.98089, 1, -49.4586, -136.775, 699.434, 0.0629756, 0.344442, -0.102451
3816, 127.294, 0.980839, 1, -49.5085, -137.111, 699.495, 0.0658858, 0.348511, -0.104318
3817, 127.327, 0.981968, 1, -49.5224, -137.346, 699.14, 0.0692277, 0.352252, -0.105948
3818, 127.361, 0.981639, 1, -49.507, -137.503, 699.142, 0.0738801, 0.359046, -0.107258
3819, 127.394, 0.981931, 1, -49.4156, -137.648, 698.985, 0.0722643, 0.358356, -0.105466
3820, 127.427, 0.982967, 1, -49.2543, -137.751, 700.529, 0.0789761, 0.366979, -0.108769
3821, 127.461, 0.983598, 1, -49.0331, -136.448, 701.536, 0.10403, 0.373415, -0.118838
3822, 127.494, 0.982765, 1, -48.2996, -134.764, 707.003, 0.135715, 0.369728, -0.133287
3823, 127.527, 0.980649, 1, -45.7372, -131.964, 712.93, 0.17406, 0.321704, -0.143801
3824, 127.561, 0.975113, 1, -40.8366, -126.814, 708.313, 0.236, 0.24494, -0.140096
3825, 127.594, 0.969365, 1, -34.3608, -121.795, 704.034, 0.235926, 0.112685, -0.120095
3826, 127.628, 0.969448, 1, -31.6659, -120.778, 701.219, 0.205408, 0.107383, -0.0826876
3827, 127.661, 0.971243, 1, -31.3575, -124.559, 701.263, 0.129709, 0.131654, -0.036063
3828, 127.694, 0.964777, 1, -32.3802, -129.972, 695.785, 0.0381438, 0.187316, -0.00840168
3829, 127.728, 0.964051, 1, -34.8035, -135.694, 691.914, -0.0343989, 0.222518, -0.00959882
3830, 127.761, 0.964821, 1, -36.2363, -139.095, 686.487, -0.053292, 0.249879, -0.0238842
3831, 127.794, 0.970508, 1, -34.9649, -141.699, 684.952, -0.0845696, 0.229778, -0.00486774
3832, 127.828, 0.961337, 1, -32.4888, -144.038, 685.631, -0.160508, 0.18776, 0.0273224
3833, 127.861, 0.964391, 1, -33.4785, -146.738, 697.058, -0.15714, 0.205139, 0.0377377
3834, 127.894, 0.974206, 1, -36.4608, -148.914, 707.911, -0.13715, 0.224547, 0.0307507
3835, 127.928, 0.978728, 1, -38.0568, -148.695, 712.635, -0.113248, 0.225829, 0.0165523
3836, 127.961, 0.981513, 1, -37.9557, -147.101, 715.836, -0.0859677, 0.224047, 0.0088001
3837, 127.995, 0.981106, 1, -38.034, -145.917, 719.43, -0.0636822, 0.226696, 0.00809567
3838, 128.028, 0.983499, 1, -38.6767, -144.693, 718.804, -0.0558166, 0.229609, 0.00671096
3839, 128.061, 0.982111, 1, -39.8526, -143.974, 717.688, -0.0452757, 0.237705, 0.000852634
3840, 128.095, 0.980701, 1, -40.9346, -142.764, 713.346, -0.0372878, 0.257973, -0.00364221
3841, 128.128, 0.983881, 1, -41.8539, -142.583, 714.059, -0.0283088, 0.263483, -0.00637503
3842, 128.161, 0.981349, 1, -43.0267, -142.956, 714.782, -0.0261178, 0.268021, -0.00853222
3843, 128.195, 0.978296, 1, -44.4268, -143.952, 714.796, -0.033392, 0.265252, -0.00966581
3844, 128.228, 0.974199, 1, -45.4957, -144.815, 713.742, -0.0428893, 0.256437, -0.0103418
3845, 128.261, 0.976454, 1, -46.2504, -145.108, 711.839, -0.0449059, 0.251752, -0.0121196
3846, 128.295, 0.976849, 1, -46.8553, -145.232, 710.659, -0.050183, 0.241433, -0.0152308
3847, 128.328, 0.976842, 1, -47.2165, -145.408, 710.625, -0.0501367, 0.237461, -0.0165344
3848, 128.362, 0.976223, 1, -47.3318, -145.662, 711.034, -0.048058, 0.232794, -0.0161921
3849, 128.395, 0.97766, 1, -47.283, -145.719, 710.854, -0.0483493, 0.2174, -0.0148699
3850, 128.428, 0.978876, 1, -47.0337, -146.538, 713.2, -0.0632774, 0.188577, -0.0124825
3851, 128.462, 0.977586, 1, -45.5674, -147.588, 716.629, -0.0749095, 0.13879, -0.0136801
