frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
5501, 183.517, 0.959208, 1, 4.94954, -170.215, 1027.46, 0.0162928, -0.500088, -0.0523702
5502, 183.55, 0.9689, 1, 5.57661, -169.253, 1023.54, 0.0253644, -0.510206, -0.0453825
5503, 183.583, 0.975263, 1, 6.33071, -168.732, 1023.49, 0.0258863, -0.509412, -0.0430135
5504, 183.617, 0.978033, 1, 7.41683, -168.97, 1026.31, 0.0308612, -0.517943, -0.0392457
5505, 183.65, 0.972858, 1, 8.50617, -168.06, 1026.46, 0.0381044, -0.523447, -0.0404446
5506, 183.684, 0.974015, 1, 9.25211, -167.578, 1025.85, 0.0362397, -0.532931, -0.045309
5507, 183.717, 0.97577, 1, 9.91182, -167.585, 1027.95, 0.032382, -0.538518, -0.0460621
5508, 183.75, 0.977871, 1, 10.7662, -166.871, 1030.78, 0.0353035, -0.529882, -0.0423211
5509, 183.784, 0.978507, 1, 11.5149, -165.623, 1028.4, 0.0498065, -0.532644, -0.0300704
5510, 183.817, 0.978503, 1, 11.7659, -164.038, 1024.77, 0.0604682, -0.537621, -0.0172166
5511, 183.85, 0.967107, 1, 12.2788, -162.284, 1019.07, 0.0821867, -0.553157, -0.00849653
5512, 183.884, 0.976879, 1, 13.5462, -159.23, 1002.05, 0.035866, -0.578713, -0.0429623
5513, 183.917, 0.979443, 1, 14.6758, -159.368, 1006.9, 0.0440616, -0.575321, -0.041697
5514, 183.95, 0.971527, 1, 15.0214, -161.144, 1016.22, 0.0413369, -0.561551, -0.0400976
5515, 183.984, 0.985888, 1, 16.1497, -166.7, 1050.01, 0.0417346, -0.518265, -0.0396599
5516, 184.017, 0.986057, 1, 15.9704, -166.628, 1050.98, 0.0488079, -0.51098, -0.0223829
5517, 184.051, 0.986056, 1, 16.0658, -166.473, 1050.36, 0.0436709, -0.51388, -0.0183167
5518, 184.084, 0.984634, 1, 16.1369, -166.341, 1049.94, 0.0431032, -0.513221, -0.0140582
5519, 184.117, 0.983972, 1, 16.53, -166.679, 1051.91, 0.0430524, -0.516558, -0.00853284
5520, 184.151, 0.983081, 1, 16.647, -163.645, 1037.8, 0.0749058, -0.531648, 0.00446059
5521, 184.184, 0.984678, 1, 16.8507, -163.308, 1034.8, 0.0883052, -0.535661, 0.017339
5522, 184.217, 0.983951, 1, 16.9804, -163.094, 1031.94, 0.0828915, -0.539514, 0.0185396
5523, 184.251, 0.981953, 1, 17.1526, -162.978, 1031.32, 0.086522, -0.543499, 0.0194867
5524, 184.284, 0.968513, 1, 17.8445, -160.033, 1011.91, 0.0735544, -0.573896, 0.0100654
5525, 184.317, 0.97299, 1, 19.053, -158.848, 1003.59, 0.0617687, -0.593624, -0.00808492
5526, 184.351, 0.972848, 1, 19.2185, -158.751, 1003.08, 0.0603994, -0.594415, -0.0123004
5527, 184.384, 0.972176, 1, 19.458, -159.074, 1005.04, 0.0632822, -0.599562, -0.0105168
5528, 184.418, 0.973936, 1, 19.8614, -159.17, 1006.81, 0.0843319, -0.597635, 0.00130807
5529, 184.451, 0.972876, 1, 20.0257, -159.047, 1006.14, 0.0811169, -0.598197, -0.00217793
5530, 184.484, 0.974024, 1, 20.2997, -159.314, 1008.25, 0.0732322, -0.596101, -0.00501582
5531, 184.518, 0.975413, 1, 20.5011, -159.865, 1010.32, 0.0755739, -0.591997, -0.00643355
5532, 184.551, 0.977794, 1, 20.4702, -160.024, 1011.38, 0.0743848, -0.588827, -0.00435789
5533, 184.584, 0.977186, 1, 20.4996, -160.51, 1014.43, 0.0765555, -0.586031, -0.00184698
5534, 184.618, 0.976466, 1, 20.883, -161.59, 1018.63, 0.0607711, -0.582479, -0.0117941
5535, 184.651, 0.976249, 1, 21.0143, -162.029, 1020.62, 0.0564262, -0.581419, -0.0148544
5536, 184.685, 0.972928, 1, 21.0824, -162.843, 1024.07, 0.0513045, -0.572814, -0.0147307
5537, 184.718, 0.972693, 1, 21.0596, -163.021, 1025.19, 0.0522242, -0.571436, -0.0141697
5538, 184.751, 0.971337, 1, 21.0402, -163.092, 1025.14, 0.0491567, -0.570595, -0.0153636
5539, 184.785, 0.96946, 1, 20.4313, -163.15, 1025.44, 0.0418687, -0.570517, -0.0243094
5540, 184.818, 0.968869, 1, 20.0645, -163.484, 1025.38, 0.0366916, -0.563415, -0.0290713
5541, 184.851, 0.966982, 1, 19.8056, -163.824, 1027.19, 0.0386122, -0.561406, -0.0275548
5542, 184.885, 0.96717, 1, 19.7152, -163.498, 1024.96, 0.0397081, -0.563858, -0.0270369
5543, 184.918, 0.967443, 1, 19.6366, -163.505, 1024.61, 0.0424879, -0.56484, -0.0274066
5544, 184.951, 0.97023, 1, 19.0993, -164.057, 1027.76, 0.0434891, -0.56506, -0.0276348
5545, 184.985, 0.970838, 1, 19.0437, -164.055, 1027.52, 0.040016, -0.566798, -0.0284624
5546, 185.018, 0.971605, 1, 18.9769, -164.063, 1026.96, 0.044787, -0.567925, -0.029438
5547, 185.052, 0.971243, 1, 18.9406, -164.132, 1026.99, 0.0424007, -0.567574, -0.029511
5548, 185.085, 0.971697, 1, 18.341, -163.954, 1025.45, 0.0459775, -0.561866, -0.025966
5549, 185.118, 0.973322, 1, 18.1936, -164.093, 1024.62, 0.0502819, -0.56531, -0.0290306
5550, 185.152, 0.971564, 1, 17.784, -164.222, 1022.53, 0.0469712, -0.563124, -0.0285261
5551, 185.185, 0.974638, 1, 17.6294, -164.203, 1021.77, 0.0520404, -0.564726, -0.0269344
5552, 185.218, 0.975052, 1, 17.5807, -164.036, 1020.66, 0.0527985, -0.564721, -0.0262731
5553, 185.252, 0.978045, 1, 17.2159, -164.22, 1021.87, 0.0543928, -0.566831, -0.0186722
5554, 185.285, 0.97788, 1, 17.1173, -163.771, 1018.65, 0.0571316, -0.568851, -0.0177605
5555, 185.318, 0.976873, 1, 16.9564, -163.524, 1016.87, 0.0582727, -0.569474, -0.0149865
5556, 185.352, 0.976983, 1, 16.981, -163.432, 1016.1, 0.0596384, -0.570567, -0.0135268
5557, 185.385, 0.977618, 1, 16.4386, -163.958, 1014.4, 0.0571256, -0.570604, -0.0174083
5558, 185.419, 0.976302, 1, 16.0192, -163.287, 1008.67, 0.0428465, -0.572603, -0.0205788
5559, 185.452, 0.976625, 1, 15.9922, -163.252, 1008.45, 0.0397009, -0.574079, -0.0217096
5560, 185.485, 0.976432, 1, 16.1142, -163.865, 1010.25, 0.0387243, -0.57517, -0.024526
5561, 185.519, 0.975569, 1, 16.0451, -163.854, 1007.75, 0.0330288, -0.579331, -0.0239402
5562, 185.552, 0.9781, 1, 15.3669, -164.718, 1010.2, 0.045921, -0.579713, -0.0202979
5563, 185.585, 0.976494, 1, 15.4223, -164.563, 1008.92, 0.0372548, -0.582247, -0.0188204
5564, 185.619, 0.976311, 1, 14.923, -164.973, 1005.34, 0.0336242, -0.585012, -0.0108671
5565, 185.652, 0.977557, 1, 14.8607, -165.944, 1007.36, 0.0344913, -0.58361, -0.0148252
5566, 185.686, 0.978555, 1, 14.392, -166.217, 1002.5, 0.0234717, -0.58464, -0.0246618
5567, 185.719, 0.979503, 1, 13.1062, -167.954, 1006.83, 0.0201991, -0.583133, -0.0273231
5568, 185.752, 0.975723, 1, 12.5508, -168.638, 1008.89, 0.013653, -0.574902, -0.0382995
5569, 185.786, 0.975903, 1, 11.7392, -172.091, 1018.32, 0.000984142, -0.560856, -0.04221
5570, 185.819, 0.96772, 1, 9.59687, -178.087, 1044.31, -0.0051398, -0.517551, -0.0445185
5571, 185.852, 0.966283, 1, 7.3327, -180.223, 1050.33, -0.0101342, -0.488441, -0.0485947
5572, 185.886, 0.964002, 1, 4.75549, -180.911, 1049.98, -0.0197305, -0.488147, -0.0521739
5573, 185.919, 0.970008, 1, 2.41432, -179.332, 1037.67, -0.012789, -0.493674, -0.0399065
5574, 185.952, 0.968561, 1, -0.638551, -178.24, 1029.91, -0.0121516, -0.495747, -0.0380554
5575, 185.986, 0.967933, 1, -4.03296, -177.979, 1023.99, -0.0282517, -0.474155, -0.04914
5576, 186.019, 0.971929, 1, -8.44219, -179.272, 1024.56, -0.0570738, -0.448616, -0.0597223
5577, 186.053, 0.966747, 1, -12.2621, -179.743, 1021.3, -0.0763297, -0.432156, -0.0674695
5578, 186.086, 0.967404, 1, -15.7651, -181.19, 1021.2, -0.107331, -0.40957, -0.087454
5579, 186.119, 0.95917, 1, -18.9725, -182.45, 1020.58, -0.1161, -0.378733, -0.0919707
5580, 186.153, 0.946627, 1, -21.7808, -183.126, 1019.32, -0.109408, -0.35764, -0.103952
5581, 186.186, 0.922814, 1, -23.875, -184.116, 1021.84, -0.12653, -0.324948, -0.120162
5582, 186.219, 0.904149, 1, -25.0848, -184.464, 1022.5, -0.129636, -0.326922, -0.132805
5583, 186.253, 0.905276, 1, -26.9005, -184.891, 1023.12, -0.135703, -0.307519, -0.137348
5584, 186.286, 0.894875, 1, -28.7747, -184.176, 1019.98, -0.149251, -0.2914, -0.149087
5585, 186.319, 0.908517, 1, -30.3199, -180.924, 1007.66, -0.147852, -0.290468, -0.156771
5586, 186.353, 0.931789, 1, -32.6146, -178.474, 1002.84, -0.132892, -0.264088, -0.153256
5587, 186.386, 0.943738, 1, -35.004, -177.46, 1003.26, -0.103871, -0.246945, -0.139575
5588, 186.42, 0.958279, 1, -37.4583, -176.113, 1002.71, -0.0897868, -0.232168, -0.124423
5589, 186.453, 0.943463, 1, -40.1052, -174.656, 1002.84, -0.0749091, -0.220303, -0.115072
5590, 186.486, 0.957913, 1, -42.9312, -174.492, 1008.64, -0.0584298, -0.20668, -0.0960048
5591, 186.52, 0.966259, 1, -45.3962, -173.919, 1010.38, -0.0579545, -0.18737, -0.0881114
5592, 186.553, 0.977046, 1, -48.4625, -174.175, 1017.19, -0.0631828, -0.143702, -0.0860581
5593, 186.586, 0.979702, 1, -51.6791, -174.1, 1019.88, -0.0785916, -0.116343, -0.0762367
5594, 186.62, 0.982413, 1, -54.7561, -173.437, 1019.69, -0.0790365, -0.0863642, -0.0787072
5595, 186.653, 0.982087, 1, -58.8343, -174.176, 1024.8, -0.0957116, -0.0513318, -0.0839589
5596, 186.687, 0.983952, 1, -62.692, -174.52, 1028.75, -0.104535, -0.0375272, -0.0857154
5597, 186.72, 0.984924, 1, -66.8392, -174.069, 1029.62, -0.116897, -0.0143213, -0.0808192
5598, 186.753, 0.98333, 1, -70.7101, -173.464, 1029.38, -0.117721, 0.020547, -0.0717548
5599, 186.787, 0.984308, 1, -74.3466, -172.762, 1030.47, -0.111284, 0.0520787, -0.0638054
5600, 186.82, 0.986331, 1, -77.0101, -171.717, 1027.18, -0.093136, 0.0822916, -0.064096
5601, 186.853, 0.986575, 1, -80.2375, -170.188, 1024.46, -0.0659364, 0.107311, -0.0612773
5602, 186.887, 0.987794, 1, -83.3707, -168.809, 1021.57, -0.052727, 0.124, -0.0599935
5603, 186.92, 0.988502, 1, -86.7753, -168.671, 1024.58, -0.0408748, 0.13716, -0.0568589
5604, 186.953, 0.968637, 1, -91.1085, -168.084, 1028.02, -0.0177009, 0.180611, -0.0524656
5605, 186.987, 0.973875, 1, -95.6231, -168.138, 1035.58, -0.0202811, 0.189727, -0.0342418
5606, 187.02, 0.973162, 1, -98.6429, -167.179, 1035.39, -0.0118726, 0.19662, -0.0319136
5607, 187.054, 0.979768, 1, -101.582, -165.387, 1033.11, 0.00238932, 0.212645, -0.0281758
5608, 187.087, 0.979991, 1, -104.058, -164.418, 1033.19, 0.0126061, 0.233675, -0.0327829
5609, 187.12, 0.982511, 1, -105.894, -162.987, 1030.79, 0.0274116, 0.252478, -0.03546
5610, 187.154, 0.988821, 1, -107.47, -160.668, 1022.62, 0.0493041, 0.295063, -0.0407279
5611, 187.187, 0.988961, 1, -108.313, -159.131, 1016.38, 0.0489817, 0.31043, -0.0437265
5612, 187.22, 0.987111, 1, -109.39, -158.576, 1014.44, 0.0567513, 0.320178, -0.0473453
5613, 187.254, 0.988152, 1, -109.615, -156.986, 1004.83, 0.0545374, 0.341202, -0.0488831
5614, 187.287, 0.985894, 1, -110.535, -157.155, 1004.39, 0.0540084, 0.337193, -0.0572602
5615, 187.32, 0.985976, 1, -111.136, -156.968, 1002.59, 0.0631061, 0.350372, -0.0630271
5616, 187.354, 0.9856, 1, -111.356, -156.823, 998.937, 0.0648869, 0.354698, -0.0671741
5617, 187.387, 0.98628, 1, -111.699, -156.638, 995.088, 0.0716564, 0.357916, -0.0681765
5618, 187.421, 0.98764, 1, -111.977, -156.488, 990.246, 0.0671503, 0.378925, -0.0717359
5619, 187.454, 0.990015, 1, -111.94, -156.184, 986.205, 0.0702855, 0.376863, -0.0747356
5620, 187.487, 0.9892, 1, -112.851, -156.275, 986.329, 0.0783883, 0.381283, -0.0770971
5621, 187.521, 0.98891, 1, -114.313, -156.748, 987.275, 0.073225, 0.378549, -0.0747969
5622, 187.554, 0.987881, 1, -115.409, -156.798, 987.402, 0.0674372, 0.381807, -0.0724412
5623, 187.587, 0.98807, 1, -116.902, -157.573, 991.357, 0.0711217, 0.384962, -0.0709016
5624, 187.621, 0.987492, 1, -117.669, -158.093, 994.988, 0.0650747, 0.382189, -0.0662877
5625, 187.654, 0.987124, 1, -118.939, -158.709, 1000.45, 0.0499402, 0.376979, -0.0594225
5626, 187.688, 0.985234, 1, -120.114, -158.66, 1001.39, 0.0481734, 0.371409, -0.0549506
5627, 187.721, 0.984489, 1, -121.137, -158.686, 1002.35, 0.0397312, 0.377262, -0.0531225
5628, 187.754, 0.982627, 1, -121.612, -158.835, 1003.42, 0.0399905, 0.379192, -0.0531351
5629, 187.788, 0.982651, 1, -121.727, -159.213, 1006.45, 0.0444228, 0.374595, -0.0546871
5630, 187.821, 0.980989, 1, -122.785, -159.989, 1010.63, 0.0433671, 0.373538, -0.0503721
5631, 187.854, 0.982384, 1, -123.9, -160.014, 1010.24, 0.0382009, 0.370601, -0.0490848
5632, 187.888, 0.981342, 1, -124.312, -159.996, 1010.74, 0.0373885, 0.374984, -0.0468623
5633, 187.921, 0.979499, 1, -125.059, -161.093, 1014.69, 0.0211345, 0.371186, -0.0496296
5634, 187.954, 0.981472, 1, -125.065, -160.667, 1010.64, 0.0261214, 0.380125, -0.0464963
5635, 187.988, 0.979733, 1, -125.26, -160.634, 1009.14, 0.027431, 0.376608, -0.0421295
5636, 188.021, 0.979404, 1, -126.233, -160.818, 1009.35, 0.0273729, 0.379383, -0.0426245
5637, 188.055, 0.979224, 1, -126.291, -160.72, 1008.49, 0.027658, 0.379363, -0.0404548
5638, 188.088, 0.978117, 1, -126.653, -160.668, 1007.25, 0.0339821, 0.384229, -0.039876
5639, 188.121, 0.977685, 1, -127.177, -160.942, 1008.62, 0.0340119, 0.380103, -0.0415377
5640, 188.155, 0.975492, 1, -127.895, -160.997, 1008.28, 0.0329133, 0.383285, -0.040661
5641, 188.188, 0.976305, 1, -128.187, -161.022, 1005.25, 0.0142268, 0.379494, -0.0357463
5642, 188.221, 0.981157, 1, -128.34, -161.432, 1003.25, -0.000770618, 0.386031, -0.029961
5643, 188.255, 0.981028, 1, -128.709, -161.514, 997.827, -0.00306707, 0.394808, -0.0343009
5644, 188.288, 0.979353, 1, -128.782, -161.956, 996.306, 0.0137963, 0.403453, -0.0374811
5645, 188.321, 0.978462, 1, -128.839, -161.77, 992.699, 0.0267707, 0.408817, -0.0432679
5646, 188.355, 0.97632, 1, -129.167, -162.362, 994.679, 0.0202691, 0.400315, -0.0435373
5647, 188.388, 0.97496, 1, -129.687, -163.175, 995.652, 0.0161843, 0.396768, -0.045341
5648, 188.422, 0.97352, 1, -129.946, -163.372, 993.273, 0.00957216, 0.401775, -0.0401329
5649, 188.455, 0.972349, 1, -129.57, -163.364, 989.326, 0.00501711, 0.403578, -0.039201
5650, 188.488, 0.971273, 1, -129.927, -164.274, 990.387, -0.0102347, 0.407556, -0.0371412
5651, 188.522, 0.970632, 1, -129.925, -164.326, 989.199, -0.020213, 0.408162, -0.0358331
5652, 188.555, 0.971358, 1, -129.808, -164.213, 988.194, -0.0196149, 0.409727, -0.033813
5653, 188.588, 0.969291, 1, -129.771, -164.177, 987.464, -0.0231623, 0.411, -0.0325798
5654, 188.622, 0.970053, 1, -129.712, -164.486, 988.052, -0.0197317, 0.415882, -0.0362584
5655, 188.655, 0.968069, 1, -129.383, -164.453, 987.751, -0.0149853, 0.414351, -0.0416283
5656, 188.689, 0.972352, 1, -128.981, -164.333, 986.661, -0.00677491, 0.415741, -0.0469842
5657, 188.722, 0.975552, 1, -128.78, -164.083, 986.272, 0.00419947, 0.417189, -0.0531468
5658, 188.755, 0.98247, 1, -128.454, -164.522, 985.751, 0.0100931, 0.416036, -0.0606491
5659, 188.789, 0.98352, 1, -128.203, -164.379, 984.898, 0.0178856, 0.420838, -0.0641297
5660, 188.822, 0.98572, 1, -127.708, -164.953, 984.364, 0.023088, 0.428186, -0.0682551
5661, 188.855, 0.985893, 1, -127.68, -164.977, 984.567, 0.0228929, 0.428763, -0.0700329
5662, 188.889, 0.986094, 1, -127.494, -164.93, 983.718, 0.0229531, 0.428776, -0.070711
5663, 188.922, 0.985133, 1, -127.537, -165.006, 983.72, 0.0191283, 0.426949, -0.0709724
5664, 188.955, 0.985609, 1, -127.66, -165.145, 984.345, 0.0171671, 0.427131, -0.0710844
5665, 188.989, 0.985913, 1, -127.728, -165.289, 985.161, 0.0204457, 0.426581, -0.0736095
5666, 189.022, 0.985269, 1, -127.551, -165.135, 984.408, 0.0225168, 0.428075, -0.0749204
5667, 189.056, 0.98661, 1, -127.607, -165.279, 984.613, 0.0160191, 0.426434, -0.0742667
5668, 189.089, 0.986091, 1, -127.673, -165.371, 984.218, 0.0115577, 0.430877, -0.0737157
5669, 189.122, 0.985549, 1, -127.729, -165.497, 984.664, 0.0137308, 0.429871, -0.0745085
5670, 189.156, 0.984493, 1, -127.649, -165.403, 984.153, 0.0179453, 0.430851, -0.076548
5671, 189.189, 0.985028, 1, -127.738, -165.927, 984.685, 0.0189999, 0.432527, -0.0776354
5672, 189.222, 0.984748, 1, -127.858, -166.138, 985.184, 0.0162002, 0.432026, -0.0763423
5673, 189.256, 0.984187, 1, -127.451, -166.212, 984.976, 0.0191098, 0.438202, -0.0759855
5674, 189.289, 0.984054, 1, -127.343, -166.148, 984.377, 0.0181338, 0.438904, -0.0765846
5675, 189.322, 0.983637, 1, -127.465, -166.384, 985.373, 0.0160496, 0.437601, -0.0771332
5676, 189.356, 0.983751, 1, -127.39, -166.508, 984.608, 0.0233892, 0.438089, -0.0786418
5677, 189.389, 0.985607, 1, -127.548, -167.028, 985.953, 0.0209089, 0.43679, -0.078441
5678, 189.423, 0.98491, 1, -127.95, -167.899, 989.004, 0.0196743, 0.434539, -0.0789777
5679, 189.456, 0.985248, 1, -127.778, -167.857, 988.409, 0.0217261, 0.432723, -0.0789114
5680, 189.489, 0.983685, 1, -127.507, -167.634, 986.675, 0.0247558, 0.43147, -0.0804201
5681, 189.523, 0.984123, 1, -127.525, -167.775, 986.749, 0.0235824, 0.430408, -0.0808812
5682, 189.556, 0.984314, 1, -127.445, -167.715, 986.348, 0.0242409, 0.42915, -0.0814718
5683, 189.589, 0.984213, 1, -127.401, -167.725, 986.112, 0.0238624, 0.428916, -0.0816979
5684, 189.623, 0.984291, 1, -127.291, -167.463, 984.231, 0.0227322, 0.423676, -0.0825675
5685, 189.656, 0.984385, 1, -127.286, -167.364, 983.71, 0.0235167, 0.422085, -0.0841411
5686, 189.69, 0.985853, 1, -127.6, -167.609, 984.662, 0.0223072, 0.42329, -0.0848525
5687, 189.723, 0.985653, 1, -127.67, -167.729, 984.749, 0.0204476, 0.42135, -0.0865786
5688, 189.756, 0.985139, 1, -127.771, -167.904, 985.398, 0.0188664, 0.420064, -0.0860818
5689, 189.79, 0.984619, 1, -127.774, -167.943, 985.399, 0.017857, 0.41993, -0.0860424
5690, 189.823, 0.984757, 1, -127.804, -167.997, 985.698, 0.0176248, 0.419954, -0.0857766
5691, 189.856, 0.984799, 1, -127.774, -167.955, 985.526, 0.0157356, 0.420039, -0.0847159
5692, 189.89, 0.984879, 1, -127.79, -167.975, 985.656, 0.0156498, 0.420749, -0.0846847
5693, 189.923, 0.98499, 1, -127.742, -167.923, 985.42, 0.0150364, 0.420132, -0.0841998
5694, 189.956, 0.984947, 1, -127.776, -167.955, 985.599, 0.016359, 0.420857, -0.0849204
5695, 189.99, 0.984169, 1, -127.536, -167.955, 985.005, 0.0152391, 0.419669, -0.0861335
5696, 190.023, 0.983509, 1, -126.829, -168.273, 986.266, 0.0154348, 0.419474, -0.0891464
5697, 190.057, 0.983777, 1, -126.322, -168.29, 985.419, 0.0198642, 0.415241, -0.0877947
5698, 190.09, 0.982131, 1, -126.48, -168.808, 987.544, 0.0206149, 0.412411, -0.086051
5699, 190.123, 0.982875, 1, -126.138, -168.576, 986.227, 0.0254628, 0.416018, -0.0883374
5700, 190.157, 0.982479, 1, -125.842, -168.52, 985.477, 0.0316513, 0.419617, -0.0894752
5701, 190.19, 0.971534, 1, -125.905, -168.941, 988.673, 0.0129085, 0.427521, -0.0853282
5702, 190.223, 0.969836, 1, -125.227, -168.472, 985.514, 0.0052871, 0.427249, -0.0836693
5703, 190.257, 0.968967, 1, -125.026, -168.328, 984.688, -8.04161e-005, 0.425363, -0.0827071
5704, 190.29, 0.970498, 1, -124.203, -169.391, 989.723, 0.000782692, 0.421202, -0.0852271
5705, 190.323, 0.973296, 1, -123.201, -169.705, 989.876, 0.00143947, 0.42374, -0.083924
5706, 190.357, 0.974036, 1, -122.152, -169.543, 988.443, -0.00934002, 0.421846, -0.0831754
5707, 190.39, 0.969003, 1, -121.389, -169.705, 987.829, -0.00593857, 0.412811, -0.087687
5708, 190.424, 0.967915, 1, -121.182, -169.577, 987.213, -0.00249249, 0.412402, -0.0915729
5709, 190.457, 0.969736, 1, -120.656, -170.186, 989.578, 0.000562416, 0.421591, -0.093348
5710, 190.49, 0.971954, 1, -119.802, -170.649, 990.582, 0.00015201, 0.417082, -0.0871173
5711, 190.524, 0.973731, 1, -118.644, -170.326, 988.476, -0.00347232, 0.417403, -0.0836088
5712, 190.557, 0.97412, 1, -118.57, -170.331, 988.679, -0.0020019, 0.418218, -0.0838735
5713, 190.59, 0.982122, 1, -118.496, -170.639, 990.56, 0.00469581, 0.415396, -0.0873244
5714, 190.624, 0.97623, 1, -117.394, -171.425, 994.067, 0.000176636, 0.410655, -0.0874196
5715, 190.657, 0.972924, 1, -116.493, -172.399, 993.993, -0.00931371, 0.406525, -0.088156
5716, 190.691, 0.977999, 1, -115.27, -171.86, 991.398, -0.00477544, 0.411058, -0.0873848
5717, 190.724, 0.974435, 1, -114.724, -172.021, 989.519, -0.0231967, 0.407654, -0.0808274
5718, 190.757, 0.974952, 1, -114.093, -172.216, 990.25, -0.020743, 0.409079, -0.0825214
5719, 190.791, 0.96926, 1, -112.92, -172.678, 989.691, -0.0278736, 0.402405, -0.0838863
5720, 190.824, 0.97098, 1, -112.385, -173.265, 991.148, -0.0355007, 0.398809, -0.0817844
5721, 190.857, 0.970319, 1, -111.443, -174.424, 993.256, -0.0318983, 0.389861, -0.0821098
5722, 190.891, 0.97313, 1, -111.038, -175.71, 997.244, -0.0384918, 0.386411, -0.0839075
5723, 190.924, 0.974513, 1, -109.851, -175.257, 995.114, -0.0365991, 0.384651, -0.0811897
5724, 190.957, 0.97377, 1, -109.06, -176.084, 994.838, -0.0429223, 0.383413, -0.0780031
5725, 190.991, 0.972997, 1, -108.442, -177.313, 998.861, -0.0370047, 0.373785, -0.0809744
5726, 191.024, 0.970432, 1, -107.324, -178.003, 999.258, -0.0576063, 0.362992, -0.073326
5727, 191.058, 0.97747, 1, -106.417, -179.77, 1007.89, -0.0579357, 0.362256, -0.0613529
5728, 191.091, 0.979803, 1, -105.356, -182.866, 1023.1, -0.0728056, 0.339104, -0.0511741
5729, 191.124, 0.982269, 1, -103.771, -184.861, 1030.64, -0.0877709, 0.308721, -0.0426578
5730, 191.158, 0.986778, 1, -101.737, -187.664, 1038.24, -0.106362, 0.276427, -0.0268443
5731, 191.191, 0.989491, 1, -99.3028, -190.688, 1045.59, -0.125369, 0.245126, -0.00347939
5732, 191.224, 0.98715, 1, -96.3231, -192.984, 1050.64, -0.139152, 0.211728, 0.0112322
5733, 191.258, 0.97913, 1, -92.9656, -195.784, 1059.78, -0.156445, 0.161606, 0.0169079
5734, 191.291, 0.981617, 1, -87.1288, -194.739, 1048.67, -0.153427, 0.121563, 0.00507544
5735, 191.324, 0.982345, 1, -82.9975, -195.12, 1047.95, -0.153002, 0.0821089, -0.000854738
5736, 191.358, 0.98074, 1, -79.5363, -196.331, 1049.79, -0.15529, 0.0401576, -0.00169367
5737, 191.391, 0.981768, 1, -76.4245, -196.846, 1051.14, -0.155125, 0.00366008, 0.00219198
5738, 191.425, 0.981133, 1, -73.5884, -197.019, 1050.93, -0.14872, -0.0384327, 0.00515396
5739, 191.458, 0.979515, 1, -71.7741, -197.368, 1051.98, -0.147231, -0.0621703, 0.00951972
5740, 191.491, 0.977833, 1, -69.8993, -197.638, 1052.91, -0.144188, -0.0937439, 0.013219
5741, 191.525, 0.979993, 1, -68.1063, -197.222, 1051.55, -0.15156, -0.113315, 0.023504
5742, 191.558, 0.978971, 1, -66.3583, -197.162, 1050.76, -0.152915, -0.146216, 0.0218834
5743, 191.591, 0.950665, 1, -64.4939, -196.572, 1047.45, -0.136512, -0.175385, 0.0194938
5744, 191.625, 0.943799, 1, -62.8358, -196.849, 1048.15, -0.130738, -0.15934, 0.00744562
5745, 191.658, 0.976616, 1, -61.3374, -196.208, 1044.17, -0.120717, -0.137544, 0.000179565
5746, 191.692, 0.958855, 1, -59.1709, -195.282, 1039.63, -0.11794, -0.170829, 0.00852358
5747, 191.725, 0.958068, 1, -57.5386, -194.657, 1036.39, -0.11373, -0.181134, -0.0023654
5748, 191.758, 0.964725, 1, -56.7833, -195.124, 1039.41, -0.106098, -0.197142, -0.00151524
5749, 191.792, 0.9647, 1, -56.4668, -195.851, 1043.16, -0.100223, -0.211415, 0.00124584
5750, 191.825, 0.961999, 1, -55.8979, -196.003, 1043.95, -0.0973894, -0.229024, 0.00388217
5751, 191.858, 0.960641, 1, -55.3558, -196.34, 1044.86, -0.0964443, -0.239507, 0.00884899
5752, 191.892, 0.957044, 1, -54.1577, -196.386, 1044.93, -0.0947641, -0.264924, 0.00663265
5753, 191.925, 0.957449, 1, -53.7333, -196.066, 1042.96, -0.0949403, -0.277085, 0.00818888
5754, 191.958, 0.946985, 1, -53.2344, -196.117, 1042.84, -0.0950522, -0.289707, 0.0106437
5755, 191.992, 0.954225, 1, -53.0362, -196.93, 1045.73, -0.105549, -0.295605, 0.0133788
5756, 192.025, 0.950609, 1, -52.6695, -197.136, 1046.4, -0.099267, -0.309063, 0.00844915
5757, 192.059, 0.955242, 1, -52.8601, -197.63, 1048.75, -0.0984255, -0.310071, 0.00783344
5758, 192.092, 0.958786, 1, -52.9463, -198.2, 1051.07, -0.0970022, -0.315326, 0.00745388
5759, 192.125, 0.96078, 1, -53.2003, -198.326, 1051.69, -0.0976666, -0.321748, 0.00610384
5760, 192.159, 0.959386, 1, -53.2801, -198.168, 1050.86, -0.0975668, -0.334953, 0.00668375
5761, 192.192, 0.948569, 1, -53.2971, -198.747, 1054.77, -0.110259, -0.34499, 0.0117
5762, 192.225, 0.953972, 1, -53.2824, -198.118, 1055.31, -0.103619, -0.349327, 0.0129763
5763, 192.259, 0.954113, 1, -53.558, -198.478, 1059.01, -0.111925, -0.352248, 0.0165656
5764, 192.292, 0.940305, 1, -53.7527, -197.409, 1056.25, -0.104105, -0.365947, 0.0181589
