frame, timestamp, confidence, success, Tx, Ty, Tz, Rx, Ry, Rz
3858, 128.695, 0.984549, 1, -15.806, -94.3357, 800.565, 0.0841544, 0.208587, 0.0285501
3859, 128.729, 0.986229, 1, -10.5265, -93.6331, 800.696, 0.113433, 0.151908, 0.0432808
3860, 128.762, 0.98372, 1, -4.33644, -93.4846, 797.873, 0.134131, 0.112074, 0.0433064
3861, 128.795, 0.980245, 1, 0.286256, -95.6365, 796.446, 0.118737, 0.0417728, 0.0547347
3862, 128.829, 0.975467, 1, 3.70102, -96.8926, 790.269, 0.107481, -0.034899, 0.0680772
3863, 128.862, 0.968007, 1, 5.58283, -97.4265, 781.897, 0.0993549, -0.0967815, 0.0761579
3864, 128.895, 0.966815, 1, 5.93889, -99.0116, 780.769, 0.0751962, -0.136272, 0.0744905
3865, 128.929, 0.967176, 1, 5.61282, -100.993, 784.32, 0.0493136, -0.160338, 0.0665036
3866, 128.962, 0.866281, 1, 4.8952, -103.585, 797.618, 0.0410075, -0.197326, 0.0516104
3867, 128.996, 0.879999, 1, 3.64547, -106.985, 817.545, 0.0433354, -0.254596, 0.0351224
3868, 129.029, 0.895075, 1, 2.55261, -107.477, 821.591, 0.0581598, -0.250464, 0.0269356
3869, 129.062, 0.879903, 1, 1.7253, -106.281, 822.137, 0.0894967, -0.229244, 0.0226196
3870, 129.096, 0.917313, 1, 1.17414, -103.959, 820.689, 0.144997, -0.212793, 0.025761
3871, 129.129, 0.95519, 1, 0.777073, -102.107, 818.391, 0.167341, -0.189773, 0.0243228
3872, 129.162, 0.956098, 1, -0.543373, -100.425, 807.002, 0.178126, -0.146539, 0.0274501
3873, 129.196, 0.95637, 1, -2.25024, -100.617, 803.025, 0.182781, -0.140654, 0.027464
3874, 129.229, 0.960704, 1, -3.95051, -101.094, 802.82, 0.17602, -0.142203, 0.0172727
3875, 129.262, 0.962992, 1, -5.77957, -100.919, 802.064, 0.169132, -0.142953, 0.00546208
3876, 129.296, 0.96824, 1, -7.67937, -100.227, 799.647, 0.165264, -0.144756, -0.00542247
3877, 129.329, 0.971569, 1, -9.47891, -99.2056, 797.72, 0.165696, -0.150424, -0.0166634
3878, 129.363, 0.971486, 1, -10.8408, -98.8456, 797.616, 0.158342, -0.150523, -0.0293652
3879, 129.396, 0.974031, 1, -11.886, -99.0519, 797.325, 0.154488, -0.146779, -0.0374241
3880, 129.429, 0.975875, 1, -12.931, -99.3433, 797.179, 0.151831, -0.136628, -0.0429121
3881, 129.463, 0.979605, 1, -13.8359, -99.6796, 796.243, 0.153424, -0.128779, -0.0476364
3882, 129.496, 0.981252, 1, -14.6605, -100.603, 796.267, 0.14186, -0.123192, -0.0558974
3883, 129.529, 0.981019, 1, -15.7223, -101.565, 795.916, 0.132232, -0.11132, -0.0665328
3884, 129.563, 0.982745, 1, -17.6304, -102.417, 793.358, 0.111793, -0.0974139, -0.0821306
3885, 129.596, 0.984073, 1, -20.467, -103.208, 789.237, 0.0916995, -0.0776046, -0.0992463
3886, 129.63, 0.98591, 1, -24.3502, -103.352, 785.641, 0.0759735, -0.045249, -0.11414
3887, 129.663, 0.984936, 1, -28.7643, -102.394, 781.689, 0.0438925, -0.0149279, -0.122298
3888, 129.696, 0.983319, 1, -33.4306, -100.536, 776.522, 0.0112095, 0.0253239, -0.122892
3889, 129.73, 0.977907, 1, -38.5828, -98.408, 773.292, -0.00242062, 0.0724688, -0.12023
3890, 129.763, 0.974334, 1, -43.491, -96.4209, 772.363, -0.00316712, 0.104362, -0.119295
3891, 129.796, 0.967589, 1, -47.6766, -95.5754, 772.43, -0.0204252, 0.122618, -0.118032
3892, 129.83, 0.965948, 1, -50.855, -95.5144, 771.102, -0.0407699, 0.137916, -0.114621
3893, 129.863, 0.967068, 1, -53.494, -95.9705, 769.415, -0.0593075, 0.151307, -0.111312
3894, 129.896, 0.972823, 1, -55.718, -96.4943, 767.009, -0.0743566, 0.157759, -0.107596
3895, 129.93, 0.955232, 1, -58.0068, -97.3238, 767.52, -0.0969896, 0.189063, -0.0943641
3896, 129.963, 0.960758, 1, -59.9987, -98.7878, 775.794, -0.0723996, 0.188424, -0.0737682
3897, 129.997, 0.970971, 1, -61.1533, -99.978, 780.676, -0.0564009, 0.201288, -0.0600103
3898, 130.03, 0.970214, 1, -61.4684, -100.421, 778.829, -0.0612421, 0.208887, -0.0479672
3899, 130.063, 0.968696, 1, -61.7491, -101.084, 778.546, -0.0574505, 0.211348, -0.0347869
3900, 130.097, 0.956655, 1, -61.5204, -101.48, 776.431, -0.0720619, 0.19164, -0.0236852
3901, 130.13, 0.95331, 1, -61.0719, -100.513, 778.197, 0.0235532, 0.195361, -0.026219
3902, 130.163, 0.953875, 1, -60.1924, -102.005, 780.061, -0.00877129, 0.174845, -0.0180393
3903, 130.197, 0.960925, 1, -58.8057, -103.129, 784.857, -0.00399854, 0.172421, -0.0180649
3904, 130.23, 0.981162, 1, -56.9075, -103.292, 785.372, -0.000619607, 0.157601, -0.0141213
3905, 130.263, 0.978848, 1, -54.714, -102.444, 780.504, 0.0229977, 0.157507, -0.0222973
3906, 130.297, 0.955654, 1, -53.2882, -102.314, 777.578, 0.0173235, 0.166501, -0.0196755
3907, 130.33, 0.96306, 1, -53.2191, -103.926, 783.508, -0.0275235, 0.165825, 0.0120351
3908, 130.364, 0.976828, 1, -52.4673, -105.196, 783.068, -0.0514992, 0.192183, 0.0276927
3909, 130.397, 0.953593, 1, -51.1168, -107.846, 784.207, -0.127082, 0.187244, 0.043863
3910, 130.43, 0.936097, 1, -50.8373, -111.597, 793.99, -0.173503, 0.189937, 0.0593503
3911, 130.464, 0.926599, 1, -49.9934, -113.605, 806.662, -0.171156, 0.178848, 0.0633545
3912, 130.497, 0.905906, 1, -48.3654, -113.551, 811.448, -0.16, 0.162525, 0.0652971
3913, 130.53, 0.934933, 1, -46.361, -112.762, 813.152, -0.122315, 0.147447, 0.0603964
3914, 130.564, 0.933306, 1, -44.1004, -110.61, 808.533, -0.112816, 0.147011, 0.0506454
3915, 130.597, 0.925106, 1, -41.4059, -108.927, 805.541, -0.111318, 0.121014, 0.0520234
3916, 130.631, 0.922127, 1, -37.6566, -107.783, 806.69, -0.109143, 0.0813642, 0.0577384
3917, 130.664, 0.91314, 1, -34.2663, -106.201, 804.165, -0.0973695, 0.0489091, 0.0582967
3918, 130.697, 0.905475, 1, -30.9173, -104.382, 800.586, -0.0768019, 0.00948226, 0.0573241
3919, 130.731, 0.903401, 1, -28.188, -102.89, 800.255, -0.0652897, -0.0123461, 0.0564173
3920, 130.764, 0.903353, 1, -26.4424, -101.595, 799.663, -0.0565814, -0.020101, 0.0537225
3921, 130.797, 0.910193, 1, -24.6501, -100.01, 796.897, -0.0420702, -0.0331797, 0.0459032
3922, 130.831, 0.917889, 1, -23.2853, -98.399, 793.577, -0.0343519, -0.0438029, 0.0387153
3923, 130.864, 0.908128, 1, -22.1612, -96.2886, 789.258, -0.0213792, -0.0493355, 0.0339821
3924, 130.897, 0.910917, 1, -21.3653, -93.3265, 780.444, -0.0198733, -0.0466852, 0.0278927
3925, 130.931, 0.916435, 1, -21.1118, -90.989, 776.904, 0.00390078, -0.0420825, 0.0228788
3926, 130.964, 0.915091, 1, -21.1317, -89.2599, 775.832, 0.021946, -0.0422438, 0.0147675
3927, 130.998, 0.934319, 1, -21.4184, -88.0242, 776.529, 0.0480256, -0.0384289, 0.00451264
3928, 131.031, 0.943552, 1, -21.2173, -87.3277, 775.49, 0.0658974, -0.0404336, -0.000720309
3929, 131.064, 0.951069, 1, -21.261, -87.2583, 774.219, 0.0782493, -0.0408028, -0.00419022
3930, 131.098, 0.954299, 1, -21.4788, -87.1996, 772.55, 0.0830381, -0.0431728, -0.00793447
3931, 131.131, 0.953797, 1, -21.8815, -87.4068, 773.071, 0.0843495, -0.0392514, -0.010603
3932, 131.164, 0.951272, 1, -22.385, -87.5245, 773.109, 0.0842268, -0.0355583, -0.0123185
3933, 131.198, 0.951855, 1, -22.9078, -87.7265, 773.782, 0.082174, -0.0350182, -0.0110892
3934, 131.231, 0.955415, 1, -23.1263, -87.875, 774.661, 0.0865128, -0.0362114, -0.012645
3935, 131.264, 0.957444, 1, -23.2354, -88.0522, 775.187, 0.0864661, -0.0391955, -0.0131052
3936, 131.298, 0.96385, 1, -23.2248, -88.2904, 776.595, 0.0873114, -0.041232, -0.0116591
3937, 131.331, 0.968522, 1, -23.1989, -88.5676, 778.22, 0.0869534, -0.04424, -0.00982033
3938, 131.365, 0.972618, 1, -23.0617, -88.7165, 779.111, 0.0856661, -0.0451755, -0.0109064
3939, 131.398, 0.975808, 1, -23.0763, -89.1741, 781.617, 0.0836717, -0.0469134, -0.0109987
3940, 131.431, 0.978625, 1, -23.0129, -89.7335, 785.98, 0.0835591, -0.0471304, -0.00905267
3941, 131.465, 0.975502, 1, -23.2758, -90.6991, 796.923, 0.0735501, -0.0432013, -0.00755336
3942, 131.498, 0.977872, 1, -24.2429, -90.9505, 801.055, 0.0751083, -0.0380512, -0.0177464
3943, 131.531, 0.984509, 1, -24.2949, -91.4878, 797.561, 0.0694261, -0.0351327, -0.0126937
3944, 131.565, 0.988102, 1, -25.0704, -91.4315, 793.338, 0.0704961, -0.0307634, -0.0164517
3945, 131.598, 0.989614, 1, -25.3165, -91.8826, 792.63, 0.0642106, -0.0378142, -0.0192595
3946, 131.632, 0.989063, 1, -25.8237, -92.3921, 793.549, 0.0602815, -0.0347737, -0.0196224
3947, 131.665, 0.989362, 1, -26.8177, -92.5737, 794.858, 0.0644976, -0.02961, -0.0195323
3948, 131.698, 0.988195, 1, -28.4946, -91.9652, 796.347, 0.06671, -0.0199905, -0.0250701
3949, 131.732, 0.982148, 1, -32.2237, -90.2125, 801.873, 0.0943431, 0.0231877, -0.0278635
3950, 131.765, 0.981078, 1, -37.6667, -87.776, 809.576, 0.130255, 0.0926181, -0.0331195
3951, 131.798, 0.974268, 1, -44.4522, -82.4977, 806.17, 0.156852, 0.192036, -0.0275511
3952, 131.832, 0.973413, 1, -51.9505, -77.2855, 805.782, 0.206758, 0.30094, -0.0189658
3953, 131.865, 0.966997, 1, -56.9827, -72.333, 807.541, 0.275159, 0.358439, -0.0274126
3954, 131.898, 0.970012, 1, -59.6531, -66.9032, 804.292, 0.313178, 0.404833, -0.0367668
3955, 131.932, 0.976906, 1, -58.9859, -62.0703, 804.064, 0.335935, 0.411058, -0.0270551
3956, 131.965, 0.979462, 1, -53.7146, -58.3339, 800.443, 0.348619, 0.398725, -0.0248177
3957, 131.999, 0.983426, 1, -46.5765, -56.6829, 797.651, 0.338525, 0.404711, -0.0390563
3958, 132.032, 0.987116, 1, -40.805, -55.9696, 787.115, 0.305893, 0.459481, -0.0596858
3959, 132.065, 0.98286, 1, -37.4979, -55.7399, 773.463, 0.278585, 0.549643, -0.0707604
3960, 132.099, 0.906922, 1, -34.325, -55.3225, 759.545, 0.237515, 0.636823, -0.0711331
3961, 132.132, 0.917108, 1, -30.2743, -56.1314, 753.202, 0.201208, 0.661344, -0.0709901
3962, 132.165, 0.928183, 1, -25.9369, -56.4279, 738.738, 0.201524, 0.678276, -0.0806987
3963, 132.199, 0.92448, 1, -21.5898, -57.9525, 732.692, 0.172122, 0.707663, -0.071526
3964, 132.232, 0.915267, 1, -17.1652, -60.6324, 730.264, 0.138847, 0.708394, -0.0556969
3965, 132.265, 0.911487, 1, -12.4093, -63.9742, 729.986, 0.113029, 0.707205, -0.04152
3966, 132.299, 0.92619, 1, -7.58312, -66.8988, 729.209, 0.099318, 0.711825, -0.0419167
3967, 132.332, 0.931099, 1, -3.44433, -69.9535, 728.288, 0.0982811, 0.72172, -0.0476276
3968, 132.366, 0.932959, 1, -0.347614, -73.173, 732.003, 0.0803693, 0.748762, -0.045125
3969, 132.399, 0.934106, 1, 1.93771, -76.3713, 743.64, 0.0605965, 0.720585, -0.0287013
3970, 132.432, 0.934596, 1, 2.69185, -77.2754, 746.818, 0.0567196, 0.705716, -0.0146543
3971, 132.466, 0.920886, 1, 1.46099, -75.7779, 733.056, 0.0547639, 0.732748, 0.00736208
3972, 132.499, 0.925153, 1, 1.94656, -74.1368, 721.974, 0.0877703, 0.779615, 0.000711375
3973, 132.532, 0.942392, 1, 2.6098, -72.7936, 720.155, 0.0950586, 0.801978, -0.00468566
3974, 132.566, 0.941646, 1, 2.12417, -72.7172, 726.731, 0.0786081, 0.804336, 0.0234546
3975, 132.599, 0.943035, 1, 1.9229, -73.6561, 732.541, 0.0317428, 0.819474, 0.0720592
3976, 132.633, 0.931385, 1, 2.46936, -73.1075, 734.904, 0.00825752, 0.818319, 0.08984
3977, 132.666, 0.935901, 1, 5.25941, -72.4655, 745.649, -0.0225785, 0.810261, 0.132569
3978, 132.699, 0.925587, 1, 6.37389, -73.4903, 747.932, -0.0824336, 0.82433, 0.178553
3979, 132.733, 0.914474, 1, 6.23195, -75.4436, 738.664, -0.114238, 0.850773, 0.207631
3980, 132.766, 0.912276, 1, 6.85186, -78.5008, 732.741, -0.144786, 0.801571, 0.215932
3981, 132.799, 0.920569, 1, 6.33149, -81.7253, 730.253, -0.151071, 0.782232, 0.213239
3982, 132.833, 0.92431, 1, 4.37418, -85.6046, 733.828, -0.154205, 0.759423, 0.205291
3983, 132.866, 0.913651, 1, 0.692279, -87.7537, 729.852, -0.143739, 0.756287, 0.191516
3984, 132.899, 0.920218, 1, -2.36801, -87.6293, 714.757, -0.110562, 0.785359, 0.149383
3985, 132.933, 0.920729, 1, -5.05139, -88.0632, 713.27, -0.0697394, 0.82057, 0.10666
3986, 132.966, 0.907855, 1, -9.19702, -88.5986, 713.642, -0.0901406, 0.81695, 0.113175
3987, 133, 0.933256, 1, -11.6083, -93.5411, 744.45, -0.0448859, 0.764105, 0.0886326
3988, 133.033, 0.931056, 1, -15.1506, -96.8149, 773.249, -0.0104137, 0.699459, 0.0753381
3989, 133.066, 0.927053, 1, -20.3069, -96.9145, 788.014, 0.00226968, 0.644874, 0.0648344
3990, 133.1, 0.909633, 1, -25.8633, -94.8257, 790.473, 0.00996212, 0.62739, 0.0529418
3991, 133.133, 0.885727, 1, -31.8776, -92.1862, 787.123, -0.000625732, 0.632639, 0.0537578
3992, 133.166, 0.85803, 1, -37.6088, -90.5002, 788.072, -0.0081927, 0.626959, 0.0504966
3993, 133.2, 0.826023, 1, -43.2573, -88.0509, 778.526, -0.0352096, 0.665891, 0.0643367
3994, 133.233, 0.821931, 1, -48.4351, -86.0114, 773.917, -0.0467186, 0.679259, 0.070412
3995, 133.266, 0.795928, 1, -52.8799, -83.6692, 767.957, -0.0456626, 0.694339, 0.0629109
3996, 133.3, 0.815431, 1, -57.3748, -81.6484, 761.606, -0.0227947, 0.717262, 0.0496649
3997, 133.333, 0.860347, 1, -62.3399, -81.9741, 769.901, -0.00781548, 0.686818, 0.0413085
3998, 133.367, 0.867536, 1, -66.9423, -83.5363, 777.92, 0.0136384, 0.680626, 0.0214048
3999, 133.4, 0.869896, 1, -69.9452, -83.1446, 769.458, 0.031997, 0.695957, 0.00214589
4000, 133.433, 0.88056, 1, -72.9647, -83.8282, 769.104, 0.0447603, 0.694412, -0.0105774
4001, 133.467, 0.871551, 1, -76.1779, -87.4118, 784.57, 0.0367287, 0.657639, -0.0269208
4002, 133.5, 0.898038, 1, -77.9852, -89.7108, 794.371, 0.0437283, 0.620905, -0.0431844
4003, 133.533, 0.910483, 1, -78.7953, -92.3234, 807.192, 0.0789296, 0.561394, -0.0782125
4004, 133.567, 0.894933, 1, -79.2206, -93.2027, 805.598, 0.0936416, 0.544469, -0.101539
4005, 133.6, 0.898579, 1, -77.6112, -86.0979, 763.979, 0.0936636, 0.625233, -0.112151
4006, 133.634, 0.892171, 1, -77.3246, -81.6349, 740.734, 0.138487, 0.704474, -0.12443
4007, 133.667, 0.888125, 1, -78.8299, -84.9105, 764.418, 0.0818691, 0.650253, -0.100606
4008, 133.7, 0.913943, 1, -78.8156, -84.3902, 772.891, 0.0260464, 0.632174, -0.0689717
4009, 133.734, 0.909776, 1, -77.4987, -81.9646, 774.104, 0.0570912, 0.691023, -0.0778038
4010, 133.767, 0.87463, 1, -74.4272, -78.2715, 766.619, 0.0453499, 0.724764, -0.0640394
4011, 133.8, 0.815368, 1, -72.1804, -75.8765, 762.599, 0.0121263, 0.725456, -0.0314779
4012, 133.834, 0.779802, 1, -68.6697, -73.3213, 756.383, 0.00469369, 0.727365, -0.0154768
4013, 133.867, 0.732848, 1, -64.8814, -71.3548, 753.383, 0.0040319, 0.726274, -0.0169004
4014, 133.9, 0.980323, 1, -59.2824, -76.611, 787.082, 0.0919885, 0.189622, -0.108611
4015, 133.934, 0.975561, 1, -55.9484, -76.9528, 796.79, 0.0817209, 0.184858, -0.0981354
4016, 133.967, 0.978383, 1, -52.5309, -77.5573, 807.551, 0.0984659, 0.172461, -0.097216
4017, 134.001, 0.948599, 1, -49.0857, -78.1978, 818.02, 0.118215, 0.151049, -0.0989263
4018, 134.034, 0.947254, 1, -44.1008, -78.3098, 819.479, 0.131111, 0.10565, -0.100557
4019, 134.067, 0.957705, 1, -40.0851, -79.6475, 824.009, 0.0915982, 0.0966624, -0.101693
4020, 134.101, 0.969664, 1, -35.353, -79.2109, 818.923, 0.0727824, 0.103322, -0.110535
4021, 134.134, 0.962846, 1, -30.4645, -77.3943, 808.471, 0.098866, 0.11809, -0.125256
4022, 134.167, 0.968381, 1, -26.038, -77.2311, 803.069, 0.081371, 0.115741, -0.132808
4023, 134.201, 0.97196, 1, -21.2279, -76.8927, 794.887, 0.0622004, 0.0992066, -0.134393
4024, 134.234, 0.975258, 1, -17.2843, -77.1138, 789.455, 0.0487854, 0.0802652, -0.138802
4025, 134.267, 0.978587, 1, -13.8101, -77.88, 785.988, 0.0468499, 0.0634767, -0.144311
4026, 134.301, 0.987874, 1, -10.3144, -78.0983, 777.272, 0.0778589, 0.0207111, -0.156217
4027, 134.334, 0.988799, 1, -7.87393, -79.8062, 774.553, 0.0755497, -0.00257582, -0.166819
4028, 134.368, 0.991411, 1, -5.70821, -82.1168, 777.229, 0.0706771, -0.0084778, -0.176652
4029, 134.401, 0.991004, 1, -3.63083, -83.8285, 777.767, 0.0646394, -0.0245625, -0.186266
4030, 134.434, 0.990922, 1, -1.84363, -85.5618, 778.276, 0.0606083, -0.0451952, -0.197211
4031, 134.468, 0.991072, 1, -0.364166, -87.7166, 779.809, 0.0516369, -0.0636229, -0.208137
4032, 134.501, 0.992468, 1, 0.999234, -89.8333, 778.921, 0.0323505, -0.101132, -0.222825
4033, 134.534, 0.990719, 1, 1.37685, -91.6569, 780.053, 0.0333164, -0.120829, -0.232134
4034, 134.568, 0.990144, 1, 0.959384, -93.5857, 781.95, 0.0260895, -0.137864, -0.241487
4035, 134.601, 0.990494, 1, -0.122567, -95.0907, 782.501, 0.021032, -0.149278, -0.247387
4036, 134.635, 0.987998, 1, -1.26636, -97.1399, 788.857, 0.00828556, -0.148317, -0.267981
4037, 134.668, 0.988286, 1, -3.17226, -98.8262, 790.598, 0.0047189, -0.151414, -0.275059
4038, 134.701, 0.987822, 1, -5.32993, -100.592, 790.34, -0.00770294, -0.163779, -0.27746
4039, 134.735, 0.964844, 1, -8.28562, -101.732, 788.973, -0.00683308, -0.166992, -0.276795
4040, 134.768, 0.959571, 1, -11.7307, -102.632, 786.166, 0.0188267, -0.166856, -0.279922
4041, 134.801, 0.987942, 1, -15.7963, -103.58, 786.013, 0.0250434, -0.163925, -0.282963
4042, 134.835, 0.961665, 1, -20.2558, -104.356, 788.483, -0.00132335, -0.171949, -0.283624
4043, 134.868, 0.989703, 1, -24.8235, -104.845, 786.375, 0.0189017, -0.163718, -0.2839
4044, 134.901, 0.963981, 1, -30.3775, -105.58, 789.109, -0.00412209, -0.175807, -0.272967
4045, 134.935, 0.990337, 1, -35.206, -106.177, 786.685, 0.00217873, -0.159476, -0.281506
4046, 134.968, 0.961855, 1, -41.4459, -106.522, 788.534, -0.02061, -0.165224, -0.273222
4047, 135.002, 0.989821, 1, -47.0658, -105.676, 782.699, 0.0014372, -0.135761, -0.288937
4048, 135.035, 0.989549, 1, -54.0076, -105.71, 786.665, -0.0267894, -0.141682, -0.283325
4049, 135.068, 0.989779, 1, -60.7357, -105.22, 787.002, -0.0330327, -0.133645, -0.2819
4050, 135.102, 0.989793, 1, -67.9153, -104.774, 786.813, -0.0370307, -0.121866, -0.281704
4051, 135.135, 0.991167, 1, -75.3331, -104.155, 787.29, -0.0434313, -0.109883, -0.284617
4052, 135.168, 0.990643, 1, -82.9341, -103.397, 786.232, -0.0423207, -0.0910991, -0.28524
4053, 135.202, 0.990326, 1, -91.2192, -103.331, 787.893, -0.0488381, -0.0674319, -0.286666
4054, 135.235, 0.990359, 1, -99.5625, -103.537, 789.471, -0.0578849, -0.0397475, -0.285566
4055, 135.268, 0.990887, 1, -108.353, -103.382, 791.978, -0.0595848, -0.00881148, -0.291972
4056, 135.302, 0.991402, 1, -116.323, -102.62, 791.502, -0.0580274, 0.018995, -0.29545
4057, 135.335, 0.991507, 1, -123.984, -101.598, 789.926, -0.0590481, 0.0652024, -0.294304
4058, 135.369, 0.991874, 1, -130.744, -100.891, 788.642, -0.0580126, 0.0988002, -0.294741
4059, 135.402, 0.991971, 1, -137.028, -100.551, 788.32, -0.047945, 0.129913, -0.295529
4060, 135.435, 0.992054, 1, -142.823, -99.9183, 787.259, -0.0403476, 0.154599, -0.29521
4061, 135.469, 0.989755, 1, -148.015, -99.0139, 784.704, -0.0309356, 0.172681, -0.293081
4062, 135.502, 0.983076, 1, -154.271, -98.5596, 786.491, -0.014227, 0.195231, -0.279272
4063, 135.535, 0.982576, 1, -160.517, -98.9376, 793.18, -0.00601307, 0.214738, -0.251469
4064, 135.569, 0.98118, 1, -165.252, -98.7382, 795.135, -0.0124829, 0.229904, -0.235325
4065, 135.602, 0.982129, 1, -169.677, -98.7828, 797.287, -0.0133785, 0.259829, -0.226617
4066, 135.636, 0.981505, 1, -172.695, -98.9142, 798.105, -0.0126367, 0.282128, -0.221452
4067, 135.669, 0.983046, 1, -175.344, -99.242, 800.045, -0.00727658, 0.303082, -0.216825
4068, 135.702, 0.982173, 1, -177.846, -99.4776, 800.778, -0.00450601, 0.332, -0.206697
4069, 135.736, 0.98295, 1, -179.951, -99.817, 801.882, -0.0052175, 0.349237, -0.200121
4070, 135.769, 0.984367, 1, -181.497, -100.291, 801.827, -0.00806353, 0.364202, -0.191151
4071, 135.802, 0.982439, 1, -183.464, -101.029, 803.145, -0.0133716, 0.380164, -0.181265
4072, 135.836, 0.983609, 1, -184.878, -101.505, 803.075, -0.0143404, 0.391855, -0.170739
4073, 135.869, 0.9831, 1, -186.15, -101.599, 802.384, -0.014022, 0.408282, -0.160227
4074, 135.902, 0.982649, 1, -187.326, -101.633, 801.867, -0.0175977, 0.417994, -0.151827
4075, 135.936, 0.983112, 1, -188.194, -101.327, 800.507, -0.016629, 0.425099, -0.144468
4076, 135.969, 0.982871, 1, -189.025, -101.151, 799.815, -0.0210263, 0.432211, -0.139381
4077, 136.003, 0.98569, 1, -189.205, -100.827, 799.045, -0.0166713, 0.436062, -0.136521
4078, 136.036, 0.986368, 1, -189.253, -100.561, 798.198, -0.010384, 0.440708, -0.13667
4079, 136.069, 0.97686, 1, -189.878, -100.402, 801.773, -0.0215429, 0.435689, -0.131658
4080, 136.103, 0.976401, 1, -191.471, -100.378, 808.982, -0.0167051, 0.44375, -0.134638
4081, 136.136, 0.974568, 1, -188.66, -99.7459, 799.608, -0.0172298, 0.439266, -0.130262
4082, 136.169, 0.985177, 1, -187.735, -99.7418, 796.719, -0.00366814, 0.444642, -0.130274
4083, 136.203, 0.989493, 1, -187.061, -99.5294, 795.555, 0.012076, 0.437124, -0.133931
4084, 136.236, 0.989848, 1, -186.566, -99.4262, 793.872, 0.00229822, 0.448051, -0.12972
4085, 136.269, 0.99129, 1, -186.453, -99.9838, 795.05, -0.00738194, 0.440372, -0.125086
4086, 136.303, 0.990394, 1, -186.231, -100.888, 795.412, -0.0417856, 0.415379, -0.116682
4087, 136.336, 0.993046, 1, -186.153, -101.212, 798.505, -0.0238926, 0.396456, -0.122349
4088, 136.37, 0.991351, 1, -185.706, -101.274, 799.168, -0.0172035, 0.399227, -0.120846
4089, 136.403, 0.98685, 1, -187.313, -101.679, 811.746, -0.0467794, 0.390439, -0.11298
4090, 136.436, 0.986308, 1, -187.101, -102.046, 816.806, -0.0410416, 0.387653, -0.10896
4091, 136.47, 0.988108, 1, -184.174, -102.845, 819.664, -0.0526334, 0.346455, -0.104482
4092, 136.503, 0.986888, 1, -177.046, -103.584, 815.265, -0.0776105, 0.23766, -0.0962247
4093, 136.536, 0.98712, 1, -165.851, -103.535, 800.173, -0.110784, 0.11251, -0.0967774
4094, 136.57, 0.981213, 1, -153.191, -101.91, 776.889, -0.195066, 0.0642869, -0.119658
4095, 136.603, 0.97186, 1, -146.011, -98.22, 760.898, -0.217284, 0.0443406, -0.153459
4096, 136.637, 0.974285, 1, -144.778, -95.4017, 756.119, -0.231939, 0.0696745, -0.170591
4097, 136.67, 0.978432, 1, -148.213, -92.5649, 759.291, -0.233631, 0.131084, -0.172193
4098, 136.703, 0.969079, 1, -157.148, -90.0907, 775.521, -0.192698, 0.187906, -0.150948
4099, 136.737, 0.960184, 1, -166.605, -86.4515, 787.36, -0.139221, 0.229444, -0.108511
4100, 136.77, 0.943585, 1, -173.203, -84.2521, 798.645, -0.101425, 0.285536, -0.0781021
4101, 136.803, 0.953208, 1, -175.568, -84.1162, 809.105, -0.0762059, 0.282985, -0.073195
4102, 136.837, 0.961307, 1, -171.328, -85.9579, 810.199, -0.0786018, 0.205012, -0.0733454
4103, 136.87, 0.986102, 1, -164.527, -90.4402, 815.884, -0.0924731, 0.0894169, -0.0837656
4104, 136.903, 0.989156, 1, -154.209, -94.1601, 816.381, -0.117678, -0.00607019, -0.112766
4105, 136.937, 0.989353, 1, -142.454, -96.6057, 809.458, -0.168631, -0.0758927, -0.142413
4106, 136.97, 0.98239, 1, -130.074, -96.9756, 791.18, -0.229462, -0.127346, -0.168791
4107, 137.004, 0.936809, 1, -121.868, -97.3888, 780.641, -0.264138, -0.157149, -0.186982
4108, 137.037, 0.979195, 1, -119.072, -99.89, 786.673, -0.270525, -0.12645, -0.214506
4109, 137.07, 0.980368, 1, -120.674, -102.272, 797.411, -0.233073, -0.103493, -0.200735
4110, 137.104, 0.980322, 1, -122.647, -102.883, 799.454, -0.234664, -0.0622555, -0.182113
4111, 137.137, 0.989122, 1, -126.095, -101.811, 800.579, -0.193006, 0.00523423, -0.162574
4112, 137.17, 0.991309, 1, -130.364, -100.275, 801.644, -0.124069, 0.0823601, -0.141532
4113, 137.204, 0.991431, 1, -132.749, -99.6768, 799.418, -0.0880043, 0.123793, -0.125864
4114, 137.237, 0.991317, 1, -133.371, -100.068, 800.908, -0.0740602, 0.129964, -0.11984
4115, 137.27, 0.991891, 1, -132.745, -100.728, 803.449, -0.0679952, 0.10906, -0.125135
4116, 137.304, 0.992676, 1, -131.69, -101.732, 807.988, -0.0653445, 0.0703392, -0.132499
4117, 137.337, 0.993209, 1, -130.281, -102.27, 811.007, -0.0562317, 0.0300722, -0.146989
4118, 137.371, 0.991407, 1, -129.253, -101.949, 811.242, -0.024429, -0.00495678, -0.16418
4119, 137.404, 0.992479, 1, -130.012, -101.887, 811.019, -0.0293989, 0.00317321, -0.17189
4120, 137.437, 0.989754, 1, -131.156, -100.153, 804.018, -0.0343296, 0.0406146, -0.171674
4121, 137.471, 0.986603, 1, -131.797, -97.6029, 792.065, -0.0472674, 0.0904912, -0.170766
4122, 137.504, 0.984334, 1, -133.012, -96.6035, 787.974, -0.0634098, 0.127149, -0.169626
