time,pitch,intensity
129.03,16.4695747625,71.2665735816
129.04,17.1432066592,74.7844648716
129.05,17.927953758,77.5012763788
129.06,18.4662071828,78.7923041092
129.07,18.3871813593,78.4756484715
129.08,17.789825885,77.3907628532
129.09,17.2893046197,77.2528481344
129.1,17.0483870971,77.7421607077
129.11,16.6734105789,77.4775860113
129.12,16.385774786,77.0912775891
129.13,16.0782022025,77.0765511198
129.14000000000001,15.6250752187,76.6241704865
129.15,15.2424010185,75.91857868
129.16,14.9449554171,75.3273210021
129.17000000000002,14.7016794443,74.5739176287
129.18,14.4957133536,73.9386856682
129.19,14.3487999238,73.6525977833
129.2,14.244171339,73.9349605649
129.21,14.1064945594,74.5797912394
129.22,14.0419220096,75.0783566309
129.23,14.2286972089,75.5636958459
129.24,14.5068810658,75.5935765211
129.25,--undefined--,74.5008754143
129.26,--undefined--,73.2075193453
129.27,--undefined--,73.140822255
129.28,--undefined--,73.425417051
129.29,--undefined--,72.4709879694
129.3,--undefined--,69.8385437848
129.31,--undefined--,66.1332655536
129.32,--undefined--,62.7183213292
129.33,--undefined--,60.6769507993
129.34,--undefined--,59.7131198592
129.35,--undefined--,60.5720038221
129.36,--undefined--,63.4097094357
129.37,--undefined--,66.6146097398
129.38,--undefined--,69.1796894238
129.39000000000001,--undefined--,71.4808472
129.4,--undefined--,73.2365209528
129.41,--undefined--,73.324485952
129.42000000000002,--undefined--,71.9660583844
129.43,--undefined--,70.301570141
129.44,--undefined--,69.3953425115
129.45,--undefined--,70.3095377196
129.46,--undefined--,71.6781963729
129.47,--undefined--,71.9608580304
129.48,--undefined--,71.4887501885
129.49,--undefined--,70.9942986496
129.5,--undefined--,70.4278437559
129.51,--undefined--,70.4052195179
129.52,--undefined--,71.7357663283
129.53,--undefined--,73.0907415877
129.54,--undefined--,73.5358435622
129.55,--undefined--,73.6701788883
129.56,--undefined--,75.2468239406
129.57,--undefined--,78.0604266878
129.58,--undefined--,79.4142174444
129.59,--undefined--,78.7822285503
129.6,--undefined--,78.341365866
129.61,--undefined--,78.9050220168
129.62,--undefined--,78.9008932614
129.63,--undefined--,78.6442974616
129.64000000000001,--undefined--,79.2740845127
129.65,--undefined--,80.4662495831
129.66,--undefined--,80.5917552582
129.67000000000002,--undefined--,79.4711617502
129.68,--undefined--,78.1849218444
129.69,--undefined--,77.2304468833
129.7,--undefined--,77.0834290146
129.71,--undefined--,77.1590268469
129.72,--undefined--,77.5716097316
129.73,--undefined--,78.6710465241
129.74,--undefined--,79.1332960861
129.75,--undefined--,79.679435019
